ts,open,high,low,close,volume
2026-03-05 18:51:00+00:00,157.73,157.748,157.722,157.746,210.0
2026-03-05 18:52:00+00:00,157.747,157.751,157.743,157.743,177.0
2026-03-05 18:53:00+00:00,157.743,157.752,157.732,157.745,116.0
2026-03-05 18:54:00+00:00,157.746,157.751,157.735,157.735,83.0
2026-03-05 18:55:00+00:00,157.735,157.747,157.731,157.736,108.0
2026-03-05 18:56:00+00:00,157.737,157.755,157.734,157.746,165.0
2026-03-05 18:57:00+00:00,157.747,157.748,157.731,157.735,165.0
2026-03-05 18:58:00+00:00,157.736,157.737,157.72,157.733,163.0
2026-03-05 18:59:00+00:00,157.734,157.739,157.724,157.725,182.0
2026-03-05 19:00:00+00:00,157.726,157.728,157.689,157.711,310.0
2026-03-05 19:01:00+00:00,157.706,157.736,157.706,157.73,236.0
2026-03-05 19:02:00+00:00,157.731,157.737,157.719,157.723,227.0
2026-03-05 19:03:00+00:00,157.726,157.731,157.716,157.723,269.0
2026-03-05 19:04:00+00:00,157.724,157.732,157.72,157.723,193.0
2026-03-05 19:05:00+00:00,157.724,157.727,157.707,157.719,144.0
2026-03-05 19:06:00+00:00,157.72,157.733,157.709,157.729,164.0
2026-03-05 19:07:00+00:00,157.725,157.731,157.721,157.724,219.0
2026-03-05 19:08:00+00:00,157.726,157.727,157.721,157.723,158.0
2026-03-05 19:09:00+00:00,157.725,157.735,157.722,157.73,140.0
2026-03-05 19:10:00+00:00,157.728,157.735,157.723,157.734,153.0
2026-03-05 19:11:00+00:00,157.735,157.736,157.723,157.735,114.0
2026-03-05 19:12:00+00:00,157.734,157.736,157.729,157.735,120.0
2026-03-05 19:13:00+00:00,157.736,157.736,157.727,157.731,114.0
2026-03-05 19:14:00+00:00,157.732,157.738,157.721,157.724,154.0
2026-03-05 19:15:00+00:00,157.726,157.736,157.721,157.734,194.0
2026-03-05 19:16:00+00:00,157.733,157.757,157.733,157.753,100.0
2026-03-05 19:17:00+00:00,157.752,157.78,157.745,157.78,216.0
2026-03-05 19:18:00+00:00,157.779,157.78,157.76,157.773,165.0
2026-03-05 19:19:00+00:00,157.771,157.773,157.757,157.764,170.0
2026-03-05 19:20:00+00:00,157.765,157.782,157.737,157.774,238.0
2026-03-05 19:21:00+00:00,157.775,157.778,157.752,157.762,236.0
2026-03-05 19:22:00+00:00,157.763,157.771,157.75,157.771,169.0
2026-03-05 19:23:00+00:00,157.769,157.781,157.762,157.781,139.0
2026-03-05 19:24:00+00:00,157.779,157.784,157.756,157.756,155.0
2026-03-05 19:25:00+00:00,157.759,157.786,157.756,157.785,141.0
2026-03-05 19:26:00+00:00,157.784,157.787,157.775,157.785,127.0
2026-03-05 19:27:00+00:00,157.787,157.797,157.784,157.789,86.0
2026-03-05 19:28:00+00:00,157.79,157.79,157.773,157.778,196.0
2026-03-05 19:29:00+00:00,157.778,157.792,157.778,157.784,130.0
2026-03-05 19:30:00+00:00,157.785,157.804,157.785,157.8,157.0
2026-03-05 19:31:00+00:00,157.797,157.8,157.794,157.797,98.0
2026-03-05 19:32:00+00:00,157.796,157.82,157.794,157.815,184.0
2026-03-05 19:33:00+00:00,157.816,157.819,157.805,157.813,116.0
2026-03-05 19:34:00+00:00,157.812,157.813,157.806,157.81,97.0
2026-03-05 19:35:00+00:00,157.812,157.82,157.809,157.818,112.0
2026-03-05 19:36:00+00:00,157.819,157.838,157.818,157.835,133.0
2026-03-05 19:37:00+00:00,157.834,157.842,157.829,157.829,157.0
2026-03-05 19:38:00+00:00,157.828,157.828,157.802,157.811,198.0
2026-03-05 19:39:00+00:00,157.812,157.833,157.809,157.824,216.0
2026-03-05 19:40:00+00:00,157.823,157.824,157.805,157.818,153.0
2026-03-05 19:41:00+00:00,157.817,157.822,157.8,157.805,185.0
2026-03-05 19:42:00+00:00,157.801,157.807,157.795,157.797,172.0
2026-03-05 19:43:00+00:00,157.798,157.81,157.794,157.809,171.0
2026-03-05 19:44:00+00:00,157.808,157.811,157.795,157.795,120.0
2026-03-05 19:45:00+00:00,157.796,157.819,157.795,157.807,156.0
2026-03-05 19:46:00+00:00,157.806,157.81,157.796,157.803,156.0
2026-03-05 19:47:00+00:00,157.801,157.809,157.801,157.809,111.0
2026-03-05 19:48:00+00:00,157.811,157.811,157.807,157.809,56.0
2026-03-05 19:49:00+00:00,157.808,157.809,157.798,157.806,166.0
2026-03-05 19:50:00+00:00,157.807,157.807,157.794,157.796,81.0
2026-03-05 19:51:00+00:00,157.796,157.798,157.783,157.797,142.0
2026-03-05 19:52:00+00:00,157.798,157.817,157.794,157.809,141.0
2026-03-05 19:53:00+00:00,157.809,157.82,157.809,157.818,91.0
2026-03-05 19:54:00+00:00,157.818,157.821,157.796,157.809,119.0
2026-03-05 19:55:00+00:00,157.808,157.842,157.808,157.832,163.0
2026-03-05 19:56:00+00:00,157.831,157.841,157.829,157.837,106.0
2026-03-05 19:57:00+00:00,157.838,157.84,157.806,157.808,159.0
2026-03-05 19:58:00+00:00,157.81,157.819,157.807,157.819,126.0
2026-03-05 19:59:00+00:00,157.82,157.82,157.806,157.809,215.0
2026-03-05 20:00:00+00:00,157.808,157.82,157.805,157.817,225.0
2026-03-05 20:01:00+00:00,157.819,157.835,157.816,157.828,228.0
2026-03-05 20:02:00+00:00,157.829,157.837,157.828,157.837,198.0
2026-03-05 20:03:00+00:00,157.836,157.842,157.829,157.83,132.0
2026-03-05 20:04:00+00:00,157.829,157.831,157.766,157.782,282.0
2026-03-05 20:05:00+00:00,157.781,157.793,157.759,157.792,347.0
2026-03-05 20:06:00+00:00,157.793,157.811,157.787,157.806,182.0
2026-03-05 20:07:00+00:00,157.806,157.81,157.779,157.784,192.0
2026-03-05 20:08:00+00:00,157.783,157.789,157.73,157.731,216.0
2026-03-05 20:09:00+00:00,157.735,157.742,157.692,157.708,368.0
2026-03-05 20:10:00+00:00,157.707,157.716,157.634,157.635,304.0
2026-03-05 20:11:00+00:00,157.64,157.64,157.56,157.562,395.0
2026-03-05 20:12:00+00:00,157.563,157.594,157.507,157.592,363.0
2026-03-05 20:13:00+00:00,157.588,157.589,157.548,157.558,253.0
2026-03-05 20:14:00+00:00,157.563,157.584,157.542,157.542,299.0
2026-03-05 20:15:00+00:00,157.541,157.557,157.483,157.557,324.0
2026-03-05 20:16:00+00:00,157.557,157.575,157.508,157.509,315.0
2026-03-05 20:17:00+00:00,157.512,157.569,157.498,157.569,292.0
2026-03-05 20:18:00+00:00,157.57,157.57,157.521,157.533,225.0
2026-03-05 20:19:00+00:00,157.535,157.58,157.53,157.573,193.0
2026-03-05 20:20:00+00:00,157.575,157.589,157.563,157.574,200.0
2026-03-05 20:21:00+00:00,157.564,157.571,157.533,157.538,204.0
2026-03-05 20:22:00+00:00,157.539,157.544,157.527,157.528,216.0
2026-03-05 20:23:00+00:00,157.53,157.53,157.49,157.495,211.0
2026-03-05 20:24:00+00:00,157.494,157.508,157.473,157.473,230.0
2026-03-05 20:25:00+00:00,157.474,157.474,157.41,157.412,230.0
2026-03-05 20:26:00+00:00,157.411,157.441,157.41,157.426,224.0
2026-03-05 20:27:00+00:00,157.43,157.452,157.423,157.427,177.0
2026-03-05 20:28:00+00:00,157.434,157.466,157.424,157.462,193.0
2026-03-05 20:29:00+00:00,157.465,157.49,157.461,157.487,178.0
2026-03-05 20:30:00+00:00,157.488,157.512,157.477,157.501,230.0
2026-03-05 20:31:00+00:00,157.5,157.5,157.469,157.473,189.0
2026-03-05 20:32:00+00:00,157.472,157.472,157.441,157.453,215.0
2026-03-05 20:33:00+00:00,157.454,157.487,157.446,157.476,179.0
2026-03-05 20:34:00+00:00,157.475,157.485,157.469,157.475,188.0
2026-03-05 20:35:00+00:00,157.476,157.478,157.439,157.448,241.0
2026-03-05 20:36:00+00:00,157.449,157.474,157.446,157.471,160.0
2026-03-05 20:37:00+00:00,157.467,157.468,157.426,157.451,212.0
2026-03-05 20:38:00+00:00,157.448,157.473,157.445,157.472,159.0
2026-03-05 20:39:00+00:00,157.473,157.489,157.466,157.488,122.0
2026-03-05 20:40:00+00:00,157.489,157.528,157.486,157.526,121.0
2026-03-05 20:41:00+00:00,157.527,157.527,157.511,157.524,181.0
2026-03-05 20:42:00+00:00,157.523,157.523,157.501,157.514,113.0
2026-03-05 20:43:00+00:00,157.513,157.524,157.508,157.511,206.0
2026-03-05 20:44:00+00:00,157.512,157.542,157.511,157.537,160.0
2026-03-05 20:45:00+00:00,157.537,157.563,157.517,157.557,176.0
2026-03-05 20:46:00+00:00,157.556,157.571,157.551,157.566,120.0
2026-03-05 20:47:00+00:00,157.565,157.573,157.561,157.564,148.0
2026-03-05 20:48:00+00:00,157.563,157.564,157.521,157.522,191.0
2026-03-05 20:49:00+00:00,157.523,157.523,157.498,157.502,203.0
2026-03-05 20:50:00+00:00,157.506,157.522,157.498,157.521,217.0
2026-03-05 20:51:00+00:00,157.52,157.538,157.503,157.533,212.0
2026-03-05 20:52:00+00:00,157.532,157.534,157.519,157.522,126.0
2026-03-05 20:53:00+00:00,157.519,157.522,157.509,157.516,133.0
2026-03-05 20:54:00+00:00,157.515,157.528,157.515,157.523,125.0
2026-03-05 20:55:00+00:00,157.516,157.567,157.514,157.563,163.0
2026-03-05 20:56:00+00:00,157.562,157.562,157.543,157.544,133.0
2026-03-05 20:57:00+00:00,157.54,157.572,157.54,157.569,171.0
2026-03-05 20:58:00+00:00,157.572,157.572,157.558,157.566,133.0
2026-03-05 20:59:00+00:00,157.565,157.569,157.552,157.554,174.0
2026-03-05 21:00:00+00:00,157.554,157.564,157.547,157.564,106.0
2026-03-05 21:01:00+00:00,157.565,157.567,157.541,157.543,108.0
2026-03-05 21:02:00+00:00,157.542,157.544,157.522,157.528,137.0
2026-03-05 21:03:00+00:00,157.526,157.528,157.514,157.516,154.0
2026-03-05 21:04:00+00:00,157.515,157.516,157.491,157.502,170.0
2026-03-05 21:05:00+00:00,157.503,157.506,157.49,157.493,252.0
2026-03-05 21:06:00+00:00,157.491,157.507,157.487,157.497,231.0
2026-03-05 21:07:00+00:00,157.498,157.507,157.492,157.505,258.0
2026-03-05 21:08:00+00:00,157.504,157.505,157.485,157.49,210.0
2026-03-05 21:09:00+00:00,157.489,157.491,157.47,157.475,148.0
2026-03-05 21:10:00+00:00,157.472,157.479,157.469,157.474,172.0
2026-03-05 21:11:00+00:00,157.475,157.503,157.473,157.491,140.0
2026-03-05 21:12:00+00:00,157.492,157.498,157.49,157.496,147.0
2026-03-05 21:13:00+00:00,157.497,157.509,157.494,157.503,327.0
2026-03-05 21:14:00+00:00,157.502,157.508,157.49,157.503,116.0
2026-03-05 21:15:00+00:00,157.502,157.509,157.501,157.504,132.0
2026-03-05 21:16:00+00:00,157.508,157.517,157.508,157.516,116.0
2026-03-05 21:17:00+00:00,157.515,157.516,157.502,157.506,162.0
2026-03-05 21:18:00+00:00,157.506,157.51,157.499,157.506,101.0
2026-03-05 21:19:00+00:00,157.505,157.529,157.503,157.529,99.0
2026-03-05 21:20:00+00:00,157.527,157.528,157.514,157.515,135.0
2026-03-05 21:21:00+00:00,157.514,157.515,157.513,157.514,48.0
2026-03-05 21:22:00+00:00,157.514,157.522,157.513,157.514,47.0
2026-03-05 21:23:00+00:00,157.515,157.519,157.514,157.517,69.0
2026-03-05 21:24:00+00:00,157.516,157.536,157.516,157.535,79.0
2026-03-05 21:25:00+00:00,157.534,157.54,157.516,157.521,115.0
2026-03-05 21:26:00+00:00,157.52,157.528,157.516,157.52,117.0
2026-03-05 21:27:00+00:00,157.52,157.523,157.518,157.522,109.0
2026-03-05 21:28:00+00:00,157.523,157.527,157.515,157.516,112.0
2026-03-05 21:29:00+00:00,157.515,157.516,157.492,157.499,177.0
2026-03-05 21:30:00+00:00,157.498,157.502,157.475,157.49,136.0
2026-03-05 21:31:00+00:00,157.489,157.526,157.489,157.525,122.0
2026-03-05 21:32:00+00:00,157.524,157.538,157.524,157.537,54.0
2026-03-05 21:33:00+00:00,157.537,157.538,157.524,157.525,58.0
2026-03-05 21:34:00+00:00,157.525,157.53,157.524,157.526,90.0
2026-03-05 21:35:00+00:00,157.525,157.539,157.524,157.538,69.0
2026-03-05 21:36:00+00:00,157.537,157.549,157.537,157.548,73.0
2026-03-05 21:37:00+00:00,157.547,157.547,157.521,157.524,105.0
2026-03-05 21:38:00+00:00,157.524,157.528,157.524,157.528,72.0
2026-03-05 21:39:00+00:00,157.527,157.53,157.524,157.526,73.0
2026-03-05 21:40:00+00:00,157.529,157.543,157.529,157.543,81.0
2026-03-05 21:41:00+00:00,157.542,157.544,157.537,157.544,74.0
2026-03-05 21:42:00+00:00,157.543,157.548,157.536,157.546,58.0
2026-03-05 21:43:00+00:00,157.547,157.547,157.538,157.543,46.0
2026-03-05 21:44:00+00:00,157.542,157.542,157.536,157.538,75.0
2026-03-05 21:45:00+00:00,157.541,157.562,157.538,157.562,77.0
2026-03-05 21:46:00+00:00,157.563,157.565,157.55,157.555,122.0
2026-03-05 21:47:00+00:00,157.556,157.569,157.554,157.562,111.0
2026-03-05 21:48:00+00:00,157.563,157.563,157.554,157.562,78.0
2026-03-05 21:49:00+00:00,157.563,157.563,157.551,157.552,93.0
2026-03-05 21:50:00+00:00,157.553,157.56,157.55,157.559,144.0
2026-03-05 21:51:00+00:00,157.557,157.562,157.557,157.561,87.0
2026-03-05 21:52:00+00:00,157.554,157.56,157.546,157.549,122.0
2026-03-05 21:53:00+00:00,157.55,157.557,157.537,157.549,130.0
2026-03-05 21:54:00+00:00,157.549,157.553,157.541,157.548,186.0
2026-03-05 21:55:00+00:00,157.549,157.551,157.538,157.541,212.0
2026-03-05 21:56:00+00:00,157.54,157.551,157.54,157.549,180.0
2026-03-05 21:57:00+00:00,157.55,157.552,157.543,157.55,172.0
2026-03-05 21:58:00+00:00,157.548,157.56,157.537,157.556,290.0
2026-03-05 21:59:00+00:00,157.557,157.557,157.524,157.525,62.0
2026-03-05 22:05:00+00:00,157.501,157.501,157.501,157.501,2.0
2026-03-05 22:06:00+00:00,157.501,157.501,157.501,157.501,2.0
2026-03-05 22:07:00+00:00,157.501,157.535,157.501,157.535,4.0
2026-03-05 22:08:00+00:00,157.535,157.535,157.535,157.535,2.0
2026-03-05 22:09:00+00:00,157.537,157.582,157.537,157.582,10.0
2026-03-05 22:10:00+00:00,157.581,157.614,157.573,157.574,23.0
2026-03-05 22:11:00+00:00,157.573,157.574,157.573,157.574,16.0
2026-03-05 22:12:00+00:00,157.574,157.575,157.574,157.574,6.0
2026-03-05 22:13:00+00:00,157.574,157.574,157.573,157.574,6.0
2026-03-05 22:14:00+00:00,157.574,157.574,157.574,157.574,2.0
2026-03-05 22:15:00+00:00,157.573,157.574,157.572,157.573,14.0
2026-03-05 22:17:00+00:00,157.525,157.525,157.502,157.502,8.0
2026-03-05 22:18:00+00:00,157.502,157.502,157.502,157.502,2.0
2026-03-05 22:19:00+00:00,157.502,157.502,157.502,157.502,2.0
2026-03-05 22:20:00+00:00,157.502,157.502,157.429,157.429,10.0
2026-03-05 22:21:00+00:00,157.437,157.437,157.429,157.429,5.0
2026-03-05 22:22:00+00:00,157.429,157.429,157.426,157.426,4.0
2026-03-05 22:23:00+00:00,157.426,157.468,157.426,157.468,4.0
2026-03-05 22:24:00+00:00,157.468,157.469,157.468,157.469,4.0
2026-03-05 22:25:00+00:00,157.469,157.533,157.469,157.488,9.0
2026-03-05 22:26:00+00:00,157.488,157.488,157.481,157.481,6.0
2026-03-05 22:27:00+00:00,157.481,157.481,157.48,157.48,4.0
2026-03-05 22:28:00+00:00,157.48,157.48,157.48,157.48,2.0
2026-03-05 22:29:00+00:00,157.48,157.481,157.48,157.481,4.0
2026-03-05 22:30:00+00:00,157.507,157.523,157.507,157.516,8.0
2026-03-05 22:31:00+00:00,157.516,157.517,157.516,157.517,4.0
2026-03-05 22:32:00+00:00,157.517,157.517,157.501,157.501,6.0
2026-03-05 22:33:00+00:00,157.501,157.504,157.501,157.504,6.0
2026-03-05 22:34:00+00:00,157.504,157.504,157.503,157.503,6.0
2026-03-05 22:35:00+00:00,157.503,157.504,157.503,157.504,4.0
2026-03-05 22:36:00+00:00,157.504,157.504,157.504,157.504,2.0
2026-03-05 22:37:00+00:00,157.504,157.504,157.504,157.504,2.0
2026-03-05 22:38:00+00:00,157.504,157.504,157.504,157.504,2.0
2026-03-05 22:39:00+00:00,157.504,157.504,157.504,157.504,2.0
2026-03-05 22:40:00+00:00,157.504,157.538,157.502,157.51,15.0
2026-03-05 22:41:00+00:00,157.51,157.533,157.51,157.532,10.0
2026-03-05 22:42:00+00:00,157.532,157.532,157.532,157.532,2.0
2026-03-05 22:43:00+00:00,157.532,157.533,157.532,157.533,4.0
2026-03-05 22:44:00+00:00,157.533,157.533,157.531,157.531,6.0
2026-03-05 22:45:00+00:00,157.56,157.575,157.56,157.575,8.0
2026-03-05 22:46:00+00:00,157.578,157.593,157.578,157.592,20.0
2026-03-05 22:47:00+00:00,157.591,157.609,157.591,157.608,27.0
2026-03-05 22:48:00+00:00,157.572,157.606,157.572,157.6,13.0
2026-03-05 22:49:00+00:00,157.604,157.608,157.599,157.607,20.0
2026-03-05 22:50:00+00:00,157.598,157.608,157.598,157.605,18.0
2026-03-05 22:51:00+00:00,157.6,157.606,157.598,157.606,33.0
2026-03-05 22:52:00+00:00,157.606,157.606,157.599,157.605,11.0
2026-03-05 22:53:00+00:00,157.599,157.605,157.561,157.562,16.0
2026-03-05 22:54:00+00:00,157.562,157.562,157.56,157.562,8.0
2026-03-05 22:55:00+00:00,157.562,157.562,157.515,157.525,12.0
2026-03-05 22:56:00+00:00,157.516,157.516,157.498,157.498,11.0
2026-03-05 22:57:00+00:00,157.508,157.508,157.508,157.508,2.0
2026-03-05 22:58:00+00:00,157.511,157.511,157.502,157.509,7.0
2026-03-05 22:59:00+00:00,157.505,157.506,157.497,157.503,10.0
2026-03-05 23:00:00+00:00,157.492,157.492,157.428,157.439,18.0
2026-03-05 23:01:00+00:00,157.435,157.483,157.434,157.445,39.0
2026-03-05 23:02:00+00:00,157.459,157.459,157.436,157.444,39.0
2026-03-05 23:03:00+00:00,157.458,157.5,157.44,157.5,62.0
2026-03-05 23:04:00+00:00,157.497,157.581,157.474,157.57,93.0
2026-03-05 23:05:00+00:00,157.567,157.567,157.531,157.532,108.0
2026-03-05 23:06:00+00:00,157.548,157.601,157.548,157.593,95.0
2026-03-05 23:07:00+00:00,157.589,157.589,157.579,157.58,13.0
2026-03-05 23:08:00+00:00,157.58,157.58,157.563,157.566,24.0
2026-03-05 23:09:00+00:00,157.567,157.575,157.564,157.575,18.0
2026-03-05 23:10:00+00:00,157.563,157.563,157.548,157.555,32.0
2026-03-05 23:11:00+00:00,157.558,157.559,157.549,157.549,20.0
2026-03-05 23:12:00+00:00,157.549,157.549,157.538,157.546,23.0
2026-03-05 23:13:00+00:00,157.545,157.549,157.543,157.549,45.0
2026-03-05 23:14:00+00:00,157.549,157.549,157.544,157.547,7.0
2026-03-05 23:15:00+00:00,157.549,157.566,157.549,157.549,63.0
2026-03-05 23:16:00+00:00,157.548,157.549,157.548,157.549,8.0
2026-03-05 23:17:00+00:00,157.548,157.553,157.548,157.553,32.0
2026-03-05 23:18:00+00:00,157.553,157.58,157.552,157.577,36.0
2026-03-05 23:19:00+00:00,157.576,157.587,157.576,157.579,28.0
2026-03-05 23:20:00+00:00,157.587,157.587,157.574,157.579,24.0
2026-03-05 23:21:00+00:00,157.58,157.58,157.578,157.579,17.0
2026-03-05 23:22:00+00:00,157.579,157.58,157.577,157.579,16.0
2026-03-05 23:23:00+00:00,157.584,157.587,157.571,157.575,47.0
2026-03-05 23:24:00+00:00,157.576,157.576,157.569,157.576,29.0
2026-03-05 23:25:00+00:00,157.577,157.587,157.577,157.586,30.0
2026-03-05 23:26:00+00:00,157.587,157.587,157.583,157.586,24.0
2026-03-05 23:27:00+00:00,157.585,157.587,157.573,157.574,26.0
2026-03-05 23:28:00+00:00,157.567,157.574,157.567,157.574,9.0
2026-03-05 23:29:00+00:00,157.576,157.587,157.576,157.586,72.0
2026-03-05 23:30:00+00:00,157.587,157.593,157.579,157.58,276.0
2026-03-05 23:31:00+00:00,157.582,157.597,157.577,157.592,143.0
2026-03-05 23:32:00+00:00,157.592,157.593,157.583,157.586,226.0
2026-03-05 23:33:00+00:00,157.587,157.589,157.583,157.588,244.0
2026-03-05 23:34:00+00:00,157.582,157.583,157.571,157.572,49.0
2026-03-05 23:35:00+00:00,157.571,157.577,157.565,157.577,32.0
2026-03-05 23:36:00+00:00,157.576,157.577,157.56,157.561,90.0
2026-03-05 23:37:00+00:00,157.56,157.561,157.526,157.535,78.0
2026-03-05 23:38:00+00:00,157.533,157.539,157.528,157.529,47.0
2026-03-05 23:39:00+00:00,157.53,157.533,157.513,157.518,62.0
2026-03-05 23:40:00+00:00,157.52,157.521,157.516,157.519,90.0
2026-03-05 23:41:00+00:00,157.518,157.535,157.518,157.531,85.0
2026-03-05 23:42:00+00:00,157.531,157.532,157.519,157.529,105.0
2026-03-05 23:43:00+00:00,157.528,157.531,157.526,157.53,62.0
2026-03-05 23:44:00+00:00,157.529,157.542,157.509,157.512,111.0
2026-03-05 23:45:00+00:00,157.511,157.527,157.506,157.51,119.0
2026-03-05 23:46:00+00:00,157.513,157.514,157.483,157.486,120.0
2026-03-05 23:47:00+00:00,157.485,157.486,157.465,157.475,132.0
2026-03-05 23:48:00+00:00,157.477,157.491,157.477,157.486,92.0
2026-03-05 23:49:00+00:00,157.487,157.504,157.484,157.485,90.0
2026-03-05 23:50:00+00:00,157.484,157.488,157.467,157.485,137.0
2026-03-05 23:51:00+00:00,157.484,157.487,157.477,157.485,97.0
2026-03-05 23:52:00+00:00,157.488,157.502,157.487,157.499,106.0
2026-03-05 23:53:00+00:00,157.498,157.502,157.493,157.494,95.0
2026-03-05 23:54:00+00:00,157.494,157.499,157.491,157.495,63.0
2026-03-05 23:55:00+00:00,157.494,157.507,157.491,157.507,65.0
2026-03-05 23:56:00+00:00,157.509,157.52,157.509,157.513,134.0
2026-03-05 23:57:00+00:00,157.514,157.526,157.507,157.526,40.0
2026-03-05 23:58:00+00:00,157.525,157.546,157.525,157.543,129.0
2026-03-05 23:59:00+00:00,157.545,157.574,157.545,157.564,154.0
2026-03-06 00:00:00+00:00,157.563,157.564,157.437,157.445,336.0
2026-03-06 00:01:00+00:00,157.448,157.511,157.407,157.501,271.0
2026-03-06 00:02:00+00:00,157.514,157.539,157.507,157.507,199.0
2026-03-06 00:03:00+00:00,157.506,157.537,157.506,157.515,223.0
2026-03-06 00:04:00+00:00,157.518,157.527,157.474,157.489,320.0
2026-03-06 00:05:00+00:00,157.49,157.529,157.47,157.527,263.0
2026-03-06 00:06:00+00:00,157.526,157.527,157.5,157.52,258.0
2026-03-06 00:07:00+00:00,157.521,157.528,157.513,157.52,200.0
2026-03-06 00:08:00+00:00,157.515,157.526,157.511,157.514,177.0
2026-03-06 00:09:00+00:00,157.515,157.515,157.497,157.499,164.0
2026-03-06 00:10:00+00:00,157.502,157.524,157.502,157.503,234.0
2026-03-06 00:11:00+00:00,157.502,157.525,157.502,157.524,214.0
2026-03-06 00:12:00+00:00,157.525,157.561,157.521,157.538,135.0
2026-03-06 00:13:00+00:00,157.537,157.558,157.537,157.551,179.0
2026-03-06 00:14:00+00:00,157.553,157.556,157.531,157.545,154.0
2026-03-06 00:15:00+00:00,157.545,157.547,157.533,157.533,157.0
2026-03-06 00:16:00+00:00,157.534,157.55,157.534,157.547,191.0
2026-03-06 00:17:00+00:00,157.549,157.549,157.51,157.51,232.0
2026-03-06 00:18:00+00:00,157.509,157.519,157.487,157.499,204.0
2026-03-06 00:19:00+00:00,157.499,157.518,157.498,157.515,207.0
2026-03-06 00:20:00+00:00,157.514,157.527,157.498,157.519,253.0
2026-03-06 00:21:00+00:00,157.517,157.522,157.483,157.521,173.0
2026-03-06 00:22:00+00:00,157.52,157.531,157.503,157.504,195.0
2026-03-06 00:23:00+00:00,157.505,157.506,157.477,157.478,238.0
2026-03-06 00:24:00+00:00,157.477,157.487,157.462,157.484,170.0
2026-03-06 00:25:00+00:00,157.485,157.489,157.475,157.481,114.0
2026-03-06 00:26:00+00:00,157.48,157.488,157.459,157.464,117.0
2026-03-06 00:27:00+00:00,157.463,157.466,157.459,157.459,60.0
2026-03-06 00:28:00+00:00,157.458,157.477,157.45,157.472,133.0
2026-03-06 00:29:00+00:00,157.475,157.486,157.468,157.483,139.0
2026-03-06 00:30:00+00:00,157.481,157.519,157.478,157.501,176.0
2026-03-06 00:31:00+00:00,157.5,157.508,157.493,157.502,101.0
2026-03-06 00:32:00+00:00,157.506,157.51,157.494,157.498,128.0
2026-03-06 00:33:00+00:00,157.497,157.511,157.484,157.51,101.0
2026-03-06 00:34:00+00:00,157.509,157.514,157.488,157.49,143.0
2026-03-06 00:35:00+00:00,157.491,157.492,157.472,157.473,165.0
2026-03-06 00:36:00+00:00,157.474,157.508,157.471,157.508,204.0
2026-03-06 00:37:00+00:00,157.507,157.509,157.496,157.496,85.0
2026-03-06 00:38:00+00:00,157.497,157.513,157.483,157.508,182.0
2026-03-06 00:39:00+00:00,157.508,157.511,157.497,157.507,99.0
2026-03-06 00:40:00+00:00,157.508,157.508,157.488,157.49,171.0
2026-03-06 00:41:00+00:00,157.491,157.499,157.483,157.495,203.0
2026-03-06 00:42:00+00:00,157.492,157.492,157.471,157.476,192.0
2026-03-06 00:43:00+00:00,157.475,157.479,157.46,157.46,195.0
2026-03-06 00:44:00+00:00,157.462,157.475,157.459,157.474,86.0
2026-03-06 00:45:00+00:00,157.472,157.486,157.471,157.486,82.0
2026-03-06 00:46:00+00:00,157.485,157.499,157.481,157.498,97.0
2026-03-06 00:47:00+00:00,157.496,157.517,157.489,157.494,139.0
2026-03-06 00:48:00+00:00,157.496,157.496,157.475,157.477,173.0
2026-03-06 00:49:00+00:00,157.476,157.486,157.464,157.48,179.0
2026-03-06 00:50:00+00:00,157.479,157.482,157.461,157.468,188.0
2026-03-06 00:51:00+00:00,157.469,157.476,157.448,157.451,156.0
2026-03-06 00:52:00+00:00,157.448,157.455,157.418,157.421,186.0
2026-03-06 00:53:00+00:00,157.424,157.442,157.399,157.429,331.0
2026-03-06 00:54:00+00:00,157.431,157.467,157.376,157.393,415.0
2026-03-06 00:55:00+00:00,157.392,157.469,157.388,157.457,332.0
2026-03-06 00:56:00+00:00,157.456,157.488,157.455,157.487,198.0
2026-03-06 00:57:00+00:00,157.485,157.505,157.463,157.463,224.0
2026-03-06 00:58:00+00:00,157.465,157.476,157.44,157.447,139.0
2026-03-06 00:59:00+00:00,157.448,157.459,157.428,157.459,182.0
2026-03-06 01:00:00+00:00,157.46,157.475,157.425,157.458,285.0
2026-03-06 01:01:00+00:00,157.462,157.488,157.451,157.486,263.0
2026-03-06 01:02:00+00:00,157.485,157.524,157.48,157.52,212.0
2026-03-06 01:03:00+00:00,157.521,157.535,157.512,157.533,242.0
2026-03-06 01:04:00+00:00,157.531,157.558,157.526,157.54,253.0
2026-03-06 01:05:00+00:00,157.541,157.56,157.518,157.519,236.0
2026-03-06 01:06:00+00:00,157.518,157.521,157.501,157.505,246.0
2026-03-06 01:07:00+00:00,157.506,157.507,157.474,157.475,173.0
2026-03-06 01:08:00+00:00,157.474,157.474,157.443,157.453,209.0
2026-03-06 01:09:00+00:00,157.452,157.47,157.443,157.449,213.0
2026-03-06 01:10:00+00:00,157.448,157.463,157.437,157.456,211.0
2026-03-06 01:11:00+00:00,157.457,157.47,157.452,157.468,162.0
2026-03-06 01:12:00+00:00,157.469,157.494,157.457,157.476,253.0
2026-03-06 01:13:00+00:00,157.477,157.508,157.476,157.508,191.0
2026-03-06 01:14:00+00:00,157.507,157.508,157.488,157.499,143.0
