ts,open,high,low,close,volume
2026-03-04 10:00:00+00:00,157.195,157.343,156.85,157.289,42514.0
2026-03-04 14:00:00+00:00,157.302,157.409,156.877,156.972,46329.0
2026-03-04 18:00:00+00:00,156.971,157.165,156.964,157.031,22889.0
2026-03-04 22:00:00+00:00,157.046,157.093,156.448,156.758,29153.0
2026-03-05 02:00:00+00:00,156.758,157.209,156.713,157.187,40546.0
2026-03-05 06:00:00+00:00,157.188,157.371,156.895,157.151,52636.0
2026-03-05 10:00:00+00:00,157.155,157.776,157.104,157.758,38313.0
2026-03-05 14:00:00+00:00,157.764,157.842,157.389,157.685,53578.0
2026-03-05 18:00:00+00:00,157.686,157.842,157.41,157.525,41356.0
2026-03-05 22:00:00+00:00,157.501,157.614,157.376,157.476,28675.0
2026-03-06 02:00:00+00:00,157.477,157.871,157.443,157.839,28766.0
2026-03-06 06:00:00+00:00,157.84,157.898,157.497,157.854,34734.0
2026-03-06 10:00:00+00:00,157.857,158.08,157.314,157.869,45378.0
2026-03-06 14:00:00+00:00,157.868,158.085,157.506,157.795,67616.0
2026-03-06 18:00:00+00:00,157.796,157.956,157.609,157.733,43130.0
