ts,open,high,low,close,volume
2026-02-26 07:30:00+00:00,156.15,156.164,156.095,156.096,464.0
2026-02-26 07:35:00+00:00,156.107,156.158,156.105,156.132,492.0
2026-02-26 07:40:00+00:00,156.134,156.156,156.093,156.103,459.0
2026-02-26 07:45:00+00:00,156.104,156.117,156.066,156.079,472.0
2026-02-26 07:50:00+00:00,156.076,156.076,156.014,156.019,634.0
2026-02-26 07:55:00+00:00,156.021,156.076,156.014,156.046,776.0
2026-02-26 08:00:00+00:00,156.045,156.129,156.019,156.114,1053.0
2026-02-26 08:05:00+00:00,156.113,156.17,156.102,156.128,956.0
2026-02-26 08:10:00+00:00,156.129,156.135,156.046,156.048,673.0
2026-02-26 08:15:00+00:00,156.047,156.072,155.984,156.049,594.0
2026-02-26 08:20:00+00:00,156.047,156.053,155.998,155.999,653.0
2026-02-26 08:25:00+00:00,156.0,156.099,156.0,156.084,810.0
2026-02-26 08:30:00+00:00,156.085,156.102,156.005,156.02,697.0
2026-02-26 08:35:00+00:00,156.019,156.061,156.005,156.048,491.0
2026-02-26 08:40:00+00:00,156.049,156.083,155.958,155.988,668.0
2026-02-26 08:45:00+00:00,155.989,156.0,155.921,155.921,431.0
2026-02-26 08:50:00+00:00,155.92,155.977,155.913,155.953,594.0
2026-02-26 08:55:00+00:00,155.954,155.995,155.926,155.995,671.0
2026-02-26 09:00:00+00:00,155.999,156.0,155.914,155.94,664.0
2026-02-26 09:05:00+00:00,155.939,155.992,155.914,155.988,577.0
2026-02-26 09:10:00+00:00,155.989,155.996,155.935,155.949,432.0
2026-02-26 09:15:00+00:00,155.948,156.023,155.948,156.023,537.0
2026-02-26 09:20:00+00:00,156.024,156.039,155.995,155.999,520.0
2026-02-26 09:25:00+00:00,155.998,156.032,155.973,156.027,543.0
2026-02-26 09:30:00+00:00,156.029,156.044,155.997,156.003,699.0
2026-02-26 09:35:00+00:00,156.005,156.046,155.995,156.028,486.0
2026-02-26 09:40:00+00:00,156.029,156.042,155.994,155.995,524.0
2026-02-26 09:45:00+00:00,155.996,156.059,155.983,156.058,539.0
2026-02-26 09:50:00+00:00,156.064,156.083,156.053,156.061,560.0
2026-02-26 09:55:00+00:00,156.062,156.068,156.031,156.065,456.0
2026-02-26 10:00:00+00:00,156.067,156.076,156.055,156.055,376.0
2026-02-26 10:05:00+00:00,156.054,156.069,156.043,156.057,360.0
2026-02-26 10:10:00+00:00,156.055,156.092,156.055,156.069,363.0
2026-02-26 10:15:00+00:00,156.065,156.069,156.039,156.069,256.0
2026-02-26 10:20:00+00:00,156.056,156.082,156.051,156.081,319.0
2026-02-26 10:25:00+00:00,156.08,156.094,156.068,156.071,337.0
2026-02-26 10:30:00+00:00,156.07,156.087,156.047,156.055,448.0
2026-02-26 10:35:00+00:00,156.056,156.057,156.02,156.031,329.0
2026-02-26 10:40:00+00:00,156.032,156.036,155.993,156.009,372.0
2026-02-26 10:45:00+00:00,156.008,156.021,155.988,156.006,361.0
2026-02-26 10:50:00+00:00,156.005,156.019,155.948,155.962,477.0
2026-02-26 10:55:00+00:00,155.963,155.975,155.95,155.953,307.0
2026-02-26 11:00:00+00:00,155.954,155.96,155.917,155.935,577.0
2026-02-26 11:05:00+00:00,155.935,155.983,155.933,155.974,344.0
2026-02-26 11:10:00+00:00,155.973,155.973,155.928,155.937,368.0
2026-02-26 11:15:00+00:00,155.936,155.973,155.931,155.972,335.0
2026-02-26 11:20:00+00:00,155.973,155.973,155.958,155.971,189.0
2026-02-26 11:25:00+00:00,155.97,156.014,155.97,156.011,317.0
2026-02-26 11:30:00+00:00,156.013,156.048,156.009,156.047,230.0
2026-02-26 11:35:00+00:00,156.046,156.047,156.021,156.024,230.0
2026-02-26 11:40:00+00:00,156.026,156.029,156.01,156.024,259.0
2026-02-26 11:45:00+00:00,156.024,156.047,156.012,156.041,464.0
2026-02-26 11:50:00+00:00,156.04,156.062,156.032,156.055,352.0
2026-02-26 11:55:00+00:00,156.056,156.075,156.048,156.072,481.0
2026-02-26 12:00:00+00:00,156.073,156.095,156.044,156.071,559.0
2026-02-26 12:05:00+00:00,156.074,156.096,156.065,156.079,408.0
2026-02-26 12:10:00+00:00,156.082,156.085,156.034,156.048,407.0
2026-02-26 12:15:00+00:00,156.043,156.044,155.985,155.995,435.0
2026-02-26 12:20:00+00:00,155.998,156.034,155.996,156.021,428.0
2026-02-26 12:25:00+00:00,156.02,156.02,155.983,155.99,538.0
2026-02-26 12:30:00+00:00,155.989,156.002,155.978,155.998,332.0
2026-02-26 12:35:00+00:00,156.0,156.035,155.997,156.033,471.0
2026-02-26 12:40:00+00:00,156.032,156.057,156.02,156.031,279.0
2026-02-26 12:45:00+00:00,156.032,156.135,156.031,156.107,611.0
2026-02-26 12:50:00+00:00,156.11,156.145,156.106,156.106,467.0
2026-02-26 12:55:00+00:00,156.107,156.107,156.057,156.069,678.0
2026-02-26 13:00:00+00:00,156.065,156.111,156.041,156.093,876.0
2026-02-26 13:05:00+00:00,156.094,156.094,156.057,156.064,767.0
2026-02-26 13:10:00+00:00,156.066,156.103,156.052,156.077,731.0
2026-02-26 13:15:00+00:00,156.071,156.071,156.005,156.029,881.0
2026-02-26 13:20:00+00:00,156.012,156.026,155.957,155.984,552.0
2026-02-26 13:25:00+00:00,155.985,156.01,155.931,155.931,606.0
2026-02-26 13:30:00+00:00,155.933,156.046,155.933,156.018,740.0
2026-02-26 13:35:00+00:00,156.019,156.056,155.998,156.055,605.0
2026-02-26 13:40:00+00:00,156.056,156.083,156.046,156.078,798.0
2026-02-26 13:45:00+00:00,156.077,156.096,156.062,156.077,606.0
2026-02-26 13:50:00+00:00,156.076,156.108,156.057,156.084,681.0
2026-02-26 13:55:00+00:00,156.089,156.168,156.083,156.157,827.0
2026-02-26 14:00:00+00:00,156.158,156.2,156.132,156.181,897.0
2026-02-26 14:05:00+00:00,156.182,156.245,156.181,156.205,748.0
2026-02-26 14:10:00+00:00,156.204,156.206,156.154,156.174,586.0
2026-02-26 14:15:00+00:00,156.175,156.216,156.169,156.194,649.0
2026-02-26 14:20:00+00:00,156.194,156.202,156.156,156.184,671.0
2026-02-26 14:25:00+00:00,156.185,156.192,156.111,156.121,758.0
2026-02-26 14:30:00+00:00,156.11,156.11,156.057,156.082,1011.0
2026-02-26 14:35:00+00:00,156.083,156.154,156.065,156.11,800.0
2026-02-26 14:40:00+00:00,156.101,156.116,155.964,155.973,935.0
2026-02-26 14:45:00+00:00,155.972,155.972,155.864,155.9,1231.0
2026-02-26 14:50:00+00:00,155.901,155.937,155.827,155.86,893.0
2026-02-26 14:55:00+00:00,155.858,155.952,155.826,155.921,1365.0
2026-02-26 15:00:00+00:00,155.922,155.964,155.875,155.962,1299.0
2026-02-26 15:05:00+00:00,155.963,156.032,155.953,155.975,840.0
2026-02-26 15:10:00+00:00,155.974,156.034,155.851,155.851,1085.0
2026-02-26 15:15:00+00:00,155.85,155.986,155.837,155.932,1262.0
2026-02-26 15:20:00+00:00,155.933,155.955,155.911,155.95,1191.0
2026-02-26 15:25:00+00:00,155.949,156.093,155.923,156.046,1563.0
2026-02-26 15:30:00+00:00,156.045,156.121,156.045,156.069,1321.0
2026-02-26 15:35:00+00:00,156.069,156.112,156.055,156.083,1052.0
2026-02-26 15:40:00+00:00,156.082,156.094,155.993,156.029,1075.0
2026-02-26 15:45:00+00:00,156.031,156.041,155.961,155.992,1061.0
2026-02-26 15:50:00+00:00,155.993,156.04,155.961,156.022,1169.0
2026-02-26 15:55:00+00:00,156.026,156.043,155.998,156.034,1240.0
2026-02-26 16:00:00+00:00,156.033,156.133,156.033,156.13,1150.0
2026-02-26 16:05:00+00:00,156.131,156.194,156.131,156.171,884.0
2026-02-26 16:10:00+00:00,156.17,156.235,156.166,156.232,953.0
2026-02-26 16:15:00+00:00,156.233,156.27,156.22,156.235,881.0
2026-02-26 16:20:00+00:00,156.236,156.239,156.175,156.184,612.0
2026-02-26 16:25:00+00:00,156.183,156.22,156.171,156.189,653.0
2026-02-26 16:30:00+00:00,156.19,156.241,156.189,156.189,792.0
2026-02-26 16:35:00+00:00,156.189,156.226,156.163,156.214,802.0
2026-02-26 16:40:00+00:00,156.214,156.221,156.164,156.188,613.0
2026-02-26 16:45:00+00:00,156.189,156.202,156.16,156.189,852.0
2026-02-26 16:50:00+00:00,156.192,156.22,156.177,156.178,885.0
2026-02-26 16:55:00+00:00,156.179,156.205,156.121,156.125,751.0
2026-02-26 17:00:00+00:00,156.125,156.213,156.117,156.209,1014.0
2026-02-26 17:05:00+00:00,156.207,156.22,156.167,156.204,763.0
2026-02-26 17:10:00+00:00,156.203,156.225,156.191,156.218,572.0
2026-02-26 17:15:00+00:00,156.217,156.25,156.203,156.24,665.0
2026-02-26 17:20:00+00:00,156.241,156.287,156.237,156.28,757.0
2026-02-26 17:25:00+00:00,156.279,156.364,156.277,156.362,834.0
2026-02-26 17:30:00+00:00,156.361,156.393,156.361,156.375,925.0
2026-02-26 17:35:00+00:00,156.373,156.389,156.348,156.378,851.0
2026-02-26 17:40:00+00:00,156.379,156.38,156.324,156.325,688.0
2026-02-26 17:45:00+00:00,156.324,156.386,156.324,156.369,966.0
2026-02-26 17:50:00+00:00,156.37,156.37,156.337,156.361,761.0
2026-02-26 17:55:00+00:00,156.358,156.395,156.348,156.386,687.0
2026-02-26 18:00:00+00:00,156.385,156.395,156.361,156.384,778.0
2026-02-26 18:05:00+00:00,156.383,156.399,156.36,156.385,659.0
2026-02-26 18:10:00+00:00,156.386,156.398,156.325,156.329,761.0
2026-02-26 18:15:00+00:00,156.331,156.384,156.331,156.372,764.0
2026-02-26 18:20:00+00:00,156.373,156.399,156.366,156.383,506.0
2026-02-26 18:25:00+00:00,156.376,156.396,156.371,156.382,657.0
2026-02-26 18:30:00+00:00,156.38,156.426,156.328,156.346,840.0
2026-02-26 18:35:00+00:00,156.347,156.361,156.31,156.327,894.0
2026-02-26 18:40:00+00:00,156.328,156.346,156.286,156.295,885.0
2026-02-26 18:45:00+00:00,156.296,156.411,156.286,156.404,812.0
2026-02-26 18:50:00+00:00,156.403,156.413,156.384,156.387,498.0
2026-02-26 18:55:00+00:00,156.388,156.39,156.362,156.379,608.0
2026-02-26 19:00:00+00:00,156.375,156.386,156.324,156.329,721.0
2026-02-26 19:05:00+00:00,156.325,156.349,156.323,156.339,532.0
2026-02-26 19:10:00+00:00,156.338,156.352,156.331,156.348,712.0
2026-02-26 19:15:00+00:00,156.347,156.348,156.289,156.304,648.0
2026-02-26 19:20:00+00:00,156.305,156.305,156.274,156.287,508.0
2026-02-26 19:25:00+00:00,156.288,156.3,156.26,156.26,413.0
2026-02-26 19:30:00+00:00,156.261,156.285,156.261,156.263,528.0
2026-02-26 19:35:00+00:00,156.264,156.266,156.217,156.238,495.0
2026-02-26 19:40:00+00:00,156.236,156.246,156.224,156.224,366.0
2026-02-26 19:45:00+00:00,156.225,156.225,156.21,156.213,329.0
2026-02-26 19:50:00+00:00,156.212,156.212,156.156,156.174,462.0
2026-02-26 19:55:00+00:00,156.174,156.175,156.107,156.125,912.0
2026-02-26 20:00:00+00:00,156.124,156.142,156.099,156.129,467.0
2026-02-26 20:05:00+00:00,156.127,156.127,156.085,156.102,430.0
2026-02-26 20:10:00+00:00,156.104,156.118,156.079,156.112,441.0
2026-02-26 20:15:00+00:00,156.113,156.142,156.108,156.127,401.0
2026-02-26 20:20:00+00:00,156.128,156.129,156.087,156.092,345.0
2026-02-26 20:25:00+00:00,156.091,156.097,156.084,156.089,304.0
2026-02-26 20:30:00+00:00,156.087,156.11,156.083,156.107,327.0
2026-02-26 20:35:00+00:00,156.108,156.111,156.093,156.095,433.0
2026-02-26 20:40:00+00:00,156.094,156.095,156.058,156.069,399.0
2026-02-26 20:45:00+00:00,156.07,156.095,156.065,156.073,402.0
2026-02-26 20:50:00+00:00,156.077,156.086,156.06,156.072,379.0
2026-02-26 20:55:00+00:00,156.07,156.126,156.065,156.126,596.0
2026-02-26 21:00:00+00:00,156.124,156.133,156.109,156.122,340.0
2026-02-26 21:05:00+00:00,156.12,156.145,156.103,156.121,302.0
2026-02-26 21:10:00+00:00,156.122,156.138,156.121,156.134,308.0
2026-02-26 21:15:00+00:00,156.131,156.134,156.114,156.122,375.0
2026-02-26 21:20:00+00:00,156.126,156.135,156.12,156.131,420.0
2026-02-26 21:25:00+00:00,156.13,156.131,156.095,156.103,261.0
2026-02-26 21:30:00+00:00,156.102,156.109,156.071,156.071,186.0
2026-02-26 21:35:00+00:00,156.07,156.071,156.055,156.058,151.0
2026-02-26 21:40:00+00:00,156.057,156.082,156.052,156.082,213.0
2026-02-26 21:45:00+00:00,156.083,156.124,156.081,156.116,204.0
2026-02-26 21:50:00+00:00,156.117,156.118,156.086,156.091,404.0
2026-02-26 21:55:00+00:00,156.088,156.133,156.088,156.127,408.0
2026-02-26 22:00:00+00:00,156.108,156.108,156.108,156.108,2.0
2026-02-26 22:05:00+00:00,156.156,156.156,156.147,156.149,18.0
2026-02-26 22:10:00+00:00,156.148,156.148,156.039,156.069,35.0
2026-02-26 22:15:00+00:00,156.08,156.08,156.054,156.069,16.0
2026-02-26 22:20:00+00:00,156.069,156.069,156.069,156.069,8.0
2026-02-26 22:25:00+00:00,156.069,156.091,156.067,156.068,38.0
2026-02-26 22:30:00+00:00,156.067,156.073,156.06,156.062,52.0
2026-02-26 22:35:00+00:00,156.068,156.079,156.03,156.079,689.0
2026-02-26 22:40:00+00:00,156.063,156.09,156.06,156.085,908.0
2026-02-26 22:45:00+00:00,156.086,156.092,156.068,156.089,308.0
2026-02-26 22:50:00+00:00,156.09,156.092,156.08,156.089,104.0
2026-02-26 22:55:00+00:00,156.088,156.096,156.084,156.091,107.0
2026-02-26 23:00:00+00:00,156.095,156.095,155.989,155.99,310.0
2026-02-26 23:05:00+00:00,155.991,155.997,155.95,155.958,184.0
2026-02-26 23:10:00+00:00,155.959,156.009,155.935,155.991,283.0
2026-02-26 23:15:00+00:00,155.992,156.003,155.977,156.003,155.0
2026-02-26 23:20:00+00:00,156.002,156.04,155.985,156.04,218.0
2026-02-26 23:25:00+00:00,156.031,156.031,156.005,156.006,155.0
2026-02-26 23:30:00+00:00,156.007,156.007,155.902,155.948,698.0
2026-02-26 23:35:00+00:00,155.95,155.969,155.863,155.863,546.0
2026-02-26 23:40:00+00:00,155.864,155.888,155.862,155.868,370.0
2026-02-26 23:45:00+00:00,155.869,155.924,155.862,155.876,403.0
2026-02-26 23:50:00+00:00,155.879,155.911,155.856,155.871,395.0
2026-02-26 23:55:00+00:00,155.87,155.874,155.823,155.853,385.0
2026-02-27 00:00:00+00:00,155.851,155.935,155.851,155.901,849.0
2026-02-27 00:05:00+00:00,155.902,155.964,155.897,155.963,477.0
2026-02-27 00:10:00+00:00,155.962,155.971,155.862,155.873,556.0
2026-02-27 00:15:00+00:00,155.876,155.887,155.801,155.826,552.0
2026-02-27 00:20:00+00:00,155.827,155.841,155.763,155.775,669.0
2026-02-27 00:25:00+00:00,155.775,155.793,155.753,155.786,417.0
2026-02-27 00:30:00+00:00,155.785,155.79,155.692,155.748,996.0
2026-02-27 00:35:00+00:00,155.748,155.823,155.719,155.758,845.0
2026-02-27 00:40:00+00:00,155.756,155.764,155.666,155.746,846.0
2026-02-27 00:45:00+00:00,155.746,155.828,155.728,155.758,922.0
2026-02-27 00:50:00+00:00,155.758,155.887,155.738,155.753,1241.0
2026-02-27 00:55:00+00:00,155.754,155.885,155.692,155.883,1331.0
2026-02-27 01:00:00+00:00,155.885,155.897,155.768,155.768,1094.0
2026-02-27 01:05:00+00:00,155.766,155.802,155.736,155.763,893.0
2026-02-27 01:10:00+00:00,155.763,155.774,155.701,155.765,707.0
2026-02-27 01:15:00+00:00,155.755,155.909,155.754,155.835,1092.0
2026-02-27 01:20:00+00:00,155.836,155.902,155.809,155.869,903.0
2026-02-27 01:25:00+00:00,155.874,155.911,155.822,155.887,806.0
2026-02-27 01:30:00+00:00,155.89,155.932,155.843,155.852,862.0
2026-02-27 01:35:00+00:00,155.85,155.87,155.827,155.857,801.0
2026-02-27 01:40:00+00:00,155.856,155.895,155.855,155.875,537.0
2026-02-27 01:45:00+00:00,155.875,155.934,155.866,155.906,625.0
2026-02-27 01:50:00+00:00,155.905,155.974,155.898,155.955,722.0
2026-02-27 01:55:00+00:00,155.955,155.981,155.93,155.975,875.0
2026-02-27 02:00:00+00:00,155.976,155.976,155.909,155.946,709.0
2026-02-27 02:05:00+00:00,155.945,155.972,155.915,155.921,592.0
2026-02-27 02:10:00+00:00,155.924,155.935,155.846,155.86,573.0
2026-02-27 02:15:00+00:00,155.861,155.893,155.848,155.892,412.0
2026-02-27 02:20:00+00:00,155.893,155.901,155.85,155.868,425.0
2026-02-27 02:25:00+00:00,155.866,155.872,155.836,155.836,394.0
2026-02-27 02:30:00+00:00,155.837,155.844,155.793,155.798,456.0
2026-02-27 02:35:00+00:00,155.797,155.809,155.765,155.807,643.0
2026-02-27 02:40:00+00:00,155.806,155.851,155.798,155.83,551.0
2026-02-27 02:45:00+00:00,155.831,155.85,155.789,155.807,380.0
2026-02-27 02:50:00+00:00,155.806,155.806,155.766,155.776,498.0
2026-02-27 02:55:00+00:00,155.775,155.789,155.732,155.742,637.0
2026-02-27 03:00:00+00:00,155.741,155.805,155.727,155.793,553.0
2026-02-27 03:05:00+00:00,155.792,155.793,155.775,155.789,351.0
2026-02-27 03:10:00+00:00,155.788,155.79,155.752,155.777,297.0
2026-02-27 03:15:00+00:00,155.776,155.811,155.767,155.785,366.0
2026-02-27 03:20:00+00:00,155.786,155.791,155.724,155.724,397.0
2026-02-27 03:25:00+00:00,155.723,155.769,155.708,155.73,661.0
2026-02-27 03:30:00+00:00,155.731,155.732,155.691,155.723,608.0
2026-02-27 03:35:00+00:00,155.722,155.761,155.701,155.734,461.0
2026-02-27 03:40:00+00:00,155.735,155.789,155.735,155.789,329.0
2026-02-27 03:45:00+00:00,155.788,155.811,155.753,155.789,496.0
2026-02-27 03:50:00+00:00,155.788,155.792,155.741,155.767,428.0
2026-02-27 03:55:00+00:00,155.766,155.769,155.752,155.768,389.0
2026-02-27 04:00:00+00:00,155.768,155.768,155.717,155.742,303.0
2026-02-27 04:05:00+00:00,155.743,155.77,155.724,155.769,255.0
2026-02-27 04:10:00+00:00,155.768,155.804,155.749,155.796,222.0
2026-02-27 04:15:00+00:00,155.798,155.801,155.741,155.774,739.0
2026-02-27 04:20:00+00:00,155.773,155.832,155.689,155.695,863.0
2026-02-27 04:25:00+00:00,155.696,155.696,155.62,155.62,627.0
2026-02-27 04:30:00+00:00,155.616,155.66,155.615,155.636,399.0
2026-02-27 04:35:00+00:00,155.635,155.635,155.558,155.567,517.0
2026-02-27 04:40:00+00:00,155.56,155.586,155.539,155.583,459.0
2026-02-27 04:45:00+00:00,155.584,155.605,155.532,155.56,519.0
2026-02-27 04:50:00+00:00,155.558,155.602,155.548,155.598,271.0
2026-02-27 04:55:00+00:00,155.597,155.599,155.561,155.582,427.0
2026-02-27 05:00:00+00:00,155.586,155.659,155.574,155.657,493.0
2026-02-27 05:05:00+00:00,155.65,155.693,155.647,155.682,312.0
2026-02-27 05:10:00+00:00,155.683,155.683,155.657,155.681,299.0
2026-02-27 05:15:00+00:00,155.682,155.705,155.659,155.704,358.0
2026-02-27 05:20:00+00:00,155.704,155.744,155.692,155.742,390.0
2026-02-27 05:25:00+00:00,155.742,155.767,155.731,155.763,388.0
2026-02-27 05:30:00+00:00,155.764,155.793,155.764,155.778,431.0
2026-02-27 05:35:00+00:00,155.78,155.825,155.78,155.803,453.0
2026-02-27 05:40:00+00:00,155.808,155.826,155.789,155.796,476.0
2026-02-27 05:45:00+00:00,155.795,155.826,155.789,155.789,360.0
2026-02-27 05:50:00+00:00,155.794,155.808,155.743,155.752,461.0
2026-02-27 05:55:00+00:00,155.751,155.831,155.751,155.826,598.0
2026-02-27 06:00:00+00:00,155.83,155.853,155.774,155.828,671.0
2026-02-27 06:05:00+00:00,155.826,155.836,155.786,155.812,311.0
2026-02-27 06:10:00+00:00,155.813,155.814,155.772,155.792,403.0
