ts,open,high,low,close,volume
2026-02-27 01:15:00+00:00,88.121,88.531,88.091,88.421,1455.0
2026-02-27 01:20:00+00:00,88.398,88.511,88.135,88.252,1307.0
2026-02-27 01:25:00+00:00,88.253,88.382,88.12,88.181,1307.0
2026-02-27 01:30:00+00:00,88.186,88.468,88.01,88.444,1641.0
2026-02-27 01:35:00+00:00,88.445,88.902,88.445,88.891,1598.0
2026-02-27 01:40:00+00:00,88.893,88.902,88.731,88.811,1626.0
2026-02-27 01:45:00+00:00,88.805,88.955,88.754,88.844,1555.0
2026-02-27 01:50:00+00:00,88.841,89.22,88.781,89.168,1715.0
2026-02-27 01:55:00+00:00,89.166,89.517,89.115,89.486,1557.0
2026-02-27 02:00:00+00:00,89.495,89.748,89.46,89.649,1570.0
2026-02-27 02:05:00+00:00,89.648,89.958,89.616,89.857,1540.0
2026-02-27 02:10:00+00:00,89.864,90.079,89.641,90.033,1742.0
2026-02-27 02:15:00+00:00,90.031,90.031,89.844,89.891,988.0
2026-02-27 02:20:00+00:00,89.89,89.908,89.675,89.794,1062.0
2026-02-27 02:25:00+00:00,89.795,89.894,89.669,89.719,993.0
2026-02-27 02:30:00+00:00,89.734,89.844,89.486,89.506,1615.0
2026-02-27 02:35:00+00:00,89.504,89.589,89.289,89.523,1654.0
2026-02-27 02:40:00+00:00,89.518,89.785,89.5,89.61,1389.0
2026-02-27 02:45:00+00:00,89.611,89.707,89.457,89.515,1213.0
2026-02-27 02:50:00+00:00,89.497,89.553,89.33,89.553,1070.0
2026-02-27 02:55:00+00:00,89.556,89.867,89.509,89.838,978.0
2026-02-27 03:00:00+00:00,89.837,89.902,89.757,89.817,1045.0
2026-02-27 03:05:00+00:00,89.796,89.902,89.736,89.763,1025.0
2026-02-27 03:10:00+00:00,89.762,89.88,89.733,89.782,918.0
2026-02-27 03:15:00+00:00,89.781,89.957,89.657,89.743,1101.0
2026-02-27 03:20:00+00:00,89.744,89.745,89.471,89.655,1052.0
2026-02-27 03:25:00+00:00,89.659,89.78,89.536,89.553,1248.0
2026-02-27 03:30:00+00:00,89.572,89.747,89.497,89.715,944.0
2026-02-27 03:35:00+00:00,89.714,89.746,89.573,89.714,676.0
2026-02-27 03:40:00+00:00,89.715,89.888,89.693,89.803,720.0
2026-02-27 03:45:00+00:00,89.8,89.879,89.629,89.645,741.0
2026-02-27 03:50:00+00:00,89.651,89.654,89.519,89.534,712.0
2026-02-27 03:55:00+00:00,89.535,89.567,89.339,89.341,676.0
2026-02-27 04:00:00+00:00,89.336,89.528,89.301,89.48,650.0
2026-02-27 04:05:00+00:00,89.477,89.597,89.452,89.582,550.0
2026-02-27 04:10:00+00:00,89.58,89.663,89.521,89.663,483.0
2026-02-27 04:15:00+00:00,89.66,89.66,89.517,89.523,423.0
2026-02-27 04:20:00+00:00,89.52,89.621,89.419,89.592,571.0
2026-02-27 04:25:00+00:00,89.595,89.713,89.583,89.704,606.0
2026-02-27 04:30:00+00:00,89.703,89.705,89.638,89.685,391.0
2026-02-27 04:35:00+00:00,89.695,89.813,89.695,89.761,460.0
2026-02-27 04:40:00+00:00,89.756,89.761,89.653,89.702,447.0
2026-02-27 04:45:00+00:00,89.698,89.712,89.621,89.631,419.0
2026-02-27 04:50:00+00:00,89.632,89.701,89.596,89.61,470.0
2026-02-27 04:55:00+00:00,89.612,89.63,89.451,89.505,578.0
2026-02-27 05:00:00+00:00,89.497,89.56,89.475,89.556,541.0
2026-02-27 05:05:00+00:00,89.555,89.641,89.55,89.554,612.0
2026-02-27 05:10:00+00:00,89.551,89.712,89.499,89.712,666.0
2026-02-27 05:15:00+00:00,89.713,89.877,89.666,89.851,605.0
2026-02-27 05:20:00+00:00,89.854,89.912,89.812,89.907,618.0
2026-02-27 05:25:00+00:00,89.911,89.946,89.842,89.861,635.0
2026-02-27 05:30:00+00:00,89.858,90.02,89.832,89.949,1622.0
2026-02-27 05:35:00+00:00,89.95,89.956,89.754,89.873,1163.0
2026-02-27 05:40:00+00:00,89.842,89.87,89.741,89.797,1254.0
2026-02-27 05:45:00+00:00,89.799,89.871,89.75,89.763,1038.0
2026-02-27 05:50:00+00:00,89.765,90.015,89.761,89.969,1018.0
2026-02-27 05:55:00+00:00,89.97,90.141,89.97,90.075,1213.0
2026-02-27 06:00:00+00:00,90.062,90.203,90.01,90.176,1011.0
2026-02-27 06:05:00+00:00,90.179,90.348,90.175,90.336,1070.0
2026-02-27 06:10:00+00:00,90.338,90.56,90.331,90.478,1352.0
2026-02-27 06:15:00+00:00,90.475,90.582,90.282,90.32,1108.0
2026-02-27 06:20:00+00:00,90.322,90.397,90.215,90.251,1246.0
2026-02-27 06:25:00+00:00,90.252,90.36,90.207,90.298,1459.0
2026-02-27 06:30:00+00:00,90.297,90.465,89.99,89.994,1596.0
2026-02-27 06:35:00+00:00,89.996,90.221,89.966,90.217,1133.0
2026-02-27 06:40:00+00:00,90.217,90.285,90.17,90.196,1015.0
2026-02-27 06:45:00+00:00,90.197,90.405,90.139,90.348,1049.0
2026-02-27 06:50:00+00:00,90.347,90.419,90.199,90.254,1230.0
2026-02-27 06:55:00+00:00,90.253,90.257,90.114,90.162,1227.0
2026-02-27 07:00:00+00:00,90.163,90.245,90.082,90.161,1129.0
2026-02-27 07:05:00+00:00,90.164,90.288,90.1,90.124,919.0
2026-02-27 07:10:00+00:00,90.126,90.282,90.122,90.213,1050.0
2026-02-27 07:15:00+00:00,90.215,90.277,90.158,90.171,887.0
2026-02-27 07:20:00+00:00,90.168,90.217,90.081,90.161,1034.0
2026-02-27 07:25:00+00:00,90.151,90.187,89.855,89.932,861.0
2026-02-27 07:30:00+00:00,89.941,89.948,89.788,89.911,936.0
2026-02-27 07:35:00+00:00,89.913,90.058,89.913,90.021,653.0
2026-02-27 07:40:00+00:00,90.025,90.036,89.871,89.932,705.0
2026-02-27 07:45:00+00:00,89.933,90.147,89.894,90.077,923.0
2026-02-27 07:50:00+00:00,90.081,90.121,89.968,90.083,773.0
2026-02-27 07:55:00+00:00,90.079,90.236,90.079,90.163,752.0
2026-02-27 08:00:00+00:00,90.156,90.337,90.148,90.244,1109.0
2026-02-27 08:05:00+00:00,90.254,90.258,90.036,90.11,991.0
2026-02-27 08:10:00+00:00,90.114,90.147,89.915,89.932,921.0
2026-02-27 08:15:00+00:00,89.937,90.007,89.829,89.99,977.0
2026-02-27 08:20:00+00:00,89.989,90.004,89.552,89.559,986.0
2026-02-27 08:25:00+00:00,89.561,89.74,89.56,89.565,1141.0
2026-02-27 08:30:00+00:00,89.565,89.808,89.537,89.808,1163.0
2026-02-27 08:35:00+00:00,89.809,89.887,89.78,89.815,934.0
2026-02-27 08:40:00+00:00,89.816,89.936,89.759,89.853,1013.0
2026-02-27 08:45:00+00:00,89.852,89.894,89.757,89.757,888.0
2026-02-27 08:50:00+00:00,89.754,89.804,89.546,89.608,791.0
2026-02-27 08:55:00+00:00,89.608,89.737,89.546,89.564,853.0
2026-02-27 09:00:00+00:00,89.566,89.804,89.462,89.54,1187.0
2026-02-27 09:05:00+00:00,89.542,89.65,89.467,89.584,883.0
2026-02-27 09:10:00+00:00,89.583,89.669,89.516,89.669,739.0
2026-02-27 09:15:00+00:00,89.671,89.841,89.671,89.773,790.0
2026-02-27 09:20:00+00:00,89.775,89.952,89.69,89.85,1049.0
2026-02-27 09:25:00+00:00,89.849,89.851,89.697,89.728,868.0
2026-02-27 09:30:00+00:00,89.729,89.806,89.668,89.765,865.0
2026-02-27 09:35:00+00:00,89.771,89.867,89.74,89.859,732.0
2026-02-27 09:40:00+00:00,89.864,89.994,89.84,89.982,929.0
2026-02-27 09:45:00+00:00,89.986,90.057,89.768,89.822,1167.0
2026-02-27 09:50:00+00:00,89.817,89.824,89.661,89.678,1087.0
2026-02-27 09:55:00+00:00,89.683,89.761,89.651,89.674,866.0
2026-02-27 10:00:00+00:00,89.677,89.749,89.532,89.572,816.0
2026-02-27 10:05:00+00:00,89.564,89.716,89.564,89.667,586.0
2026-02-27 10:10:00+00:00,89.669,89.672,89.074,89.374,1071.0
2026-02-27 10:15:00+00:00,89.378,89.625,89.317,89.601,1113.0
2026-02-27 10:20:00+00:00,89.604,89.753,89.599,89.668,725.0
2026-02-27 10:25:00+00:00,89.669,89.783,89.595,89.635,828.0
2026-02-27 10:30:00+00:00,89.627,89.724,89.498,89.498,961.0
2026-02-27 10:35:00+00:00,89.502,89.574,89.44,89.54,664.0
2026-02-27 10:40:00+00:00,89.537,89.574,89.391,89.515,767.0
2026-02-27 10:45:00+00:00,89.513,89.564,89.4,89.547,557.0
2026-02-27 10:50:00+00:00,89.546,89.59,89.48,89.584,576.0
2026-02-27 10:55:00+00:00,89.591,89.726,89.554,89.71,598.0
2026-02-27 11:00:00+00:00,89.707,89.814,89.688,89.75,675.0
2026-02-27 11:05:00+00:00,89.752,89.883,89.714,89.836,583.0
2026-02-27 11:10:00+00:00,89.838,89.974,89.793,89.817,664.0
2026-02-27 11:15:00+00:00,89.785,89.79,89.685,89.713,659.0
2026-02-27 11:20:00+00:00,89.714,89.788,89.692,89.76,753.0
2026-02-27 11:25:00+00:00,89.761,89.77,89.633,89.734,870.0
2026-02-27 11:30:00+00:00,89.733,89.934,89.733,89.767,913.0
2026-02-27 11:35:00+00:00,89.77,89.779,89.678,89.71,595.0
2026-02-27 11:40:00+00:00,89.709,89.764,89.623,89.65,927.0
2026-02-27 11:45:00+00:00,89.652,89.875,89.652,89.875,819.0
2026-02-27 11:50:00+00:00,89.874,89.909,89.791,89.889,904.0
2026-02-27 11:55:00+00:00,89.887,90.048,89.857,89.99,962.0
2026-02-27 12:00:00+00:00,89.994,90.103,89.797,89.812,1315.0
2026-02-27 12:05:00+00:00,89.811,89.956,89.591,89.71,1034.0
2026-02-27 12:10:00+00:00,89.706,89.714,89.508,89.596,925.0
2026-02-27 12:15:00+00:00,89.597,89.817,89.597,89.815,850.0
2026-02-27 12:20:00+00:00,89.821,89.898,89.744,89.76,897.0
2026-02-27 12:25:00+00:00,89.757,89.795,89.701,89.731,768.0
2026-02-27 12:30:00+00:00,89.73,89.821,89.678,89.761,950.0
2026-02-27 12:35:00+00:00,89.765,89.795,89.712,89.726,1106.0
2026-02-27 12:40:00+00:00,89.722,89.731,89.564,89.576,806.0
2026-02-27 12:45:00+00:00,89.574,89.613,89.44,89.509,1268.0
2026-02-27 12:50:00+00:00,89.511,89.754,89.509,89.753,1078.0
2026-02-27 12:55:00+00:00,89.752,89.804,89.631,89.76,1093.0
2026-02-27 13:00:00+00:00,89.766,90.323,89.697,90.3,2113.0
2026-02-27 13:05:00+00:00,90.301,90.486,90.144,90.455,2077.0
2026-02-27 13:10:00+00:00,90.467,90.566,90.323,90.497,1935.0
2026-02-27 13:15:00+00:00,90.506,91.253,90.48,91.235,1803.0
2026-02-27 13:20:00+00:00,91.232,92.438,91.068,92.316,2394.0
2026-02-27 13:25:00+00:00,92.326,92.717,92.143,92.421,2143.0
2026-02-27 13:30:00+00:00,92.424,92.429,91.852,91.92,2317.0
2026-02-27 13:35:00+00:00,91.924,92.11,91.7,92.093,2375.0
2026-02-27 13:40:00+00:00,92.088,92.088,91.476,91.93,2163.0
2026-02-27 13:45:00+00:00,91.974,92.037,91.771,91.963,2036.0
2026-02-27 13:50:00+00:00,91.972,92.121,91.686,92.065,1954.0
2026-02-27 13:55:00+00:00,92.071,92.281,91.898,92.203,1960.0
2026-02-27 14:00:00+00:00,92.206,92.375,92.147,92.157,1926.0
2026-02-27 14:05:00+00:00,92.156,92.24,91.865,92.063,1875.0
2026-02-27 14:10:00+00:00,92.061,92.18,91.96,92.102,1691.0
2026-02-27 14:15:00+00:00,92.104,92.191,91.878,92.014,1643.0
2026-02-27 14:20:00+00:00,92.012,92.352,91.973,92.142,1774.0
2026-02-27 14:25:00+00:00,92.16,92.16,91.657,91.944,1996.0
2026-02-27 14:30:00+00:00,91.943,91.943,91.198,91.266,3059.0
2026-02-27 14:35:00+00:00,91.268,91.722,91.182,91.259,3063.0
2026-02-27 14:40:00+00:00,91.264,91.482,90.953,91.382,2427.0
2026-02-27 14:45:00+00:00,91.383,91.719,90.961,91.599,3031.0
2026-02-27 14:50:00+00:00,91.596,92.025,91.568,91.863,2796.0
2026-02-27 14:55:00+00:00,91.858,91.929,91.565,91.657,2606.0
2026-02-27 15:00:00+00:00,91.659,92.031,91.566,91.858,2973.0
2026-02-27 15:05:00+00:00,91.854,92.298,91.818,92.086,2900.0
2026-02-27 15:10:00+00:00,92.09,92.491,92.09,92.344,2453.0
2026-02-27 15:15:00+00:00,92.376,92.493,92.127,92.254,2822.0
2026-02-27 15:20:00+00:00,92.259,92.296,91.917,92.106,2797.0
2026-02-27 15:25:00+00:00,92.107,92.322,91.885,92.162,2586.0
2026-02-27 15:30:00+00:00,92.208,92.495,92.208,92.445,2380.0
2026-02-27 15:35:00+00:00,92.446,92.885,92.401,92.869,2326.0
2026-02-27 15:40:00+00:00,92.856,93.046,92.802,92.921,2156.0
2026-02-27 15:45:00+00:00,92.925,93.537,92.902,93.395,2573.0
2026-02-27 15:50:00+00:00,93.397,93.641,93.231,93.417,2618.0
2026-02-27 15:55:00+00:00,93.432,93.823,93.412,93.556,2593.0
2026-02-27 16:00:00+00:00,93.554,93.76,93.226,93.584,2571.0
2026-02-27 16:05:00+00:00,93.599,93.69,93.473,93.638,2624.0
2026-02-27 16:10:00+00:00,93.64,93.942,93.624,93.822,2362.0
2026-02-27 16:15:00+00:00,93.804,94.14,93.787,94.052,1792.0
2026-02-27 16:20:00+00:00,94.04,94.04,93.222,93.363,2782.0
2026-02-27 16:25:00+00:00,93.364,93.643,93.289,93.507,2537.0
2026-02-27 16:30:00+00:00,93.487,93.763,93.271,93.322,2705.0
2026-02-27 16:35:00+00:00,93.358,93.586,93.082,93.453,2847.0
2026-02-27 16:40:00+00:00,93.453,93.682,93.389,93.518,2306.0
2026-02-27 16:45:00+00:00,93.512,93.622,93.464,93.566,2028.0
2026-02-27 16:50:00+00:00,93.571,93.772,93.318,93.375,2514.0
2026-02-27 16:55:00+00:00,93.363,93.525,93.186,93.207,2505.0
2026-02-27 17:00:00+00:00,93.21,93.399,92.978,93.314,2724.0
2026-02-27 17:05:00+00:00,93.317,93.406,93.211,93.28,2503.0
2026-02-27 17:10:00+00:00,93.284,93.644,93.24,93.486,2277.0
2026-02-27 17:15:00+00:00,93.491,93.552,93.282,93.291,2333.0
2026-02-27 17:20:00+00:00,93.305,93.336,93.073,93.274,2136.0
2026-02-27 17:25:00+00:00,93.275,93.548,93.235,93.467,2166.0
2026-02-27 17:30:00+00:00,93.472,93.671,93.199,93.42,2504.0
2026-02-27 17:35:00+00:00,93.426,93.439,93.246,93.371,2082.0
2026-02-27 17:40:00+00:00,93.37,93.783,93.351,93.761,2297.0
2026-02-27 17:45:00+00:00,93.763,93.865,93.742,93.746,1822.0
2026-02-27 17:50:00+00:00,93.745,93.745,93.479,93.526,2011.0
2026-02-27 17:55:00+00:00,93.532,93.683,93.488,93.623,2301.0
2026-02-27 18:00:00+00:00,93.633,93.796,93.498,93.711,2322.0
2026-02-27 18:05:00+00:00,93.708,93.795,93.567,93.72,2331.0
2026-02-27 18:10:00+00:00,93.718,93.816,93.558,93.56,2125.0
2026-02-27 18:15:00+00:00,93.557,93.593,93.27,93.287,2163.0
2026-02-27 18:20:00+00:00,93.277,93.345,92.308,92.495,2058.0
2026-02-27 18:25:00+00:00,92.483,92.929,92.372,92.844,2655.0
2026-02-27 18:30:00+00:00,92.823,93.003,92.554,92.706,2251.0
2026-02-27 18:35:00+00:00,92.704,92.812,92.551,92.654,2317.0
2026-02-27 18:40:00+00:00,92.648,93.022,92.635,93.011,2417.0
2026-02-27 18:45:00+00:00,93.009,93.042,92.841,93.021,1842.0
2026-02-27 18:50:00+00:00,93.016,93.129,92.941,93.12,2095.0
2026-02-27 18:55:00+00:00,93.122,93.181,93.074,93.181,1833.0
2026-02-27 19:00:00+00:00,93.179,93.499,93.161,93.499,1327.0
2026-02-27 19:05:00+00:00,93.499,93.514,93.245,93.269,1944.0
2026-02-27 19:10:00+00:00,93.27,93.352,93.089,93.302,2260.0
2026-02-27 19:15:00+00:00,93.3,93.349,93.205,93.296,2117.0
2026-02-27 19:20:00+00:00,93.297,93.352,93.11,93.115,2019.0
2026-02-27 19:25:00+00:00,93.112,93.257,93.013,93.112,1908.0
2026-02-27 19:30:00+00:00,93.11,93.284,93.097,93.168,1775.0
2026-02-27 19:35:00+00:00,93.171,93.312,93.115,93.122,1453.0
2026-02-27 19:40:00+00:00,93.121,93.161,92.889,92.981,1700.0
2026-02-27 19:45:00+00:00,92.978,93.038,92.843,92.879,1700.0
2026-02-27 19:50:00+00:00,92.876,93.098,92.861,93.014,1727.0
2026-02-27 19:55:00+00:00,93.017,93.245,92.992,93.189,1575.0
2026-02-27 20:00:00+00:00,93.187,93.266,93.061,93.095,1894.0
2026-02-27 20:05:00+00:00,93.094,93.201,93.092,93.168,1797.0
2026-02-27 20:10:00+00:00,93.167,93.289,93.167,93.285,1427.0
2026-02-27 20:15:00+00:00,93.293,93.6,93.291,93.456,1821.0
2026-02-27 20:20:00+00:00,93.455,93.687,93.411,93.561,1673.0
2026-02-27 20:25:00+00:00,93.563,93.716,93.468,93.469,1519.0
2026-02-27 20:30:00+00:00,93.461,93.538,93.417,93.453,2158.0
2026-02-27 20:35:00+00:00,93.452,93.452,93.312,93.368,1519.0
2026-02-27 20:40:00+00:00,93.367,93.716,93.366,93.612,2006.0
2026-02-27 20:45:00+00:00,93.609,93.827,93.573,93.764,2541.0
2026-02-27 20:50:00+00:00,93.767,93.866,93.734,93.799,2456.0
2026-02-27 20:55:00+00:00,93.795,93.841,93.696,93.811,2773.0
2026-02-27 21:00:00+00:00,93.81,93.81,93.67,93.712,743.0
2026-02-27 21:05:00+00:00,93.711,93.759,93.653,93.653,505.0
2026-02-27 21:10:00+00:00,93.649,93.737,93.632,93.665,512.0
2026-02-27 21:15:00+00:00,93.664,93.689,93.613,93.683,439.0
2026-02-27 21:20:00+00:00,93.685,93.826,93.679,93.801,418.0
2026-02-27 21:25:00+00:00,93.799,93.837,93.775,93.791,281.0
2026-02-27 21:30:00+00:00,93.791,93.791,93.71,93.748,347.0
2026-02-27 21:35:00+00:00,93.753,93.849,93.698,93.838,546.0
2026-02-27 21:40:00+00:00,93.837,93.9,93.788,93.806,765.0
2026-02-27 21:45:00+00:00,93.807,93.838,93.668,93.827,732.0
2026-02-27 21:50:00+00:00,93.828,93.848,93.619,93.772,776.0
2026-02-27 21:55:00+00:00,93.771,93.795,93.701,93.778,912.0
2026-03-01 23:00:00+00:00,96.078,96.539,91.845,95.508,1876.0
2026-03-01 23:05:00+00:00,95.514,95.597,93.792,95.239,2276.0
2026-03-01 23:10:00+00:00,95.239,95.274,94.617,94.937,2098.0
2026-03-01 23:15:00+00:00,94.933,95.434,94.869,95.085,1424.0
2026-03-01 23:20:00+00:00,95.024,95.437,94.995,95.368,1556.0
2026-03-01 23:25:00+00:00,95.398,95.638,95.307,95.345,1415.0
2026-03-01 23:30:00+00:00,95.352,95.574,95.18,95.503,1773.0
2026-03-01 23:35:00+00:00,95.509,96.055,95.504,95.88,1752.0
2026-03-01 23:40:00+00:00,95.887,96.399,95.814,96.114,2169.0
2026-03-01 23:45:00+00:00,96.125,96.151,95.634,95.843,1772.0
2026-03-01 23:50:00+00:00,95.847,96.107,95.64,96.023,1666.0
2026-03-01 23:55:00+00:00,96.018,96.064,95.684,95.756,1596.0
2026-03-02 00:00:00+00:00,95.755,95.787,95.399,95.469,1874.0
2026-03-02 00:05:00+00:00,95.475,95.521,94.901,95.264,1829.0
2026-03-02 00:10:00+00:00,95.245,95.653,95.217,95.527,1531.0
2026-03-02 00:15:00+00:00,95.532,95.532,94.622,94.819,1558.0
2026-03-02 00:20:00+00:00,94.819,95.289,94.45,95.233,1909.0
2026-03-02 00:25:00+00:00,95.233,95.364,94.738,94.814,1538.0
2026-03-02 00:30:00+00:00,94.799,94.867,94.624,94.821,1222.0
2026-03-02 00:35:00+00:00,94.821,95.11,94.781,95.105,1372.0
2026-03-02 00:40:00+00:00,95.101,95.201,94.684,94.829,1071.0
2026-03-02 00:45:00+00:00,94.83,95.042,94.587,94.77,1417.0
2026-03-02 00:50:00+00:00,94.771,94.776,94.238,94.282,1999.0
2026-03-02 00:55:00+00:00,94.283,94.494,94.124,94.211,2054.0
2026-03-02 01:00:00+00:00,94.21,94.531,92.939,93.762,2885.0
2026-03-02 01:05:00+00:00,93.687,94.272,93.254,93.862,2629.0
2026-03-02 01:10:00+00:00,93.867,94.711,93.863,94.382,2500.0
2026-03-02 01:15:00+00:00,94.383,94.569,93.865,93.971,2465.0
2026-03-02 01:20:00+00:00,93.98,94.121,92.997,93.356,2539.0
2026-03-02 01:25:00+00:00,93.358,93.524,92.385,92.671,2514.0
2026-03-02 01:30:00+00:00,92.668,93.468,92.107,93.058,2386.0
2026-03-02 01:35:00+00:00,93.077,93.456,92.922,93.428,2346.0
2026-03-02 01:40:00+00:00,93.425,93.568,93.176,93.268,2144.0
2026-03-02 01:45:00+00:00,93.279,93.442,92.856,92.912,1944.0
2026-03-02 01:50:00+00:00,92.917,93.097,92.577,92.974,1923.0
2026-03-02 01:55:00+00:00,92.959,92.997,92.014,92.249,2197.0
2026-03-02 02:00:00+00:00,92.25,92.99,92.204,92.97,2162.0
2026-03-02 02:05:00+00:00,92.963,93.002,92.405,92.688,2055.0
2026-03-02 02:10:00+00:00,92.69,93.057,92.422,93.006,2004.0
2026-03-02 02:15:00+00:00,93.046,93.781,93.005,93.519,1827.0
2026-03-02 02:20:00+00:00,93.525,93.815,93.485,93.56,1559.0
2026-03-02 02:25:00+00:00,93.55,93.679,93.331,93.44,1318.0
2026-03-02 02:30:00+00:00,93.439,93.594,93.165,93.545,1797.0
2026-03-02 02:35:00+00:00,93.534,94.081,93.515,93.77,1785.0
2026-03-02 02:40:00+00:00,93.77,94.085,93.683,94.069,1842.0
2026-03-02 02:45:00+00:00,94.061,94.098,93.676,93.869,1705.0
2026-03-02 02:50:00+00:00,93.871,94.039,93.778,93.891,1464.0
2026-03-02 02:55:00+00:00,93.891,94.056,93.78,93.987,1507.0
2026-03-02 03:00:00+00:00,93.989,94.362,93.915,94.241,1466.0
2026-03-02 03:05:00+00:00,94.238,94.354,94.182,94.239,1367.0
2026-03-02 03:10:00+00:00,94.24,94.386,94.142,94.302,1530.0
2026-03-02 03:15:00+00:00,94.301,94.369,94.144,94.311,1209.0
2026-03-02 03:20:00+00:00,94.312,94.362,94.053,94.073,1316.0
2026-03-02 03:25:00+00:00,94.079,94.089,93.768,94.084,1488.0
2026-03-02 03:30:00+00:00,94.083,94.331,94.039,94.256,1132.0
2026-03-02 03:35:00+00:00,94.255,94.376,94.249,94.365,1031.0
2026-03-02 03:40:00+00:00,94.366,94.572,94.258,94.301,1119.0
2026-03-02 03:45:00+00:00,94.295,94.505,94.243,94.505,907.0
2026-03-02 03:50:00+00:00,94.508,94.606,94.441,94.458,753.0
2026-03-02 03:55:00+00:00,94.452,94.528,94.352,94.355,865.0
2026-03-02 04:00:00+00:00,94.357,94.455,94.259,94.259,792.0
2026-03-02 04:05:00+00:00,94.267,94.404,93.957,94.031,1024.0
2026-03-02 04:10:00+00:00,94.033,94.181,93.988,94.029,734.0
2026-03-02 04:15:00+00:00,94.026,94.237,94.022,94.237,686.0
2026-03-02 04:20:00+00:00,94.235,94.262,94.164,94.235,955.0
2026-03-02 04:25:00+00:00,94.232,94.318,93.808,94.002,783.0
2026-03-02 04:30:00+00:00,94.007,94.111,93.861,94.08,817.0
2026-03-02 04:35:00+00:00,94.079,94.079,93.364,93.683,1333.0
2026-03-02 04:40:00+00:00,93.684,93.714,93.316,93.536,1371.0
2026-03-02 04:45:00+00:00,93.503,93.703,93.449,93.691,1335.0
2026-03-02 04:50:00+00:00,93.692,93.875,93.627,93.86,1007.0
2026-03-02 04:55:00+00:00,93.854,93.876,93.704,93.779,819.0
2026-03-02 05:00:00+00:00,93.778,93.778,93.525,93.663,1258.0
2026-03-02 05:05:00+00:00,93.665,93.673,93.487,93.604,1154.0
2026-03-02 05:10:00+00:00,93.606,93.837,93.535,93.632,1136.0
2026-03-02 05:15:00+00:00,93.631,93.634,93.436,93.572,1052.0
2026-03-02 05:20:00+00:00,93.582,93.717,93.493,93.523,785.0
2026-03-02 05:25:00+00:00,93.522,93.706,93.495,93.638,895.0
2026-03-02 05:30:00+00:00,93.653,94.198,93.588,94.102,1707.0
2026-03-02 05:35:00+00:00,94.102,94.211,93.957,94.149,1245.0
2026-03-02 05:40:00+00:00,94.146,94.305,94.106,94.274,1323.0
2026-03-02 05:45:00+00:00,94.273,94.319,94.134,94.252,1186.0
2026-03-02 05:50:00+00:00,94.243,94.407,94.212,94.214,1275.0
2026-03-02 05:55:00+00:00,94.212,94.212,93.989,94.127,1353.0
2026-03-02 06:00:00+00:00,94.128,94.412,94.047,94.366,1364.0
2026-03-02 06:05:00+00:00,94.37,94.615,94.31,94.569,1405.0
2026-03-02 06:10:00+00:00,94.57,94.795,94.538,94.73,1342.0
2026-03-02 06:15:00+00:00,94.728,95.006,94.725,94.914,1442.0
2026-03-02 06:20:00+00:00,94.915,95.153,94.857,95.149,1372.0
2026-03-02 06:25:00+00:00,95.15,95.211,94.976,95.185,1411.0
2026-03-02 06:30:00+00:00,95.189,95.209,94.986,95.088,1455.0
2026-03-02 06:35:00+00:00,95.085,95.218,94.862,95.046,1323.0
2026-03-02 06:40:00+00:00,95.041,95.041,94.758,94.763,1372.0
2026-03-02 06:45:00+00:00,94.766,95.163,94.766,95.124,1539.0
2026-03-02 06:50:00+00:00,95.117,95.155,94.983,95.139,1288.0
2026-03-02 06:55:00+00:00,95.13,95.348,94.951,94.961,1388.0
2026-03-02 07:00:00+00:00,94.959,95.034,94.869,94.997,1357.0
2026-03-02 07:05:00+00:00,94.998,95.442,94.962,95.441,1620.0
2026-03-02 07:10:00+00:00,95.44,95.691,95.355,95.565,1514.0
2026-03-02 07:15:00+00:00,95.568,95.939,95.541,95.92,1645.0
2026-03-02 07:20:00+00:00,95.918,95.919,95.527,95.603,1556.0
2026-03-02 07:25:00+00:00,95.602,95.798,95.557,95.57,1403.0
2026-03-02 07:30:00+00:00,95.557,96.013,95.552,95.863,1598.0
2026-03-02 07:35:00+00:00,95.863,95.984,95.762,95.905,1393.0
2026-03-02 07:40:00+00:00,95.906,95.975,95.873,95.899,1089.0
2026-03-02 07:45:00+00:00,95.897,96.097,95.896,95.957,1159.0
2026-03-02 07:50:00+00:00,95.951,95.951,95.713,95.93,1191.0
2026-03-02 07:55:00+00:00,95.922,96.105,95.869,96.098,1089.0
2026-03-02 08:00:00+00:00,96.099,96.17,95.675,95.776,1923.0
2026-03-02 08:05:00+00:00,95.774,95.829,95.613,95.82,1590.0
2026-03-02 08:10:00+00:00,95.811,95.813,95.485,95.632,1687.0
2026-03-02 08:15:00+00:00,95.628,95.711,95.381,95.553,1713.0
2026-03-02 08:20:00+00:00,95.555,95.594,95.375,95.387,1577.0
2026-03-02 08:25:00+00:00,95.388,95.804,95.382,95.788,1307.0
2026-03-02 08:30:00+00:00,95.791,95.84,95.691,95.778,1321.0
2026-03-02 08:35:00+00:00,95.779,95.779,95.511,95.567,1172.0
2026-03-02 08:40:00+00:00,95.569,95.672,95.375,95.544,1500.0
2026-03-02 08:45:00+00:00,95.551,95.805,95.49,95.674,1252.0
2026-03-02 08:50:00+00:00,95.684,95.75,95.489,95.526,1292.0
2026-03-02 08:55:00+00:00,95.519,95.572,95.429,95.505,1295.0
2026-03-02 09:00:00+00:00,95.508,95.508,95.238,95.418,1721.0
