ts,open,high,low,close,volume
2026-03-12 12:00:00+00:00,1.15561,1.15571,1.15543,1.15546,269.0
2026-03-12 12:01:00+00:00,1.15547,1.15548,1.15533,1.15534,169.0
2026-03-12 12:02:00+00:00,1.15533,1.15546,1.15521,1.15523,211.0
2026-03-12 12:03:00+00:00,1.15522,1.15535,1.15518,1.15524,171.0
2026-03-12 12:04:00+00:00,1.15523,1.15524,1.15505,1.15507,158.0
2026-03-12 12:05:00+00:00,1.15506,1.15506,1.15481,1.15481,163.0
2026-03-12 12:06:00+00:00,1.15482,1.15482,1.15456,1.15456,212.0
2026-03-12 12:07:00+00:00,1.15457,1.15465,1.15452,1.15456,162.0
2026-03-12 12:08:00+00:00,1.15457,1.15462,1.15445,1.15448,210.0
2026-03-12 12:09:00+00:00,1.15448,1.15464,1.15446,1.15461,159.0
2026-03-12 12:10:00+00:00,1.1546,1.15471,1.15451,1.15451,178.0
2026-03-12 12:11:00+00:00,1.1545,1.15468,1.1545,1.15463,137.0
2026-03-12 12:12:00+00:00,1.15464,1.15478,1.15462,1.15474,137.0
2026-03-12 12:13:00+00:00,1.15472,1.15486,1.15466,1.15469,174.0
2026-03-12 12:14:00+00:00,1.15469,1.15471,1.15458,1.15461,189.0
2026-03-12 12:15:00+00:00,1.15462,1.15469,1.15455,1.1546,162.0
2026-03-12 12:16:00+00:00,1.15464,1.15468,1.15453,1.15458,149.0
2026-03-12 12:17:00+00:00,1.15459,1.15469,1.15429,1.15436,179.0
2026-03-12 12:18:00+00:00,1.15437,1.15438,1.15422,1.1543,165.0
2026-03-12 12:19:00+00:00,1.15434,1.15435,1.15402,1.15402,232.0
2026-03-12 12:20:00+00:00,1.15401,1.15405,1.15393,1.15395,194.0
2026-03-12 12:21:00+00:00,1.15396,1.15396,1.15363,1.15367,168.0
2026-03-12 12:22:00+00:00,1.1537,1.15388,1.1537,1.15387,138.0
2026-03-12 12:23:00+00:00,1.15384,1.15394,1.15376,1.1538,169.0
2026-03-12 12:24:00+00:00,1.15381,1.15402,1.1538,1.15391,196.0
2026-03-12 12:25:00+00:00,1.15387,1.15395,1.15386,1.15389,167.0
2026-03-12 12:26:00+00:00,1.1539,1.15396,1.15385,1.15394,135.0
2026-03-12 12:27:00+00:00,1.15393,1.15406,1.15392,1.15396,129.0
2026-03-12 12:28:00+00:00,1.15397,1.15406,1.15396,1.15405,78.0
2026-03-12 12:29:00+00:00,1.15404,1.15405,1.15378,1.15378,180.0
2026-03-12 12:30:00+00:00,1.15373,1.15403,1.15371,1.15381,208.0
2026-03-12 12:31:00+00:00,1.15379,1.1538,1.1535,1.15379,153.0
2026-03-12 12:32:00+00:00,1.1538,1.1538,1.15354,1.1536,184.0
2026-03-12 12:33:00+00:00,1.15361,1.15361,1.15348,1.15348,162.0
2026-03-12 12:34:00+00:00,1.15349,1.15367,1.15344,1.1535,225.0
2026-03-12 12:35:00+00:00,1.15351,1.15356,1.15334,1.15337,187.0
2026-03-12 12:36:00+00:00,1.15336,1.15345,1.15326,1.15331,212.0
2026-03-12 12:37:00+00:00,1.1533,1.15348,1.15326,1.15347,154.0
2026-03-12 12:38:00+00:00,1.15348,1.15351,1.15336,1.15347,198.0
2026-03-12 12:39:00+00:00,1.15346,1.15349,1.15336,1.15347,178.0
2026-03-12 12:40:00+00:00,1.15348,1.15352,1.15333,1.15333,164.0
2026-03-12 12:41:00+00:00,1.15332,1.15343,1.15331,1.15335,160.0
2026-03-12 12:42:00+00:00,1.15334,1.15347,1.15334,1.15336,143.0
2026-03-12 12:43:00+00:00,1.15337,1.15353,1.15336,1.15351,128.0
2026-03-12 12:44:00+00:00,1.15352,1.15372,1.15346,1.15351,163.0
2026-03-12 12:45:00+00:00,1.15352,1.15354,1.15326,1.15327,137.0
2026-03-12 12:46:00+00:00,1.15329,1.15334,1.15321,1.15325,153.0
2026-03-12 12:47:00+00:00,1.15326,1.15356,1.15321,1.15351,201.0
2026-03-12 12:48:00+00:00,1.1535,1.15356,1.15331,1.15355,119.0
2026-03-12 12:49:00+00:00,1.15356,1.15384,1.15351,1.15384,142.0
2026-03-12 12:50:00+00:00,1.15383,1.15397,1.1538,1.15384,198.0
2026-03-12 12:51:00+00:00,1.15382,1.15382,1.15367,1.1537,182.0
2026-03-12 12:52:00+00:00,1.15367,1.15379,1.15357,1.15357,180.0
2026-03-12 12:53:00+00:00,1.15356,1.15378,1.15345,1.15374,204.0
2026-03-12 12:54:00+00:00,1.15373,1.15377,1.1536,1.15363,186.0
2026-03-12 12:55:00+00:00,1.15364,1.15382,1.15364,1.15377,164.0
2026-03-12 12:56:00+00:00,1.15378,1.15379,1.15369,1.15377,149.0
2026-03-12 12:57:00+00:00,1.15376,1.15392,1.15365,1.15385,148.0
2026-03-12 12:58:00+00:00,1.15386,1.15391,1.15377,1.15379,117.0
2026-03-12 12:59:00+00:00,1.1538,1.15387,1.15376,1.15387,150.0
2026-03-12 13:00:00+00:00,1.15388,1.15418,1.1538,1.15412,221.0
2026-03-12 13:01:00+00:00,1.1541,1.15421,1.15406,1.15418,188.0
2026-03-12 13:02:00+00:00,1.15417,1.1543,1.15413,1.1543,190.0
2026-03-12 13:03:00+00:00,1.15429,1.15453,1.15429,1.15453,179.0
2026-03-12 13:04:00+00:00,1.15454,1.15466,1.15451,1.15453,126.0
2026-03-12 13:05:00+00:00,1.15452,1.15473,1.15448,1.15467,189.0
2026-03-12 13:06:00+00:00,1.15466,1.15483,1.15464,1.1548,104.0
2026-03-12 13:07:00+00:00,1.15478,1.15482,1.15472,1.15478,106.0
2026-03-12 13:08:00+00:00,1.15477,1.15497,1.15475,1.15485,117.0
2026-03-12 13:09:00+00:00,1.15484,1.15494,1.1546,1.1546,183.0
2026-03-12 13:10:00+00:00,1.15459,1.15467,1.1545,1.15451,168.0
2026-03-12 13:11:00+00:00,1.1545,1.15451,1.15424,1.1543,174.0
2026-03-12 13:12:00+00:00,1.15431,1.15444,1.15426,1.15437,130.0
2026-03-12 13:13:00+00:00,1.15436,1.15436,1.15418,1.15419,106.0
2026-03-12 13:14:00+00:00,1.15418,1.15419,1.15387,1.1539,160.0
2026-03-12 13:15:00+00:00,1.1539,1.15403,1.1533,1.15335,263.0
2026-03-12 13:16:00+00:00,1.15334,1.15349,1.15325,1.15342,326.0
2026-03-12 13:17:00+00:00,1.15343,1.15377,1.15327,1.15328,217.0
2026-03-12 13:18:00+00:00,1.15329,1.15347,1.1532,1.15322,266.0
2026-03-12 13:19:00+00:00,1.15323,1.15347,1.15277,1.15279,392.0
2026-03-12 13:20:00+00:00,1.15282,1.15286,1.15232,1.1524,369.0
2026-03-12 13:21:00+00:00,1.15239,1.15239,1.15197,1.15203,403.0
2026-03-12 13:22:00+00:00,1.15204,1.1524,1.15202,1.15211,394.0
2026-03-12 13:23:00+00:00,1.1521,1.15281,1.15206,1.15272,365.0
2026-03-12 13:24:00+00:00,1.15267,1.15358,1.15262,1.15323,379.0
2026-03-12 13:25:00+00:00,1.15324,1.15342,1.15313,1.15342,306.0
2026-03-12 13:26:00+00:00,1.15344,1.15375,1.15326,1.15374,236.0
2026-03-12 13:27:00+00:00,1.15373,1.15387,1.15353,1.15377,289.0
2026-03-12 13:28:00+00:00,1.15378,1.15378,1.1535,1.15359,257.0
2026-03-12 13:29:00+00:00,1.1536,1.15362,1.15346,1.15358,241.0
2026-03-12 13:30:00+00:00,1.15357,1.15369,1.15338,1.15359,311.0
2026-03-12 13:31:00+00:00,1.15358,1.1536,1.15316,1.15321,308.0
2026-03-12 13:32:00+00:00,1.1532,1.1533,1.15305,1.15325,333.0
2026-03-12 13:33:00+00:00,1.15326,1.1535,1.1532,1.15349,301.0
2026-03-12 13:34:00+00:00,1.15348,1.15388,1.15336,1.15337,352.0
2026-03-12 13:35:00+00:00,1.15334,1.15334,1.15317,1.15328,296.0
2026-03-12 13:36:00+00:00,1.15327,1.15341,1.15322,1.15325,271.0
2026-03-12 13:37:00+00:00,1.15324,1.15363,1.15319,1.15362,289.0
2026-03-12 13:38:00+00:00,1.15362,1.15385,1.15358,1.15374,287.0
2026-03-12 13:39:00+00:00,1.15375,1.15384,1.15369,1.15376,279.0
2026-03-12 13:40:00+00:00,1.15376,1.15376,1.15364,1.15371,284.0
2026-03-12 13:41:00+00:00,1.1537,1.15374,1.1534,1.15342,243.0
2026-03-12 13:42:00+00:00,1.15341,1.15357,1.15337,1.15342,270.0
2026-03-12 13:43:00+00:00,1.15341,1.15348,1.1533,1.15336,229.0
2026-03-12 13:44:00+00:00,1.15337,1.15362,1.15337,1.15343,299.0
2026-03-12 13:45:00+00:00,1.15341,1.15341,1.15321,1.15329,216.0
2026-03-12 13:46:00+00:00,1.15328,1.15331,1.15313,1.15314,243.0
2026-03-12 13:47:00+00:00,1.15312,1.15317,1.15261,1.15278,321.0
2026-03-12 13:48:00+00:00,1.15278,1.15279,1.15259,1.15259,281.0
2026-03-12 13:49:00+00:00,1.15256,1.15287,1.15247,1.15286,286.0
2026-03-12 13:50:00+00:00,1.15287,1.15331,1.15286,1.15327,323.0
2026-03-12 13:51:00+00:00,1.15325,1.15338,1.1528,1.1528,278.0
2026-03-12 13:52:00+00:00,1.15279,1.15281,1.15241,1.1525,329.0
2026-03-12 13:53:00+00:00,1.1525,1.15253,1.15241,1.15246,286.0
2026-03-12 13:54:00+00:00,1.15245,1.15257,1.15243,1.15246,186.0
2026-03-12 13:55:00+00:00,1.15245,1.15255,1.15212,1.1522,258.0
2026-03-12 13:56:00+00:00,1.15222,1.15253,1.15205,1.15247,335.0
2026-03-12 13:57:00+00:00,1.15245,1.15258,1.15237,1.15249,293.0
2026-03-12 13:58:00+00:00,1.1525,1.15252,1.1524,1.15243,207.0
2026-03-12 13:59:00+00:00,1.15242,1.15265,1.15237,1.15256,326.0
2026-03-12 14:00:00+00:00,1.15257,1.15311,1.15257,1.15303,397.0
2026-03-12 14:01:00+00:00,1.15305,1.15311,1.15281,1.15291,345.0
2026-03-12 14:02:00+00:00,1.15292,1.15295,1.15278,1.15291,321.0
2026-03-12 14:03:00+00:00,1.15288,1.15307,1.15276,1.15296,294.0
2026-03-12 14:04:00+00:00,1.15297,1.15307,1.15277,1.15282,272.0
2026-03-12 14:05:00+00:00,1.15281,1.15282,1.15254,1.15263,297.0
2026-03-12 14:06:00+00:00,1.15264,1.15271,1.15233,1.15235,291.0
2026-03-12 14:07:00+00:00,1.15233,1.15259,1.15226,1.15246,277.0
2026-03-12 14:08:00+00:00,1.15247,1.15288,1.15245,1.15266,288.0
2026-03-12 14:09:00+00:00,1.15267,1.15267,1.15244,1.15253,257.0
2026-03-12 14:10:00+00:00,1.15256,1.15257,1.15238,1.1524,275.0
2026-03-12 14:11:00+00:00,1.15241,1.15273,1.15234,1.15266,295.0
2026-03-12 14:12:00+00:00,1.15267,1.15276,1.15244,1.15272,276.0
2026-03-12 14:13:00+00:00,1.15273,1.15278,1.15257,1.15266,241.0
2026-03-12 14:14:00+00:00,1.15265,1.15277,1.15262,1.15275,210.0
2026-03-12 14:15:00+00:00,1.15275,1.15326,1.15275,1.15321,251.0
2026-03-12 14:16:00+00:00,1.15319,1.15323,1.15269,1.1527,250.0
2026-03-12 14:17:00+00:00,1.15271,1.15275,1.15253,1.15258,264.0
2026-03-12 14:18:00+00:00,1.15257,1.15267,1.15223,1.15227,272.0
2026-03-12 14:19:00+00:00,1.15227,1.15231,1.15215,1.15227,211.0
2026-03-12 14:20:00+00:00,1.15225,1.15241,1.15216,1.15217,256.0
2026-03-12 14:21:00+00:00,1.15216,1.15233,1.15216,1.15226,222.0
2026-03-12 14:22:00+00:00,1.15231,1.15257,1.15231,1.15252,234.0
2026-03-12 14:23:00+00:00,1.15253,1.15256,1.1524,1.15245,243.0
2026-03-12 14:24:00+00:00,1.15237,1.1525,1.15233,1.15238,222.0
2026-03-12 14:25:00+00:00,1.15237,1.15258,1.15237,1.15256,210.0
2026-03-12 14:26:00+00:00,1.15257,1.15264,1.15252,1.15262,251.0
2026-03-12 14:27:00+00:00,1.15266,1.15266,1.15245,1.15247,208.0
2026-03-12 14:28:00+00:00,1.15246,1.15246,1.15208,1.15208,191.0
2026-03-12 14:29:00+00:00,1.15209,1.15214,1.15195,1.15196,237.0
2026-03-12 14:30:00+00:00,1.15195,1.15211,1.15195,1.15202,229.0
2026-03-12 14:31:00+00:00,1.15201,1.15222,1.15198,1.1521,212.0
2026-03-12 14:32:00+00:00,1.15209,1.15224,1.15206,1.15221,217.0
2026-03-12 14:33:00+00:00,1.1522,1.15223,1.15205,1.15207,217.0
2026-03-12 14:34:00+00:00,1.15206,1.15212,1.15198,1.15201,154.0
2026-03-12 14:35:00+00:00,1.15198,1.15242,1.15198,1.15241,232.0
2026-03-12 14:36:00+00:00,1.15242,1.15243,1.15209,1.15211,212.0
2026-03-12 14:37:00+00:00,1.15209,1.15215,1.15194,1.15195,208.0
2026-03-12 14:38:00+00:00,1.15192,1.15196,1.15164,1.15172,184.0
2026-03-12 14:39:00+00:00,1.15174,1.15192,1.15174,1.15178,223.0
2026-03-12 14:40:00+00:00,1.15179,1.15192,1.15178,1.15182,231.0
2026-03-12 14:41:00+00:00,1.15181,1.15184,1.15166,1.15168,139.0
2026-03-12 14:42:00+00:00,1.15167,1.15177,1.15162,1.15177,156.0
2026-03-12 14:43:00+00:00,1.15178,1.1522,1.15178,1.15207,235.0
2026-03-12 14:44:00+00:00,1.15208,1.15242,1.15207,1.15236,271.0
2026-03-12 14:45:00+00:00,1.15235,1.15243,1.15222,1.15229,264.0
2026-03-12 14:46:00+00:00,1.15228,1.15313,1.15228,1.15303,505.0
2026-03-12 14:47:00+00:00,1.15305,1.15307,1.1519,1.1519,395.0
2026-03-12 14:48:00+00:00,1.15189,1.15201,1.15173,1.15173,371.0
2026-03-12 14:49:00+00:00,1.15172,1.15172,1.15153,1.15168,310.0
2026-03-12 14:50:00+00:00,1.15167,1.15178,1.15156,1.15166,312.0
2026-03-12 14:51:00+00:00,1.15165,1.15181,1.15162,1.15165,324.0
2026-03-12 14:52:00+00:00,1.15166,1.15186,1.15165,1.15169,337.0
2026-03-12 14:53:00+00:00,1.15168,1.15212,1.15167,1.15212,290.0
2026-03-12 14:54:00+00:00,1.15211,1.15234,1.15199,1.15233,223.0
2026-03-12 14:55:00+00:00,1.15238,1.1526,1.15226,1.15228,287.0
2026-03-12 14:56:00+00:00,1.15227,1.1524,1.15222,1.15233,338.0
2026-03-12 14:57:00+00:00,1.15234,1.15236,1.1521,1.15221,206.0
2026-03-12 14:58:00+00:00,1.15222,1.15222,1.15182,1.15182,283.0
2026-03-12 14:59:00+00:00,1.15184,1.15212,1.1518,1.152,231.0
2026-03-12 15:00:00+00:00,1.15199,1.15212,1.15149,1.15153,402.0
2026-03-12 15:01:00+00:00,1.15152,1.15167,1.15147,1.15152,248.0
2026-03-12 15:02:00+00:00,1.15151,1.15162,1.15142,1.15151,270.0
2026-03-12 15:03:00+00:00,1.1515,1.15181,1.15142,1.1518,243.0
2026-03-12 15:04:00+00:00,1.15176,1.15184,1.1515,1.15152,304.0
2026-03-12 15:05:00+00:00,1.15151,1.15157,1.15144,1.15152,234.0
2026-03-12 15:06:00+00:00,1.15157,1.15173,1.15152,1.15161,284.0
2026-03-12 15:07:00+00:00,1.15158,1.15164,1.15142,1.15145,235.0
2026-03-12 15:08:00+00:00,1.15147,1.15159,1.15128,1.15128,254.0
2026-03-12 15:09:00+00:00,1.15129,1.15139,1.15115,1.15123,249.0
2026-03-12 15:10:00+00:00,1.15124,1.15134,1.15112,1.15113,224.0
2026-03-12 15:11:00+00:00,1.15112,1.15125,1.15103,1.15108,285.0
2026-03-12 15:12:00+00:00,1.15107,1.15117,1.15106,1.15108,250.0
2026-03-12 15:13:00+00:00,1.15107,1.15133,1.15106,1.15118,261.0
2026-03-12 15:14:00+00:00,1.15117,1.15155,1.15117,1.15136,290.0
2026-03-12 15:15:00+00:00,1.15134,1.15159,1.15134,1.1515,293.0
2026-03-12 15:16:00+00:00,1.15148,1.15161,1.15128,1.15131,201.0
2026-03-12 15:17:00+00:00,1.15137,1.15164,1.15137,1.15161,227.0
2026-03-12 15:18:00+00:00,1.1516,1.15168,1.15146,1.15165,252.0
2026-03-12 15:19:00+00:00,1.15166,1.15166,1.15143,1.15144,185.0
2026-03-12 15:20:00+00:00,1.15143,1.15157,1.15136,1.15154,257.0
2026-03-12 15:21:00+00:00,1.15155,1.15155,1.15133,1.15139,207.0
2026-03-12 15:22:00+00:00,1.15138,1.15144,1.15131,1.15133,220.0
2026-03-12 15:23:00+00:00,1.15132,1.15156,1.15132,1.15153,213.0
2026-03-12 15:24:00+00:00,1.15153,1.15198,1.15153,1.15197,229.0
2026-03-12 15:25:00+00:00,1.15196,1.15197,1.15179,1.15185,261.0
2026-03-12 15:26:00+00:00,1.15181,1.15185,1.15173,1.15181,182.0
2026-03-12 15:27:00+00:00,1.1518,1.15181,1.15148,1.15157,232.0
2026-03-12 15:28:00+00:00,1.15161,1.15193,1.15152,1.15192,266.0
2026-03-12 15:29:00+00:00,1.15193,1.15197,1.15181,1.15194,227.0
2026-03-12 15:30:00+00:00,1.15193,1.15193,1.15156,1.15168,233.0
2026-03-12 15:31:00+00:00,1.15169,1.15188,1.15168,1.15183,205.0
2026-03-12 15:32:00+00:00,1.15182,1.15187,1.15161,1.15162,235.0
2026-03-12 15:33:00+00:00,1.15161,1.15182,1.1515,1.15182,237.0
2026-03-12 15:34:00+00:00,1.15183,1.15198,1.15181,1.15198,197.0
2026-03-12 15:35:00+00:00,1.15199,1.15199,1.15187,1.15192,156.0
2026-03-12 15:36:00+00:00,1.15191,1.15191,1.15159,1.15167,190.0
2026-03-12 15:37:00+00:00,1.15166,1.15184,1.15152,1.15178,285.0
2026-03-12 15:38:00+00:00,1.1518,1.15189,1.15172,1.15178,208.0
2026-03-12 15:39:00+00:00,1.15177,1.15254,1.15177,1.15242,445.0
2026-03-12 15:40:00+00:00,1.15241,1.15246,1.15206,1.15214,478.0
2026-03-12 15:41:00+00:00,1.15216,1.15259,1.15213,1.15253,396.0
2026-03-12 15:42:00+00:00,1.15256,1.15272,1.15234,1.15242,465.0
2026-03-12 15:43:00+00:00,1.15244,1.15271,1.15236,1.15256,378.0
2026-03-12 15:44:00+00:00,1.15257,1.15271,1.15242,1.15244,379.0
2026-03-12 15:45:00+00:00,1.15246,1.15255,1.15228,1.1525,373.0
2026-03-12 15:46:00+00:00,1.15249,1.15251,1.15217,1.15219,330.0
2026-03-12 15:47:00+00:00,1.1522,1.15225,1.15206,1.15219,307.0
2026-03-12 15:48:00+00:00,1.1522,1.15261,1.15217,1.15242,380.0
2026-03-12 15:49:00+00:00,1.15245,1.15255,1.15234,1.15236,278.0
2026-03-12 15:50:00+00:00,1.15237,1.15258,1.15232,1.15253,318.0
2026-03-12 15:51:00+00:00,1.15255,1.15262,1.15219,1.1522,257.0
2026-03-12 15:52:00+00:00,1.15218,1.15241,1.15216,1.15231,302.0
2026-03-12 15:53:00+00:00,1.15232,1.1524,1.15221,1.15239,299.0
2026-03-12 15:54:00+00:00,1.15238,1.1526,1.15237,1.15254,257.0
2026-03-12 15:55:00+00:00,1.15253,1.15254,1.15185,1.15188,276.0
2026-03-12 15:56:00+00:00,1.15198,1.15211,1.15192,1.15209,344.0
2026-03-12 15:57:00+00:00,1.15208,1.15231,1.15208,1.15209,274.0
2026-03-12 15:58:00+00:00,1.15209,1.1522,1.15207,1.15213,234.0
2026-03-12 15:59:00+00:00,1.15215,1.15223,1.15212,1.15214,271.0
2026-03-12 16:00:00+00:00,1.15213,1.15228,1.15213,1.15221,246.0
2026-03-12 16:01:00+00:00,1.1522,1.1522,1.15209,1.15217,213.0
2026-03-12 16:02:00+00:00,1.15219,1.15234,1.152,1.15224,290.0
2026-03-12 16:03:00+00:00,1.15228,1.15239,1.15209,1.15209,268.0
2026-03-12 16:04:00+00:00,1.15208,1.1522,1.15204,1.15212,219.0
2026-03-12 16:05:00+00:00,1.15211,1.15242,1.1521,1.15218,247.0
2026-03-12 16:06:00+00:00,1.15217,1.15222,1.1519,1.15197,298.0
2026-03-12 16:07:00+00:00,1.15196,1.15202,1.15184,1.15186,207.0
2026-03-12 16:08:00+00:00,1.15184,1.15187,1.15149,1.15152,254.0
2026-03-12 16:09:00+00:00,1.15152,1.15156,1.15131,1.15145,254.0
2026-03-12 16:10:00+00:00,1.15144,1.15169,1.15137,1.15168,252.0
2026-03-12 16:11:00+00:00,1.15168,1.15172,1.15162,1.15162,179.0
2026-03-12 16:12:00+00:00,1.15164,1.15165,1.15155,1.15163,103.0
2026-03-12 16:13:00+00:00,1.15164,1.15182,1.15161,1.15172,175.0
2026-03-12 16:14:00+00:00,1.15171,1.15196,1.15157,1.15186,223.0
2026-03-12 16:15:00+00:00,1.15185,1.15187,1.15162,1.15184,264.0
2026-03-12 16:16:00+00:00,1.15185,1.15207,1.15183,1.15205,265.0
2026-03-12 16:17:00+00:00,1.15206,1.1521,1.15177,1.1518,201.0
2026-03-12 16:18:00+00:00,1.1518,1.15183,1.15166,1.15182,273.0
2026-03-12 16:19:00+00:00,1.15184,1.15221,1.15184,1.15218,228.0
2026-03-12 16:20:00+00:00,1.1522,1.1525,1.15212,1.1525,215.0
2026-03-12 16:21:00+00:00,1.15251,1.15307,1.15243,1.1529,323.0
2026-03-12 16:22:00+00:00,1.1529,1.15321,1.15285,1.15291,311.0
2026-03-12 16:23:00+00:00,1.15287,1.15302,1.15271,1.15273,309.0
2026-03-12 16:24:00+00:00,1.15275,1.15283,1.1525,1.15264,243.0
2026-03-12 16:25:00+00:00,1.15263,1.15272,1.15251,1.15251,261.0
2026-03-12 16:26:00+00:00,1.15252,1.15252,1.15217,1.15222,281.0
2026-03-12 16:27:00+00:00,1.15224,1.15231,1.15212,1.15212,239.0
2026-03-12 16:28:00+00:00,1.15215,1.15217,1.15187,1.15197,229.0
2026-03-12 16:29:00+00:00,1.15196,1.15208,1.15188,1.15201,182.0
2026-03-12 16:30:00+00:00,1.15198,1.15206,1.15179,1.15183,286.0
2026-03-12 16:31:00+00:00,1.1518,1.15184,1.15166,1.15176,264.0
2026-03-12 16:32:00+00:00,1.15174,1.152,1.15174,1.152,298.0
2026-03-12 16:33:00+00:00,1.15202,1.15231,1.15194,1.15225,240.0
2026-03-12 16:34:00+00:00,1.15226,1.15229,1.15201,1.15202,253.0
2026-03-12 16:35:00+00:00,1.15201,1.15225,1.15198,1.15225,256.0
2026-03-12 16:36:00+00:00,1.15224,1.15229,1.15207,1.15214,274.0
2026-03-12 16:37:00+00:00,1.15216,1.15221,1.15195,1.15202,233.0
2026-03-12 16:38:00+00:00,1.15203,1.15244,1.15195,1.1523,274.0
2026-03-12 16:39:00+00:00,1.15231,1.1526,1.15231,1.1525,312.0
2026-03-12 16:40:00+00:00,1.15251,1.15264,1.15237,1.15246,254.0
2026-03-12 16:41:00+00:00,1.15245,1.15259,1.15236,1.15252,261.0
2026-03-12 16:42:00+00:00,1.15251,1.15252,1.15236,1.15242,243.0
2026-03-12 16:43:00+00:00,1.15243,1.15251,1.15232,1.15234,216.0
2026-03-12 16:44:00+00:00,1.15232,1.1524,1.15225,1.15227,197.0
2026-03-12 16:45:00+00:00,1.15226,1.15243,1.15218,1.1522,224.0
2026-03-12 16:46:00+00:00,1.15219,1.1522,1.15174,1.15175,260.0
2026-03-12 16:47:00+00:00,1.15176,1.15196,1.15174,1.1519,172.0
2026-03-12 16:48:00+00:00,1.15188,1.15218,1.15183,1.15217,257.0
2026-03-12 16:49:00+00:00,1.15218,1.15226,1.15208,1.15225,270.0
2026-03-12 16:50:00+00:00,1.15223,1.15242,1.15213,1.15237,262.0
2026-03-12 16:51:00+00:00,1.15239,1.15239,1.152,1.15204,245.0
2026-03-12 16:52:00+00:00,1.15204,1.15209,1.15198,1.15202,193.0
2026-03-12 16:53:00+00:00,1.15201,1.15208,1.15193,1.15194,224.0
2026-03-12 16:54:00+00:00,1.15195,1.15213,1.15194,1.1521,201.0
2026-03-12 16:55:00+00:00,1.15209,1.15227,1.15205,1.15206,238.0
2026-03-12 16:56:00+00:00,1.15204,1.1521,1.152,1.15203,180.0
2026-03-12 16:57:00+00:00,1.15204,1.15213,1.15188,1.15211,134.0
2026-03-12 16:58:00+00:00,1.15212,1.15212,1.152,1.15207,167.0
2026-03-12 16:59:00+00:00,1.15208,1.15218,1.15208,1.15214,122.0
2026-03-12 17:00:00+00:00,1.15213,1.15237,1.15213,1.1523,201.0
2026-03-12 17:01:00+00:00,1.15231,1.15244,1.1523,1.15238,158.0
2026-03-12 17:02:00+00:00,1.15239,1.15242,1.15227,1.15229,231.0
2026-03-12 17:03:00+00:00,1.15228,1.15244,1.15228,1.15243,187.0
2026-03-12 17:04:00+00:00,1.15244,1.1528,1.15244,1.15277,209.0
2026-03-12 17:05:00+00:00,1.15276,1.15298,1.15271,1.15294,207.0
2026-03-12 17:06:00+00:00,1.15293,1.15313,1.15284,1.15313,230.0
2026-03-12 17:07:00+00:00,1.15312,1.15312,1.15282,1.15293,198.0
2026-03-12 17:08:00+00:00,1.15294,1.15296,1.15259,1.15266,204.0
2026-03-12 17:09:00+00:00,1.15267,1.15275,1.15241,1.15263,209.0
2026-03-12 17:10:00+00:00,1.15262,1.15267,1.15252,1.15257,213.0
2026-03-12 17:11:00+00:00,1.15258,1.15263,1.15251,1.15259,183.0
2026-03-12 17:12:00+00:00,1.15261,1.15262,1.15257,1.15258,131.0
2026-03-12 17:13:00+00:00,1.15257,1.15267,1.15246,1.15255,185.0
2026-03-12 17:14:00+00:00,1.15251,1.15257,1.15226,1.1523,187.0
