ts,open,high,low,close,volume
2026-03-10 09:00:00+00:00,5183.6,5189.4,5180.56,5187.78,5223.0
2026-03-10 09:15:00+00:00,5187.77,5189.28,5180.92,5186.67,5505.0
2026-03-10 09:30:00+00:00,5186.73,5188.26,5181.97,5187.63,5524.0
2026-03-10 09:45:00+00:00,5187.64,5189.13,5182.58,5182.58,4756.0
2026-03-10 10:00:00+00:00,5182.6,5183.82,5175.64,5181.35,5738.0
2026-03-10 10:15:00+00:00,5180.96,5182.24,5173.06,5173.81,6242.0
2026-03-10 10:30:00+00:00,5174.17,5176.64,5156.43,5169.04,7116.0
2026-03-10 10:45:00+00:00,5168.99,5178.17,5168.87,5177.2,6147.0
2026-03-10 11:00:00+00:00,5177.58,5192.05,5176.57,5187.08,6965.0
2026-03-10 11:15:00+00:00,5187.06,5189.85,5179.76,5183.0,6375.0
2026-03-10 11:30:00+00:00,5183.01,5184.98,5173.77,5174.09,5899.0
2026-03-10 11:45:00+00:00,5174.33,5179.65,5171.71,5175.08,5939.0
2026-03-10 12:00:00+00:00,5175.53,5176.59,5162.46,5171.2,7251.0
2026-03-10 12:15:00+00:00,5171.3,5180.84,5165.6,5179.69,6513.0
2026-03-10 12:30:00+00:00,5179.68,5185.49,5178.33,5185.37,6307.0
2026-03-10 12:45:00+00:00,5185.36,5189.41,5180.41,5187.01,6000.0
2026-03-10 13:00:00+00:00,5186.98,5202.51,5186.16,5200.63,8017.0
2026-03-10 13:15:00+00:00,5200.83,5228.65,5199.11,5221.59,8121.0
2026-03-10 13:30:00+00:00,5221.91,5222.07,5207.27,5209.72,9122.0
2026-03-10 13:45:00+00:00,5209.54,5215.41,5196.33,5205.6,8704.0
2026-03-10 14:00:00+00:00,5205.74,5208.67,5185.49,5195.25,8502.0
2026-03-10 14:15:00+00:00,5195.14,5214.57,5194.33,5209.01,7850.0
2026-03-10 14:30:00+00:00,5208.7,5213.38,5202.79,5206.1,7779.0
2026-03-10 14:45:00+00:00,5206.07,5212.06,5204.57,5206.59,7013.0
2026-03-10 15:00:00+00:00,5206.5,5226.35,5203.37,5223.44,7417.0
2026-03-10 15:15:00+00:00,5223.45,5228.48,5221.62,5225.82,7066.0
2026-03-10 15:30:00+00:00,5225.83,5236.44,5225.25,5235.81,7391.0
2026-03-10 15:45:00+00:00,5235.83,5238.41,5227.01,5228.6,7066.0
2026-03-10 16:00:00+00:00,5229.01,5230.43,5222.62,5223.54,7086.0
2026-03-10 16:15:00+00:00,5223.34,5235.39,5222.66,5232.23,6394.0
2026-03-10 16:30:00+00:00,5232.49,5234.44,5227.38,5228.61,5724.0
2026-03-10 16:45:00+00:00,5228.39,5232.04,5225.94,5227.58,5841.0
2026-03-10 17:00:00+00:00,5227.6,5235.37,5226.92,5234.12,5887.0
2026-03-10 17:15:00+00:00,5234.34,5234.39,5223.62,5233.22,7332.0
2026-03-10 17:30:00+00:00,5233.2,5234.92,5227.54,5228.1,6926.0
2026-03-10 17:45:00+00:00,5228.08,5233.02,5226.48,5227.46,6023.0
2026-03-10 18:00:00+00:00,5227.44,5228.0,5215.39,5216.0,6611.0
2026-03-10 18:15:00+00:00,5215.93,5218.62,5160.43,5202.91,9201.0
2026-03-10 18:30:00+00:00,5203.05,5207.84,5189.97,5195.53,8418.0
2026-03-10 18:45:00+00:00,5195.23,5205.15,5190.9,5191.7,7925.0
2026-03-10 19:00:00+00:00,5191.76,5199.6,5184.28,5198.23,7634.0
2026-03-10 19:15:00+00:00,5198.31,5207.54,5198.12,5200.69,6914.0
2026-03-10 19:30:00+00:00,5200.47,5200.85,5179.94,5187.4,8078.0
2026-03-10 19:45:00+00:00,5187.68,5199.71,5187.42,5198.75,6969.0
2026-03-10 20:00:00+00:00,5197.85,5199.11,5193.46,5197.85,3663.0
2026-03-10 20:15:00+00:00,5197.93,5198.75,5191.9,5195.04,3245.0
2026-03-10 20:30:00+00:00,5194.65,5198.01,5193.26,5197.98,2231.0
2026-03-10 20:45:00+00:00,5197.92,5199.06,5190.5,5190.5,3246.0
2026-03-10 22:00:00+00:00,5186.56,5194.85,5183.4,5190.32,2952.0
2026-03-10 22:15:00+00:00,5190.48,5197.68,5188.69,5190.65,3394.0
2026-03-10 22:30:00+00:00,5190.66,5195.46,5187.63,5193.58,3960.0
2026-03-10 22:45:00+00:00,5193.57,5195.02,5185.56,5189.24,4051.0
2026-03-10 23:00:00+00:00,5189.27,5196.5,5188.54,5191.79,3465.0
2026-03-10 23:15:00+00:00,5191.81,5197.38,5187.79,5193.75,3139.0
2026-03-10 23:30:00+00:00,5193.76,5195.94,5190.66,5191.25,2504.0
2026-03-10 23:45:00+00:00,5191.23,5197.28,5187.92,5197.12,3795.0
2026-03-11 00:00:00+00:00,5197.2,5198.22,5186.77,5192.58,5718.0
2026-03-11 00:15:00+00:00,5192.27,5215.44,5191.24,5212.4,6430.0
2026-03-11 00:30:00+00:00,5212.38,5212.55,5205.99,5211.31,4642.0
2026-03-11 00:45:00+00:00,5211.31,5219.27,5211.17,5215.44,5455.0
2026-03-11 01:00:00+00:00,5215.43,5223.42,5212.49,5215.15,7262.0
2026-03-11 01:15:00+00:00,5215.42,5222.98,5210.67,5214.75,6646.0
2026-03-11 01:30:00+00:00,5214.84,5219.82,5212.73,5214.48,6320.0
2026-03-11 01:45:00+00:00,5214.63,5217.81,5208.47,5208.54,6041.0
2026-03-11 02:00:00+00:00,5208.6,5209.69,5194.24,5201.48,7044.0
2026-03-11 02:15:00+00:00,5201.39,5206.66,5200.5,5204.24,5137.0
2026-03-11 02:30:00+00:00,5204.11,5209.87,5202.0,5207.71,5913.0
2026-03-11 02:45:00+00:00,5207.68,5220.39,5207.68,5217.37,6052.0
2026-03-11 03:00:00+00:00,5217.4,5220.27,5211.97,5213.86,5411.0
2026-03-11 03:15:00+00:00,5213.43,5214.8,5204.45,5204.61,5418.0
2026-03-11 03:30:00+00:00,5204.59,5209.51,5203.81,5207.89,4004.0
2026-03-11 03:45:00+00:00,5207.86,5208.56,5199.22,5203.2,4552.0
2026-03-11 04:00:00+00:00,5203.23,5206.41,5199.54,5205.81,4095.0
2026-03-11 04:15:00+00:00,5205.79,5208.42,5204.55,5207.37,3364.0
2026-03-11 04:30:00+00:00,5207.38,5208.44,5204.01,5206.64,3070.0
2026-03-11 04:45:00+00:00,5206.65,5206.66,5201.76,5204.36,4336.0
2026-03-11 05:00:00+00:00,5204.34,5208.15,5203.54,5204.39,4334.0
2026-03-11 05:15:00+00:00,5204.44,5206.17,5199.92,5200.17,4396.0
2026-03-11 05:30:00+00:00,5200.19,5204.84,5190.37,5200.8,6911.0
2026-03-11 05:45:00+00:00,5200.96,5201.5,5195.67,5199.6,5822.0
2026-03-11 06:00:00+00:00,5199.66,5210.41,5196.34,5209.51,6099.0
2026-03-11 06:15:00+00:00,5209.43,5210.74,5202.99,5206.58,5515.0
2026-03-11 06:30:00+00:00,5206.55,5206.77,5191.55,5194.83,5168.0
2026-03-11 06:45:00+00:00,5194.88,5199.14,5192.43,5197.56,5770.0
2026-03-11 07:00:00+00:00,5197.57,5201.92,5195.35,5198.95,5402.0
2026-03-11 07:15:00+00:00,5199.18,5200.01,5195.3,5197.95,4961.0
2026-03-11 07:30:00+00:00,5198.07,5198.43,5184.25,5191.43,6542.0
2026-03-11 07:45:00+00:00,5191.43,5197.78,5190.01,5195.6,5307.0
2026-03-11 08:00:00+00:00,5195.62,5198.55,5188.06,5198.38,6238.0
2026-03-11 08:15:00+00:00,5198.38,5198.48,5180.95,5184.74,5911.0
2026-03-11 08:30:00+00:00,5184.64,5187.65,5175.79,5181.5,6256.0
2026-03-11 08:45:00+00:00,5181.53,5188.74,5179.74,5187.59,5866.0
2026-03-11 09:00:00+00:00,5187.57,5188.23,5179.64,5184.16,6394.0
2026-03-11 09:15:00+00:00,5184.15,5190.44,5183.67,5187.6,5516.0
2026-03-11 09:30:00+00:00,5187.59,5197.11,5187.16,5191.69,5618.0
2026-03-11 09:45:00+00:00,5191.84,5194.43,5186.45,5187.77,5404.0
2026-03-11 10:00:00+00:00,5187.74,5195.28,5186.45,5193.44,5332.0
2026-03-11 10:15:00+00:00,5193.52,5195.18,5189.54,5191.94,4768.0
2026-03-11 10:30:00+00:00,5191.93,5192.09,5177.25,5178.92,6030.0
2026-03-11 10:45:00+00:00,5179.45,5190.98,5177.56,5186.02,5748.0
2026-03-11 11:00:00+00:00,5186.92,5193.47,5184.15,5187.58,4983.0
2026-03-11 11:15:00+00:00,5187.59,5189.86,5179.61,5181.08,5323.0
2026-03-11 11:30:00+00:00,5181.17,5190.56,5179.85,5184.81,5573.0
2026-03-11 11:45:00+00:00,5185.25,5188.28,5175.77,5181.12,6671.0
2026-03-11 12:00:00+00:00,5180.87,5193.31,5177.56,5191.31,6489.0
2026-03-11 12:15:00+00:00,5191.47,5195.29,5187.85,5190.95,5967.0
2026-03-11 12:30:00+00:00,5190.99,5196.48,5172.96,5180.32,8056.0
2026-03-11 12:45:00+00:00,5179.99,5180.75,5166.74,5167.49,7595.0
2026-03-11 13:00:00+00:00,5167.52,5181.92,5162.17,5177.84,8284.0
2026-03-11 13:15:00+00:00,5177.79,5183.12,5176.05,5181.38,7062.0
2026-03-11 13:30:00+00:00,5181.42,5181.42,5165.19,5165.51,8656.0
2026-03-11 13:45:00+00:00,5165.45,5177.26,5149.3,5176.93,8734.0
2026-03-11 14:00:00+00:00,5176.91,5190.26,5175.0,5189.97,8995.0
2026-03-11 14:15:00+00:00,5190.0,5195.43,5182.36,5194.25,8428.0
2026-03-11 14:30:00+00:00,5194.34,5196.13,5174.54,5183.15,8067.0
2026-03-11 14:45:00+00:00,5183.11,5193.48,5180.49,5183.27,7769.0
2026-03-11 15:00:00+00:00,5183.25,5185.69,5170.5,5170.96,8186.0
2026-03-11 15:15:00+00:00,5170.52,5179.39,5168.53,5172.47,7592.0
2026-03-11 15:30:00+00:00,5172.63,5173.97,5166.56,5169.35,7799.0
2026-03-11 15:45:00+00:00,5169.19,5175.34,5164.24,5166.35,7419.0
2026-03-11 16:00:00+00:00,5166.3,5172.61,5163.6,5172.45,7774.0
2026-03-11 16:15:00+00:00,5172.37,5172.46,5164.33,5166.85,7252.0
2026-03-11 16:30:00+00:00,5166.86,5176.73,5166.02,5174.31,6682.0
2026-03-11 16:45:00+00:00,5174.39,5178.01,5170.13,5175.63,5804.0
2026-03-11 17:00:00+00:00,5175.6,5180.93,5174.69,5176.03,5754.0
2026-03-11 17:15:00+00:00,5175.8,5178.24,5169.8,5172.2,6183.0
2026-03-11 17:30:00+00:00,5172.07,5172.55,5154.59,5163.34,7363.0
2026-03-11 17:45:00+00:00,5163.3,5170.01,5161.15,5169.83,6147.0
2026-03-11 18:00:00+00:00,5169.65,5175.27,5169.2,5172.16,5848.0
2026-03-11 18:15:00+00:00,5172.04,5178.31,5171.97,5177.7,5862.0
2026-03-11 18:30:00+00:00,5177.69,5178.32,5176.25,5177.27,4102.0
2026-03-11 18:45:00+00:00,5177.26,5177.99,5170.34,5172.54,5073.0
2026-03-11 19:00:00+00:00,5172.53,5174.36,5169.28,5172.36,4156.0
2026-03-11 19:15:00+00:00,5172.35,5177.75,5171.78,5177.19,4405.0
2026-03-11 19:30:00+00:00,5177.2,5180.04,5176.14,5179.66,4502.0
2026-03-11 19:45:00+00:00,5179.73,5183.49,5176.61,5183.29,5126.0
2026-03-11 20:00:00+00:00,5183.14,5183.63,5176.78,5177.94,2873.0
2026-03-11 20:15:00+00:00,5177.93,5179.33,5175.0,5177.83,2130.0
2026-03-11 20:30:00+00:00,5177.76,5177.99,5176.03,5176.36,1662.0
2026-03-11 20:45:00+00:00,5176.35,5178.41,5175.58,5177.11,2282.0
2026-03-11 22:00:00+00:00,5178.48,5183.42,5168.77,5175.14,2516.0
2026-03-11 22:15:00+00:00,5175.14,5176.88,5165.52,5169.99,2693.0
2026-03-11 22:30:00+00:00,5170.02,5170.05,5153.69,5158.67,4774.0
2026-03-11 22:45:00+00:00,5158.71,5169.04,5129.8,5139.0,5662.0
2026-03-11 23:00:00+00:00,5136.85,5153.53,5135.64,5151.99,5601.0
2026-03-11 23:15:00+00:00,5151.96,5157.06,5150.21,5156.04,4092.0
2026-03-11 23:30:00+00:00,5156.03,5158.06,5145.76,5146.85,4979.0
2026-03-11 23:45:00+00:00,5146.86,5147.21,5132.92,5134.11,5277.0
2026-03-12 00:00:00+00:00,5134.09,5142.17,5125.58,5138.92,6874.0
2026-03-12 00:15:00+00:00,5138.93,5157.86,5138.93,5152.92,6261.0
2026-03-12 00:30:00+00:00,5152.89,5161.33,5151.43,5154.26,5499.0
2026-03-12 00:45:00+00:00,5154.3,5155.82,5150.14,5152.86,5191.0
2026-03-12 01:00:00+00:00,5152.9,5166.62,5151.98,5157.16,7845.0
2026-03-12 01:15:00+00:00,5157.17,5161.09,5151.51,5157.44,6853.0
2026-03-12 01:30:00+00:00,5157.46,5170.37,5154.81,5169.8,6534.0
2026-03-12 01:45:00+00:00,5169.86,5172.76,5164.36,5168.61,6141.0
2026-03-12 02:00:00+00:00,5168.48,5174.73,5167.31,5174.18,5337.0
2026-03-12 02:15:00+00:00,5174.19,5175.11,5167.39,5168.2,4742.0
2026-03-12 02:30:00+00:00,5168.22,5171.58,5155.62,5157.58,6729.0
2026-03-12 02:45:00+00:00,5157.63,5158.28,5145.71,5150.57,7126.0
2026-03-12 03:00:00+00:00,5150.6,5155.42,5148.4,5153.85,5898.0
2026-03-12 03:15:00+00:00,5153.97,5154.9,5147.29,5151.74,5722.0
2026-03-12 03:30:00+00:00,5151.8,5153.82,5148.09,5152.45,4559.0
2026-03-12 03:45:00+00:00,5152.37,5154.43,5151.25,5153.18,3154.0
2026-03-12 04:00:00+00:00,5153.19,5153.22,5150.03,5152.2,2345.0
2026-03-12 04:15:00+00:00,5152.21,5153.97,5150.25,5152.63,3075.0
2026-03-12 04:30:00+00:00,5152.51,5152.52,5143.59,5143.68,4389.0
2026-03-12 04:45:00+00:00,5143.69,5146.67,5140.63,5142.58,3937.0
2026-03-12 05:00:00+00:00,5142.57,5148.87,5141.88,5146.29,4975.0
2026-03-12 05:15:00+00:00,5146.3,5148.71,5137.05,5142.92,4775.0
2026-03-12 05:30:00+00:00,5143.29,5154.5,5141.25,5153.36,6020.0
2026-03-12 05:45:00+00:00,5153.38,5157.39,5151.79,5154.65,4870.0
2026-03-12 06:00:00+00:00,5154.63,5157.55,5151.7,5154.41,5154.0
2026-03-12 06:15:00+00:00,5154.46,5157.76,5147.33,5157.1,4873.0
2026-03-12 06:30:00+00:00,5156.6,5169.94,5156.09,5168.91,5162.0
2026-03-12 06:45:00+00:00,5168.98,5170.24,5165.21,5166.3,5215.0
2026-03-12 07:00:00+00:00,5166.35,5170.37,5164.57,5170.17,3773.0
2026-03-12 07:15:00+00:00,5170.19,5170.8,5166.01,5169.03,3945.0
2026-03-12 07:30:00+00:00,5169.02,5179.85,5168.24,5178.8,4443.0
2026-03-12 07:45:00+00:00,5178.81,5185.08,5176.16,5182.18,5063.0
2026-03-12 08:00:00+00:00,5182.24,5189.78,5180.91,5181.68,6206.0
2026-03-12 08:15:00+00:00,5181.7,5184.37,5177.13,5177.47,5065.0
2026-03-12 08:30:00+00:00,5177.42,5181.87,5177.42,5181.28,4730.0
2026-03-12 08:45:00+00:00,5181.66,5182.91,5175.74,5178.06,4940.0
2026-03-12 09:00:00+00:00,5178.18,5181.13,5175.58,5176.48,4740.0
2026-03-12 09:15:00+00:00,5176.44,5181.5,5174.39,5180.18,4594.0
2026-03-12 09:30:00+00:00,5180.23,5187.4,5180.23,5184.73,5501.0
2026-03-12 09:45:00+00:00,5184.94,5190.3,5182.61,5188.17,4956.0
2026-03-12 10:00:00+00:00,5188.12,5191.66,5186.75,5187.23,5125.0
2026-03-12 10:15:00+00:00,5187.44,5187.44,5180.18,5180.46,4613.0
2026-03-12 10:30:00+00:00,5180.37,5182.89,5176.13,5181.77,4949.0
2026-03-12 10:45:00+00:00,5181.78,5183.98,5178.74,5182.36,4313.0
2026-03-12 11:00:00+00:00,5182.37,5183.72,5178.72,5178.88,3918.0
2026-03-12 11:15:00+00:00,5178.7,5179.42,5172.59,5176.43,4849.0
2026-03-12 11:30:00+00:00,5176.41,5180.74,5175.39,5180.65,5195.0
2026-03-12 11:45:00+00:00,5181.0,5181.17,5176.53,5179.01,5243.0
2026-03-12 12:00:00+00:00,5179.03,5180.48,5167.37,5168.7,7074.0
2026-03-12 12:15:00+00:00,5168.61,5172.78,5163.69,5172.28,6597.0
2026-03-12 12:30:00+00:00,5172.23,5176.27,5168.51,5173.94,6583.0
2026-03-12 12:45:00+00:00,5173.95,5185.46,5173.95,5181.39,6641.0
