ts,open,high,low,close,volume
2025-12-29 08:00:00+00:00,4473.91,4488.52,4452.49,4460.93,27074.0
2025-12-29 09:00:00+00:00,4460.86,4475.94,4459.31,4472.28,23026.0
2025-12-29 10:00:00+00:00,4472.23,4474.51,4457.24,4460.88,20000.0
2025-12-29 11:00:00+00:00,4460.87,4467.56,4434.13,4446.56,22717.0
2025-12-29 12:00:00+00:00,4446.55,4464.86,4445.59,4464.4,20532.0
2025-12-29 13:00:00+00:00,4464.35,4467.92,4406.85,4421.12,32249.0
2025-12-29 14:00:00+00:00,4421.1,4421.1,4356.36,4360.32,34370.0
2025-12-29 15:00:00+00:00,4360.5,4360.5,4303.0,4325.22,34783.0
2025-12-29 16:00:00+00:00,4325.18,4347.48,4323.52,4341.68,30146.0
2025-12-29 17:00:00+00:00,4341.75,4343.07,4314.81,4328.07,27102.0
2025-12-29 18:00:00+00:00,4328.5,4334.9,4322.98,4331.44,24023.0
2025-12-29 19:00:00+00:00,4331.56,4337.9,4327.82,4336.86,18706.0
2025-12-29 20:00:00+00:00,4336.87,4344.59,4325.84,4334.64,21941.0
2025-12-29 21:00:00+00:00,4334.35,4339.2,4327.33,4332.14,12260.0
2025-12-29 22:00:00+00:00,4332.18,4332.18,4332.18,4332.18,2.0
2025-12-29 23:00:00+00:00,4332.68,4347.12,4323.15,4345.54,16080.0
2025-12-30 00:00:00+00:00,4345.5,4350.88,4334.55,4339.66,19878.0
2025-12-30 01:00:00+00:00,4339.65,4360.15,4324.45,4360.15,27608.0
2025-12-30 02:00:00+00:00,4360.21,4364.92,4349.04,4362.67,25247.0
2025-12-30 03:00:00+00:00,4362.81,4369.0,4356.51,4359.26,20936.0
2025-12-30 04:00:00+00:00,4359.31,4369.68,4357.64,4363.45,12205.0
2025-12-30 05:00:00+00:00,4363.56,4379.98,4358.9,4377.75,22104.0
2025-12-30 06:00:00+00:00,4377.72,4378.5,4359.98,4364.73,25841.0
2025-12-30 07:00:00+00:00,4364.75,4383.32,4359.32,4372.56,21741.0
2025-12-30 08:00:00+00:00,4372.72,4373.67,4350.13,4364.97,22327.0
2025-12-30 09:00:00+00:00,4365.11,4376.16,4364.03,4371.99,21291.0
2025-12-30 10:00:00+00:00,4371.97,4391.76,4367.67,4384.83,21436.0
2025-12-30 11:00:00+00:00,4385.7,4390.18,4381.26,4384.27,20600.0
2025-12-30 12:00:00+00:00,4384.21,4402.85,4383.4,4401.26,24306.0
2025-12-30 13:00:00+00:00,4401.25,4404.24,4376.12,4388.27,30934.0
2025-12-30 14:00:00+00:00,4388.43,4392.15,4355.79,4366.23,31350.0
2025-12-30 15:00:00+00:00,4366.21,4377.49,4359.14,4365.06,31803.0
2025-12-30 16:00:00+00:00,4365.11,4379.9,4354.76,4377.73,28183.0
2025-12-30 17:00:00+00:00,4377.74,4381.66,4364.11,4370.07,24678.0
2025-12-30 18:00:00+00:00,4370.14,4378.61,4362.3,4364.74,23335.0
2025-12-30 19:00:00+00:00,4364.86,4367.98,4337.83,4348.29,21631.0
2025-12-30 20:00:00+00:00,4348.39,4355.26,4337.92,4341.35,24465.0
2025-12-30 21:00:00+00:00,4340.89,4350.24,4334.91,4338.61,12280.0
2025-12-30 22:00:00+00:00,4338.67,4338.67,4338.67,4338.67,2.0
2025-12-30 23:00:00+00:00,4342.79,4346.37,4328.52,4338.98,15322.0
2025-12-31 00:00:00+00:00,4338.97,4346.75,4332.57,4342.5,18425.0
2025-12-31 01:00:00+00:00,4342.41,4373.24,4336.97,4366.05,26313.0
2025-12-31 02:00:00+00:00,4366.18,4371.17,4346.89,4348.72,24905.0
2025-12-31 03:00:00+00:00,4348.81,4359.88,4340.92,4348.61,26297.0
2025-12-31 04:00:00+00:00,4348.6,4351.35,4331.09,4333.07,20552.0
2025-12-31 05:00:00+00:00,4333.18,4342.95,4275.9,4285.82,26072.0
2025-12-31 06:00:00+00:00,4285.83,4328.81,4274.41,4328.11,25015.0
2025-12-31 07:00:00+00:00,4328.27,4335.23,4323.73,4331.35,18927.0
2025-12-31 08:00:00+00:00,4331.13,4333.01,4303.53,4307.24,20797.0
2025-12-31 09:00:00+00:00,4307.28,4337.22,4307.16,4325.96,21393.0
2025-12-31 10:00:00+00:00,4325.91,4331.35,4303.6,4306.35,19367.0
2025-12-31 11:00:00+00:00,4306.53,4316.13,4304.1,4311.04,17684.0
2025-12-31 12:00:00+00:00,4311.01,4318.12,4303.14,4313.8,19692.0
2025-12-31 13:00:00+00:00,4313.84,4348.21,4308.08,4345.85,24263.0
2025-12-31 14:00:00+00:00,4345.83,4353.39,4332.93,4345.97,28860.0
2025-12-31 15:00:00+00:00,4346.22,4346.22,4327.25,4337.19,29606.0
2025-12-31 16:00:00+00:00,4337.32,4339.59,4317.06,4322.95,24321.0
2025-12-31 17:00:00+00:00,4323.02,4329.48,4318.12,4321.88,21271.0
2025-12-31 18:00:00+00:00,4321.71,4331.62,4315.74,4319.59,21546.0
2025-12-31 19:00:00+00:00,4319.6,4322.87,4307.65,4311.35,21400.0
2025-12-31 20:00:00+00:00,4311.34,4324.52,4304.43,4313.21,21425.0
2025-12-31 21:00:00+00:00,4313.54,4319.32,4307.13,4318.46,9634.0
2026-01-01 23:00:00+00:00,4325.21,4351.33,4324.32,4348.24,8421.0
2026-01-02 00:00:00+00:00,4348.23,4356.01,4341.29,4354.2,15573.0
2026-01-02 01:00:00+00:00,4354.01,4356.23,4344.67,4347.99,18790.0
2026-01-02 02:00:00+00:00,4347.99,4363.18,4344.85,4362.85,14924.0
2026-01-02 03:00:00+00:00,4362.8,4375.59,4362.17,4375.18,16137.0
2026-01-02 04:00:00+00:00,4375.16,4378.39,4371.39,4373.32,14624.0
2026-01-02 05:00:00+00:00,4373.61,4381.69,4371.06,4380.61,15046.0
2026-01-02 06:00:00+00:00,4380.55,4380.82,4373.32,4374.75,16938.0
2026-01-02 07:00:00+00:00,4374.84,4383.3,4371.93,4382.78,18058.0
2026-01-02 08:00:00+00:00,4382.72,4397.49,4380.58,4387.06,18652.0
2026-01-02 09:00:00+00:00,4387.04,4391.64,4383.31,4385.51,18731.0
2026-01-02 10:00:00+00:00,4385.53,4398.47,4384.5,4396.12,17543.0
2026-01-02 11:00:00+00:00,4396.11,4399.24,4390.8,4392.86,16275.0
2026-01-02 12:00:00+00:00,4392.85,4398.2,4385.13,4394.38,19390.0
2026-01-02 13:00:00+00:00,4394.42,4402.33,4361.81,4365.9,26819.0
2026-01-02 14:00:00+00:00,4365.96,4373.7,4348.26,4353.42,28815.0
2026-01-02 15:00:00+00:00,4352.41,4356.9,4330.16,4335.29,32593.0
2026-01-02 16:00:00+00:00,4335.34,4337.23,4314.96,4326.38,30140.0
2026-01-02 17:00:00+00:00,4326.41,4333.48,4322.72,4322.92,24515.0
2026-01-02 18:00:00+00:00,4322.93,4323.73,4309.64,4315.05,23684.0
2026-01-02 19:00:00+00:00,4315.78,4326.21,4315.72,4318.12,21201.0
2026-01-02 20:00:00+00:00,4318.27,4331.54,4317.18,4331.38,20429.0
2026-01-02 21:00:00+00:00,4331.24,4335.52,4327.0,4332.4,8560.0
2026-01-02 22:00:00+00:00,4332.55,4332.55,4332.55,4332.55,2.0
2026-01-04 23:00:00+00:00,4350.49,4376.05,4345.92,4372.49,19807.0
2026-01-05 00:00:00+00:00,4372.48,4396.81,4370.26,4394.97,21600.0
2026-01-05 01:00:00+00:00,4394.96,4420.43,4391.51,4401.83,30623.0
2026-01-05 02:00:00+00:00,4401.81,4409.63,4388.57,4405.43,26164.0
2026-01-05 03:00:00+00:00,4405.4,4413.96,4399.78,4400.04,22770.0
2026-01-05 04:00:00+00:00,4400.01,4408.34,4397.36,4404.46,14432.0
2026-01-05 05:00:00+00:00,4404.25,4414.48,4401.28,4412.34,18541.0
2026-01-05 06:00:00+00:00,4412.12,4426.27,4411.02,4420.16,22440.0
2026-01-05 07:00:00+00:00,4420.22,4425.07,4417.13,4421.81,16851.0
2026-01-05 08:00:00+00:00,4421.97,4433.99,4419.48,4430.11,19167.0
2026-01-05 09:00:00+00:00,4430.08,4438.16,4426.13,4434.85,19346.0
2026-01-05 10:00:00+00:00,4434.95,4439.86,4430.84,4436.15,17532.0
2026-01-05 11:00:00+00:00,4436.26,4437.34,4411.54,4419.32,23596.0
2026-01-05 12:00:00+00:00,4419.29,4421.38,4405.46,4409.61,23152.0
2026-01-05 13:00:00+00:00,4409.67,4418.9,4395.94,4416.76,29346.0
2026-01-05 14:00:00+00:00,4416.95,4442.96,4416.95,4436.9,31586.0
2026-01-05 15:00:00+00:00,4437.2,4455.79,4435.29,4448.56,30567.0
2026-01-05 16:00:00+00:00,4448.55,4454.62,4438.44,4441.8,23822.0
2026-01-05 17:00:00+00:00,4442.13,4448.98,4432.19,4443.57,24768.0
2026-01-05 18:00:00+00:00,4443.51,4448.57,4439.81,4448.57,18655.0
2026-01-05 19:00:00+00:00,4449.0,4449.36,4434.74,4439.81,18682.0
2026-01-05 20:00:00+00:00,4439.73,4446.88,4437.86,4444.92,20299.0
2026-01-05 21:00:00+00:00,4445.32,4449.27,4443.18,4448.89,9012.0
2026-01-05 23:00:00+00:00,4453.44,4460.49,4436.83,4440.42,13007.0
2026-01-06 00:00:00+00:00,4440.44,4444.74,4430.84,4436.15,16000.0
2026-01-06 01:00:00+00:00,4436.13,4452.1,4427.68,4450.42,26962.0
2026-01-06 02:00:00+00:00,4450.48,4461.3,4448.64,4454.86,23594.0
2026-01-06 03:00:00+00:00,4454.85,4468.13,4454.07,4467.73,17766.0
2026-01-06 04:00:00+00:00,4467.7,4468.5,4461.77,4467.39,13764.0
2026-01-06 05:00:00+00:00,4467.13,4474.37,4449.69,4452.08,21439.0
2026-01-06 06:00:00+00:00,4452.57,4466.88,4451.57,4465.72,21838.0
2026-01-06 07:00:00+00:00,4465.38,4470.42,4457.17,4459.43,17183.0
2026-01-06 08:00:00+00:00,4459.33,4475.66,4457.36,4468.24,20610.0
2026-01-06 09:00:00+00:00,4468.32,4468.47,4444.82,4446.28,20933.0
2026-01-06 10:00:00+00:00,4446.25,4455.89,4442.64,4451.69,17456.0
2026-01-06 11:00:00+00:00,4451.69,4464.5,4448.62,4463.43,16568.0
2026-01-06 12:00:00+00:00,4463.35,4466.18,4458.86,4463.65,17558.0
2026-01-06 13:00:00+00:00,4463.61,4470.45,4454.2,4467.95,28442.0
2026-01-06 14:00:00+00:00,4468.07,4489.65,4464.46,4487.45,28969.0
2026-01-06 15:00:00+00:00,4487.16,4490.86,4463.18,4478.38,31390.0
2026-01-06 16:00:00+00:00,4478.37,4488.89,4471.59,4488.25,26188.0
2026-01-06 17:00:00+00:00,4488.65,4491.6,4481.89,4489.5,22361.0
2026-01-06 18:00:00+00:00,4489.24,4494.05,4482.19,4488.48,21960.0
2026-01-06 19:00:00+00:00,4488.51,4489.47,4477.47,4481.32,21086.0
2026-01-06 20:00:00+00:00,4481.3,4496.86,4480.28,4493.87,18510.0
2026-01-06 21:00:00+00:00,4494.13,4497.4,4491.81,4494.95,9122.0
2026-01-06 23:00:00+00:00,4495.02,4500.49,4492.05,4493.29,12544.0
2026-01-07 00:00:00+00:00,4493.25,4494.89,4482.39,4491.64,16136.0
2026-01-07 01:00:00+00:00,4491.58,4496.0,4461.15,4465.59,28901.0
2026-01-07 02:00:00+00:00,4465.58,4478.71,4459.56,4474.62,22804.0
2026-01-07 03:00:00+00:00,4474.64,4480.25,4471.83,4474.76,20026.0
2026-01-07 04:00:00+00:00,4474.67,4476.01,4463.41,4464.78,16778.0
2026-01-07 05:00:00+00:00,4464.79,4470.32,4443.13,4454.23,22796.0
2026-01-07 06:00:00+00:00,4454.13,4460.45,4441.35,4444.26,23480.0
2026-01-07 07:00:00+00:00,4444.25,4464.83,4441.82,4461.18,18303.0
2026-01-07 08:00:00+00:00,4460.86,4474.77,4459.33,4468.28,18649.0
2026-01-07 09:00:00+00:00,4468.23,4468.56,4459.55,4463.33,19129.0
2026-01-07 10:00:00+00:00,4462.98,4467.76,4458.81,4464.49,17494.0
2026-01-07 11:00:00+00:00,4464.48,4464.9,4446.56,4447.43,17599.0
2026-01-07 12:00:00+00:00,4447.44,4455.02,4439.37,4445.06,22122.0
2026-01-07 13:00:00+00:00,4445.04,4453.2,4427.83,4452.99,30530.0
2026-01-07 14:00:00+00:00,4452.57,4454.09,4435.77,4445.53,30753.0
2026-01-07 15:00:00+00:00,4443.91,4452.19,4423.44,4445.91,31541.0
2026-01-07 16:00:00+00:00,4445.96,4468.33,4443.71,4464.19,26858.0
2026-01-07 17:00:00+00:00,4464.25,4465.38,4449.79,4451.84,20188.0
2026-01-07 18:00:00+00:00,4451.43,4458.71,4447.3,4452.03,22377.0
2026-01-07 19:00:00+00:00,4452.04,4457.97,4445.35,4456.87,19808.0
2026-01-07 20:00:00+00:00,4456.95,4461.68,4450.61,4451.73,20340.0
2026-01-07 21:00:00+00:00,4451.04,4456.61,4449.79,4456.34,8004.0
2026-01-07 23:00:00+00:00,4458.55,4464.0,4457.49,4463.46,9628.0
2026-01-08 00:00:00+00:00,4463.47,4466.36,4446.66,4450.2,17482.0
2026-01-08 01:00:00+00:00,4449.93,4460.35,4441.72,4448.39,26211.0
2026-01-08 02:00:00+00:00,4448.37,4449.62,4433.33,4441.39,24762.0
2026-01-08 03:00:00+00:00,4441.42,4446.48,4437.12,4440.24,21590.0
2026-01-08 04:00:00+00:00,4440.29,4440.44,4430.21,4431.52,15535.0
2026-01-08 05:00:00+00:00,4431.62,4432.39,4415.69,4425.45,25819.0
2026-01-08 06:00:00+00:00,4425.44,4437.58,4415.81,4433.42,27404.0
2026-01-08 07:00:00+00:00,4433.56,4439.65,4428.46,4430.9,19454.0
2026-01-08 08:00:00+00:00,4430.89,4433.39,4419.89,4431.68,22835.0
2026-01-08 09:00:00+00:00,4431.52,4435.76,4426.07,4432.61,19620.0
2026-01-08 10:00:00+00:00,4432.62,4434.97,4423.17,4433.33,18457.0
2026-01-08 11:00:00+00:00,4433.33,4433.33,4422.06,4422.79,18747.0
2026-01-08 12:00:00+00:00,4422.77,4431.34,4407.77,4427.72,24851.0
2026-01-08 13:00:00+00:00,4427.66,4436.31,4417.17,4423.82,28870.0
2026-01-08 14:00:00+00:00,4423.81,4439.09,4418.92,4432.95,31887.0
2026-01-08 15:00:00+00:00,4432.38,4456.1,4427.76,4454.05,31542.0
2026-01-08 16:00:00+00:00,4454.14,4464.42,4446.94,4463.14,28309.0
2026-01-08 17:00:00+00:00,4463.01,4465.57,4457.58,4463.42,21479.0
2026-01-08 18:00:00+00:00,4462.98,4462.98,4447.88,4449.59,22988.0
2026-01-08 19:00:00+00:00,4449.56,4452.85,4444.76,4452.04,18713.0
2026-01-08 20:00:00+00:00,4452.01,4478.13,4451.4,4476.08,23103.0
2026-01-08 21:00:00+00:00,4476.24,4479.53,4472.65,4478.12,10855.0
2026-01-08 23:00:00+00:00,4479.6,4484.35,4472.87,4475.63,12183.0
2026-01-09 00:00:00+00:00,4475.68,4476.78,4460.01,4461.39,15223.0
2026-01-09 01:00:00+00:00,4462.75,4470.01,4452.61,4468.91,25850.0
2026-01-09 02:00:00+00:00,4468.85,4476.57,4465.73,4469.45,20448.0
2026-01-09 03:00:00+00:00,4469.48,4470.03,4460.41,4464.14,17894.0
2026-01-09 04:00:00+00:00,4464.16,4466.89,4460.73,4464.75,11245.0
2026-01-09 05:00:00+00:00,4464.52,4471.71,4458.29,4468.16,17531.0
2026-01-09 06:00:00+00:00,4468.29,4477.39,4465.9,4474.22,20560.0
2026-01-09 07:00:00+00:00,4474.21,4475.43,4468.49,4470.11,13270.0
2026-01-09 08:00:00+00:00,4470.09,4476.86,4463.97,4468.41,18270.0
2026-01-09 09:00:00+00:00,4468.4,4477.54,4468.34,4471.12,15897.0
2026-01-09 10:00:00+00:00,4471.15,4474.2,4467.13,4472.6,12993.0
2026-01-09 11:00:00+00:00,4472.62,4476.19,4468.67,4475.43,13035.0
2026-01-09 12:00:00+00:00,4475.61,4480.41,4461.08,4465.97,18717.0
2026-01-09 13:00:00+00:00,4466.04,4491.99,4459.26,4482.77,30995.0
2026-01-09 14:00:00+00:00,4482.4,4497.93,4479.28,4494.31,33393.0
2026-01-09 15:00:00+00:00,4494.47,4517.21,4490.16,4512.33,31429.0
2026-01-09 16:00:00+00:00,4512.28,4514.28,4499.93,4506.42,26389.0
2026-01-09 17:00:00+00:00,4506.53,4511.42,4481.83,4484.4,23956.0
2026-01-09 18:00:00+00:00,4483.66,4504.5,4482.96,4496.06,23047.0
2026-01-09 19:00:00+00:00,4496.09,4501.86,4492.68,4499.25,16378.0
2026-01-09 20:00:00+00:00,4499.18,4510.07,4497.75,4507.71,19436.0
2026-01-09 21:00:00+00:00,4507.38,4511.25,4505.03,4509.3,8005.0
2026-01-11 23:00:00+00:00,4520.35,4544.89,4511.55,4540.07,17464.0
2026-01-12 00:00:00+00:00,4540.09,4601.16,4536.14,4588.92,26197.0
2026-01-12 01:00:00+00:00,4589.45,4594.89,4570.15,4570.15,31576.0
2026-01-12 02:00:00+00:00,4569.45,4582.07,4561.85,4577.42,26831.0
2026-01-12 03:00:00+00:00,4577.34,4581.36,4567.59,4570.5,20951.0
2026-01-12 04:00:00+00:00,4570.55,4572.06,4563.32,4568.34,16792.0
2026-01-12 05:00:00+00:00,4568.47,4585.02,4565.95,4580.98,20516.0
2026-01-12 06:00:00+00:00,4580.93,4580.93,4569.81,4578.4,21116.0
2026-01-12 07:00:00+00:00,4578.41,4589.54,4574.72,4587.53,20269.0
2026-01-12 08:00:00+00:00,4587.52,4598.33,4579.51,4596.84,21662.0
2026-01-12 09:00:00+00:00,4596.9,4599.32,4587.57,4589.13,20383.0
2026-01-12 10:00:00+00:00,4589.14,4595.36,4586.04,4594.22,18090.0
2026-01-12 11:00:00+00:00,4594.16,4594.84,4581.78,4585.09,18489.0
2026-01-12 12:00:00+00:00,4585.1,4590.72,4578.41,4590.46,20456.0
2026-01-12 13:00:00+00:00,4590.51,4620.23,4588.68,4615.81,28977.0
2026-01-12 14:00:00+00:00,4615.72,4617.34,4585.01,4602.22,33762.0
2026-01-12 15:00:00+00:00,4601.86,4627.38,4601.86,4621.23,30173.0
2026-01-12 16:00:00+00:00,4620.89,4630.08,4607.75,4616.93,25672.0
2026-01-12 17:00:00+00:00,4616.95,4620.57,4610.58,4616.38,21823.0
2026-01-12 18:00:00+00:00,4616.39,4618.53,4600.51,4610.74,22711.0
2026-01-12 19:00:00+00:00,4610.77,4618.96,4608.73,4611.02,18214.0
2026-01-12 20:00:00+00:00,4611.08,4611.64,4591.59,4593.62,23760.0
2026-01-12 21:00:00+00:00,4593.92,4598.39,4589.28,4598.35,13129.0
2026-01-12 22:00:00+00:00,4598.55,4598.55,4598.55,4598.55,2.0
2026-01-12 23:00:00+00:00,4595.05,4607.8,4578.01,4599.19,17618.0
2026-01-13 00:00:00+00:00,4599.35,4599.46,4584.49,4587.32,15682.0
2026-01-13 01:00:00+00:00,4587.68,4595.73,4575.68,4577.89,27777.0
2026-01-13 02:00:00+00:00,4577.9,4595.06,4576.73,4594.26,23162.0
2026-01-13 03:00:00+00:00,4594.11,4599.56,4592.52,4594.15,17698.0
2026-01-13 04:00:00+00:00,4594.17,4599.77,4593.94,4596.51,14091.0
2026-01-13 05:00:00+00:00,4596.51,4602.01,4585.61,4592.13,19525.0
2026-01-13 06:00:00+00:00,4591.95,4592.3,4573.48,4581.2,24020.0
2026-01-13 07:00:00+00:00,4581.51,4587.01,4577.45,4580.83,16393.0
2026-01-13 08:00:00+00:00,4580.51,4597.09,4579.81,4592.73,19188.0
2026-01-13 09:00:00+00:00,4592.67,4595.6,4585.67,4586.13,16455.0
2026-01-13 10:00:00+00:00,4586.11,4588.19,4580.67,4586.26,14942.0
2026-01-13 11:00:00+00:00,4586.31,4591.99,4582.1,4588.46,15292.0
2026-01-13 12:00:00+00:00,4588.48,4595.03,4577.79,4593.25,16906.0
2026-01-13 13:00:00+00:00,4593.38,4620.89,4590.89,4611.58,30724.0
2026-01-13 14:00:00+00:00,4611.51,4634.67,4609.13,4629.81,31896.0
2026-01-13 15:00:00+00:00,4629.71,4630.2,4600.95,4619.13,31689.0
2026-01-13 16:00:00+00:00,4618.95,4620.71,4593.05,4613.36,26673.0
2026-01-13 17:00:00+00:00,4613.35,4615.95,4586.61,4590.52,24292.0
2026-01-13 18:00:00+00:00,4590.3,4602.02,4580.99,4594.15,27359.0
2026-01-13 19:00:00+00:00,4594.14,4598.9,4584.26,4597.52,22471.0
2026-01-13 20:00:00+00:00,4597.54,4597.81,4569.55,4586.06,25044.0
2026-01-13 21:00:00+00:00,4586.72,4590.01,4582.75,4586.02,10980.0
2026-01-13 22:00:00+00:00,4585.56,4585.56,4585.56,4585.56,2.0
2026-01-13 23:00:00+00:00,4588.25,4598.83,4587.76,4596.95,11422.0
2026-01-14 00:00:00+00:00,4596.99,4610.87,4596.94,4609.03,17494.0
2026-01-14 01:00:00+00:00,4609.18,4619.79,4606.22,4619.1,24887.0
2026-01-14 02:00:00+00:00,4619.26,4623.59,4614.33,4620.56,21708.0
2026-01-14 03:00:00+00:00,4620.63,4630.21,4613.49,4628.32,18899.0
2026-01-14 04:00:00+00:00,4628.37,4630.4,4625.27,4629.1,16531.0
2026-01-14 05:00:00+00:00,4629.5,4639.73,4617.97,4619.81,22970.0
2026-01-14 06:00:00+00:00,4619.25,4637.09,4618.61,4637.09,25051.0
2026-01-14 07:00:00+00:00,4637.07,4639.59,4631.48,4632.53,16565.0
2026-01-14 08:00:00+00:00,4632.52,4637.95,4622.06,4634.88,22111.0
2026-01-14 09:00:00+00:00,4634.87,4639.58,4627.07,4630.33,18174.0
2026-01-14 10:00:00+00:00,4630.3,4638.09,4627.87,4633.0,17709.0
2026-01-14 11:00:00+00:00,4632.99,4637.41,4626.01,4630.26,17949.0
2026-01-14 12:00:00+00:00,4630.4,4642.13,4630.17,4638.67,20046.0
2026-01-14 13:00:00+00:00,4638.83,4641.59,4623.69,4635.67,30054.0
2026-01-14 14:00:00+00:00,4635.77,4639.21,4606.86,4617.59,31471.0
2026-01-14 15:00:00+00:00,4617.54,4626.39,4599.37,4617.88,32198.0
2026-01-14 16:00:00+00:00,4618.81,4624.74,4608.37,4617.07,28050.0
2026-01-14 17:00:00+00:00,4617.04,4619.15,4601.15,4614.39,28013.0
2026-01-14 18:00:00+00:00,4613.77,4637.05,4612.77,4634.93,24928.0
2026-01-14 19:00:00+00:00,4634.98,4642.77,4633.28,4639.2,24116.0
2026-01-14 20:00:00+00:00,4639.25,4641.81,4625.75,4632.46,27417.0
2026-01-14 21:00:00+00:00,4632.98,4632.98,4617.86,4627.0,14595.0
2026-01-14 22:00:00+00:00,4625.02,4625.02,4625.02,4625.02,2.0
2026-01-14 23:00:00+00:00,4630.12,4632.7,4603.2,4615.24,19734.0
2026-01-15 00:00:00+00:00,4615.16,4618.2,4610.13,4615.2,18482.0
2026-01-15 01:00:00+00:00,4615.19,4617.73,4583.84,4600.06,31610.0
2026-01-15 02:00:00+00:00,4599.89,4614.68,4595.58,4602.8,27345.0
2026-01-15 03:00:00+00:00,4602.96,4604.33,4581.13,4592.27,27568.0
2026-01-15 04:00:00+00:00,4592.26,4597.44,4587.04,4592.02,19909.0
2026-01-15 05:00:00+00:00,4592.25,4598.83,4581.12,4595.1,23489.0
2026-01-15 06:00:00+00:00,4595.09,4611.92,4593.55,4610.26,25012.0
2026-01-15 07:00:00+00:00,4610.24,4613.55,4599.22,4601.67,18186.0
2026-01-15 08:00:00+00:00,4601.66,4607.19,4597.77,4604.22,20501.0
2026-01-15 09:00:00+00:00,4604.17,4613.07,4600.45,4612.48,18862.0
2026-01-15 10:00:00+00:00,4612.51,4620.18,4609.37,4619.86,18734.0
2026-01-15 11:00:00+00:00,4620.02,4622.94,4615.64,4619.14,17889.0
2026-01-15 12:00:00+00:00,4619.43,4620.71,4611.74,4613.88,19452.0
2026-01-15 13:00:00+00:00,4613.89,4616.1,4582.06,4587.95,31711.0
2026-01-15 14:00:00+00:00,4588.1,4614.94,4583.47,4611.02,32212.0
2026-01-15 15:00:00+00:00,4611.09,4618.01,4603.72,4615.41,29615.0
2026-01-15 16:00:00+00:00,4615.35,4624.51,4601.13,4605.54,28348.0
2026-01-15 17:00:00+00:00,4605.6,4616.89,4605.5,4616.5,22363.0
2026-01-15 18:00:00+00:00,4616.58,4621.12,4613.75,4617.54,22293.0
2026-01-15 19:00:00+00:00,4617.56,4621.74,4612.56,4615.89,18889.0
2026-01-15 20:00:00+00:00,4615.87,4616.28,4600.49,4605.69,25153.0
2026-01-15 21:00:00+00:00,4605.54,4616.43,4604.46,4616.28,12234.0
2026-01-15 23:00:00+00:00,4616.32,4621.04,4606.35,4610.22,14468.0
2026-01-16 00:00:00+00:00,4610.13,4611.28,4598.46,4600.03,17756.0
2026-01-16 01:00:00+00:00,4600.01,4608.52,4593.95,4600.29,25823.0
2026-01-16 02:00:00+00:00,4600.25,4604.11,4591.31,4594.86,25357.0
2026-01-16 03:00:00+00:00,4594.89,4599.82,4592.78,4596.37,18045.0
2026-01-16 04:00:00+00:00,4596.23,4601.98,4596.06,4601.12,11493.0
2026-01-16 05:00:00+00:00,4601.16,4616.05,4595.37,4611.49,18386.0
2026-01-16 06:00:00+00:00,4611.48,4612.3,4594.15,4598.04,23902.0
2026-01-16 07:00:00+00:00,4598.05,4612.0,4596.83,4607.46,18376.0
2026-01-16 08:00:00+00:00,4607.47,4610.54,4601.3,4603.21,17183.0
2026-01-16 09:00:00+00:00,4603.18,4608.48,4598.65,4600.65,14899.0
2026-01-16 10:00:00+00:00,4600.59,4610.97,4599.74,4600.19,15230.0
2026-01-16 11:00:00+00:00,4600.37,4615.94,4598.43,4612.68,17738.0
2026-01-16 12:00:00+00:00,4612.68,4612.93,4597.46,4601.68,19222.0
2026-01-16 13:00:00+00:00,4601.73,4605.54,4582.4,4601.9,31713.0
2026-01-16 14:00:00+00:00,4601.92,4614.77,4596.26,4607.94,29422.0
2026-01-16 15:00:00+00:00,4607.77,4620.3,4536.51,4571.28,35058.0
2026-01-16 16:00:00+00:00,4571.29,4598.96,4568.18,4591.38,31479.0
2026-01-16 17:00:00+00:00,4591.54,4593.12,4576.78,4581.37,24053.0
2026-01-16 18:00:00+00:00,4580.72,4596.32,4580.11,4582.71,22858.0
2026-01-16 19:00:00+00:00,4582.6,4592.36,4580.83,4590.54,19860.0
2026-01-16 20:00:00+00:00,4590.5,4595.92,4580.63,4582.21,20297.0
2026-01-16 21:00:00+00:00,4582.76,4598.29,4582.15,4596.95,11175.0
2026-01-18 23:00:00+00:00,4627.59,4690.66,4618.03,4672.57,22245.0
2026-01-19 00:00:00+00:00,4672.64,4681.97,4661.25,4675.27,22308.0
2026-01-19 01:00:00+00:00,4675.43,4678.65,4656.37,4657.26,29585.0
2026-01-19 02:00:00+00:00,4657.26,4665.3,4653.31,4662.44,23165.0
2026-01-19 03:00:00+00:00,4662.43,4669.86,4658.13,4658.43,19103.0
2026-01-19 04:00:00+00:00,4658.46,4665.85,4658.18,4663.23,12747.0
2026-01-19 05:00:00+00:00,4663.19,4674.18,4663.11,4669.95,17163.0
2026-01-19 06:00:00+00:00,4669.96,4679.33,4666.76,4678.02,17589.0
2026-01-19 07:00:00+00:00,4677.89,4678.49,4661.79,4665.08,16402.0
2026-01-19 08:00:00+00:00,4665.17,4673.85,4661.85,4663.58,17990.0
2026-01-19 09:00:00+00:00,4663.56,4672.83,4661.91,4668.43,16251.0
2026-01-19 10:00:00+00:00,4668.41,4671.25,4661.29,4663.67,14493.0
2026-01-19 11:00:00+00:00,4663.67,4667.53,4659.66,4660.73,14834.0
2026-01-19 12:00:00+00:00,4660.69,4673.56,4660.11,4671.93,15884.0
