ts,open,high,low,close,volume
2026-03-01 22:50:00+00:00,209.402,209.413,209.366,209.373,147.0
2026-03-01 22:55:00+00:00,209.377,209.397,209.376,209.383,70.0
2026-03-01 23:00:00+00:00,209.382,209.72,209.382,209.655,832.0
2026-03-01 23:05:00+00:00,209.653,209.909,209.632,209.909,1191.0
2026-03-01 23:10:00+00:00,209.91,210.0,209.857,209.904,1365.0
2026-03-01 23:15:00+00:00,209.903,209.932,209.854,209.864,1388.0
2026-03-01 23:20:00+00:00,209.864,210.006,209.845,209.971,1485.0
2026-03-01 23:25:00+00:00,209.971,210.015,209.863,209.905,1421.0
2026-03-01 23:30:00+00:00,209.904,209.947,209.85,209.884,1800.0
2026-03-01 23:35:00+00:00,209.885,209.913,209.853,209.878,1575.0
2026-03-01 23:40:00+00:00,209.88,210.053,209.82,210.044,1556.0
2026-03-01 23:45:00+00:00,210.062,210.063,209.919,210.016,1740.0
2026-03-01 23:50:00+00:00,210.016,210.034,209.911,209.962,1600.0
2026-03-01 23:55:00+00:00,209.961,210.001,209.922,209.965,1515.0
2026-03-02 00:00:00+00:00,209.961,210.09,209.906,210.01,1822.0
2026-03-02 00:05:00+00:00,210.009,210.158,210.008,210.061,1729.0
2026-03-02 00:10:00+00:00,210.06,210.126,209.985,210.009,1566.0
2026-03-02 00:15:00+00:00,210.009,210.043,209.833,209.912,1670.0
2026-03-02 00:20:00+00:00,209.911,209.926,209.848,209.864,1478.0
2026-03-02 00:25:00+00:00,209.863,209.877,209.783,209.799,1432.0
2026-03-02 00:30:00+00:00,209.798,209.996,209.771,209.982,1397.0
2026-03-02 00:35:00+00:00,209.983,210.001,209.935,209.967,1503.0
2026-03-02 00:40:00+00:00,209.968,210.054,209.889,209.915,1683.0
2026-03-02 00:45:00+00:00,209.916,209.949,209.885,209.911,1628.0
2026-03-02 00:50:00+00:00,209.912,210.028,209.846,210.011,1794.0
2026-03-02 00:55:00+00:00,210.003,210.132,209.974,210.071,1769.0
2026-03-02 01:00:00+00:00,210.071,210.33,210.069,210.326,2209.0
2026-03-02 01:05:00+00:00,210.324,210.394,210.281,210.351,1911.0
2026-03-02 01:10:00+00:00,210.354,210.459,210.326,210.34,2106.0
2026-03-02 01:15:00+00:00,210.34,210.349,210.25,210.307,2224.0
2026-03-02 01:20:00+00:00,210.306,210.324,210.117,210.13,1924.0
2026-03-02 01:25:00+00:00,210.13,210.221,210.124,210.204,1850.0
2026-03-02 01:30:00+00:00,210.205,210.266,210.13,210.172,2080.0
2026-03-02 01:35:00+00:00,210.172,210.203,210.118,210.201,1798.0
2026-03-02 01:40:00+00:00,210.2,210.236,210.168,210.198,1439.0
2026-03-02 01:45:00+00:00,210.197,210.237,210.174,210.181,1651.0
2026-03-02 01:50:00+00:00,210.181,210.214,210.105,210.113,1461.0
2026-03-02 01:55:00+00:00,210.114,210.217,210.105,210.113,1478.0
2026-03-02 02:00:00+00:00,210.107,210.183,210.047,210.178,1716.0
2026-03-02 02:05:00+00:00,210.176,210.183,210.085,210.141,1605.0
2026-03-02 02:10:00+00:00,210.141,210.175,210.101,210.126,1477.0
2026-03-02 02:15:00+00:00,210.126,210.224,210.126,210.221,1235.0
2026-03-02 02:20:00+00:00,210.22,210.252,210.175,210.176,1185.0
2026-03-02 02:25:00+00:00,210.182,210.189,210.069,210.073,1265.0
2026-03-02 02:30:00+00:00,210.072,210.153,210.041,210.144,1520.0
2026-03-02 02:35:00+00:00,210.145,210.176,210.093,210.099,1329.0
2026-03-02 02:40:00+00:00,210.099,210.179,210.093,210.167,1303.0
2026-03-02 02:45:00+00:00,210.168,210.183,210.131,210.165,1261.0
2026-03-02 02:50:00+00:00,210.164,210.187,210.065,210.071,1282.0
2026-03-02 02:55:00+00:00,210.071,210.144,210.043,210.114,1359.0
2026-03-02 03:00:00+00:00,210.111,210.134,210.089,210.119,1346.0
2026-03-02 03:05:00+00:00,210.117,210.201,210.115,210.166,1256.0
2026-03-02 03:10:00+00:00,210.166,210.192,210.128,210.165,1108.0
2026-03-02 03:15:00+00:00,210.164,210.174,210.11,210.124,1143.0
2026-03-02 03:20:00+00:00,210.125,210.191,210.077,210.19,1414.0
2026-03-02 03:25:00+00:00,210.189,210.2,210.11,210.155,1273.0
2026-03-02 03:30:00+00:00,210.155,210.199,210.117,210.143,1521.0
2026-03-02 03:35:00+00:00,210.142,210.192,210.092,210.186,1405.0
2026-03-02 03:40:00+00:00,210.186,210.22,210.147,210.203,1347.0
2026-03-02 03:45:00+00:00,210.203,210.232,210.16,210.224,1354.0
2026-03-02 03:50:00+00:00,210.224,210.264,210.189,210.235,1201.0
2026-03-02 03:55:00+00:00,210.236,210.256,210.203,210.209,1222.0
2026-03-02 04:00:00+00:00,210.207,210.288,210.204,210.214,1152.0
2026-03-02 04:05:00+00:00,210.2,210.253,210.2,210.225,1123.0
2026-03-02 04:10:00+00:00,210.225,210.24,210.197,210.232,760.0
2026-03-02 04:15:00+00:00,210.232,210.26,210.177,210.177,1140.0
2026-03-02 04:20:00+00:00,210.168,210.244,210.146,210.243,1727.0
2026-03-02 04:25:00+00:00,210.242,210.31,210.231,210.304,1239.0
2026-03-02 04:30:00+00:00,210.304,210.331,210.277,210.33,1330.0
2026-03-02 04:35:00+00:00,210.329,210.361,210.307,210.335,1240.0
2026-03-02 04:40:00+00:00,210.336,210.374,210.334,210.351,1104.0
2026-03-02 04:45:00+00:00,210.351,210.377,210.314,210.354,970.0
2026-03-02 04:50:00+00:00,210.355,210.399,210.328,210.384,1159.0
2026-03-02 04:55:00+00:00,210.383,210.383,210.323,210.337,1070.0
2026-03-02 05:00:00+00:00,210.337,210.385,210.327,210.33,1163.0
2026-03-02 05:05:00+00:00,210.328,210.391,210.309,210.355,1212.0
2026-03-02 05:10:00+00:00,210.355,210.39,210.345,210.363,1101.0
2026-03-02 05:15:00+00:00,210.364,210.424,210.334,210.422,957.0
2026-03-02 05:20:00+00:00,210.423,210.495,210.41,210.455,1094.0
2026-03-02 05:25:00+00:00,210.455,210.474,210.325,210.403,1210.0
2026-03-02 05:30:00+00:00,210.403,210.479,210.4,210.469,986.0
2026-03-02 05:35:00+00:00,210.469,210.529,210.45,210.46,1168.0
2026-03-02 05:40:00+00:00,210.461,210.493,210.431,210.435,1254.0
2026-03-02 05:45:00+00:00,210.437,210.479,210.416,210.447,1283.0
2026-03-02 05:50:00+00:00,210.447,210.451,210.325,210.42,1367.0
2026-03-02 05:55:00+00:00,210.42,210.42,210.344,210.389,1038.0
2026-03-02 06:00:00+00:00,210.389,210.418,210.321,210.35,1754.0
2026-03-02 06:05:00+00:00,210.35,210.368,210.279,210.315,1665.0
2026-03-02 06:10:00+00:00,210.317,210.359,210.27,210.275,1520.0
2026-03-02 06:15:00+00:00,210.274,210.305,210.193,210.212,1393.0
2026-03-02 06:20:00+00:00,210.212,210.26,210.083,210.113,1779.0
2026-03-02 06:25:00+00:00,210.112,210.148,210.092,210.125,1713.0
2026-03-02 06:30:00+00:00,210.124,210.194,210.091,210.091,1745.0
2026-03-02 06:35:00+00:00,210.092,210.153,210.024,210.051,1597.0
2026-03-02 06:40:00+00:00,210.045,210.073,209.984,210.011,1545.0
2026-03-02 06:45:00+00:00,210.011,210.039,209.928,209.931,1783.0
2026-03-02 06:50:00+00:00,209.931,209.957,209.849,209.864,1505.0
2026-03-02 06:55:00+00:00,209.863,209.934,209.828,209.923,1336.0
2026-03-02 07:00:00+00:00,209.927,210.056,209.919,209.942,1858.0
2026-03-02 07:05:00+00:00,209.94,209.961,209.812,209.887,2136.0
2026-03-02 07:10:00+00:00,209.887,209.943,209.706,209.718,2053.0
2026-03-02 07:15:00+00:00,209.719,209.8,209.638,209.673,1959.0
2026-03-02 07:20:00+00:00,209.674,209.804,209.616,209.787,1804.0
2026-03-02 07:25:00+00:00,209.788,209.794,209.655,209.667,1287.0
2026-03-02 07:30:00+00:00,209.668,209.945,209.651,209.83,1731.0
2026-03-02 07:35:00+00:00,209.828,209.882,209.754,209.829,1918.0
2026-03-02 07:40:00+00:00,209.828,209.876,209.772,209.788,1655.0
2026-03-02 07:45:00+00:00,209.788,209.821,209.618,209.652,1739.0
2026-03-02 07:50:00+00:00,209.65,209.657,209.504,209.592,1698.0
2026-03-02 07:55:00+00:00,209.594,209.748,209.589,209.748,1833.0
2026-03-02 08:00:00+00:00,209.755,209.913,209.712,209.876,2116.0
2026-03-02 08:05:00+00:00,209.885,209.936,209.794,209.897,2073.0
2026-03-02 08:10:00+00:00,209.895,209.934,209.727,209.829,1855.0
2026-03-02 08:15:00+00:00,209.829,209.861,209.706,209.752,2059.0
2026-03-02 08:20:00+00:00,209.753,209.776,209.591,209.618,2073.0
2026-03-02 08:25:00+00:00,209.62,209.655,209.418,209.444,1645.0
2026-03-02 08:30:00+00:00,209.445,209.561,209.441,209.45,1865.0
2026-03-02 08:35:00+00:00,209.45,209.463,209.347,209.375,1890.0
2026-03-02 08:40:00+00:00,209.381,209.61,209.359,209.53,1909.0
2026-03-02 08:45:00+00:00,209.544,209.586,209.497,209.576,1742.0
2026-03-02 08:50:00+00:00,209.549,209.701,209.549,209.618,1607.0
2026-03-02 08:55:00+00:00,209.613,209.637,209.524,209.553,2021.0
2026-03-02 09:00:00+00:00,209.554,209.63,209.486,209.559,2221.0
2026-03-02 09:05:00+00:00,209.56,209.599,209.493,209.588,1982.0
2026-03-02 09:10:00+00:00,209.589,209.67,209.57,209.63,1772.0
2026-03-02 09:15:00+00:00,209.631,209.792,209.568,209.736,1899.0
2026-03-02 09:20:00+00:00,209.737,209.762,209.693,209.719,1933.0
2026-03-02 09:25:00+00:00,209.72,209.749,209.667,209.683,1307.0
2026-03-02 09:30:00+00:00,209.682,209.892,209.667,209.839,1591.0
2026-03-02 09:35:00+00:00,209.835,209.853,209.733,209.74,1541.0
2026-03-02 09:40:00+00:00,209.742,209.813,209.677,209.809,1524.0
2026-03-02 09:45:00+00:00,209.812,209.817,209.716,209.751,1403.0
2026-03-02 09:50:00+00:00,209.752,209.792,209.683,209.79,1504.0
2026-03-02 09:55:00+00:00,209.79,209.962,209.778,209.949,1708.0
2026-03-02 10:00:00+00:00,209.949,209.995,209.914,209.927,1737.0
2026-03-02 10:05:00+00:00,209.928,210.078,209.894,210.074,1562.0
2026-03-02 10:10:00+00:00,210.075,210.089,209.973,209.98,1245.0
2026-03-02 10:15:00+00:00,209.98,210.03,209.968,209.994,1418.0
2026-03-02 10:20:00+00:00,209.994,210.115,209.958,210.069,1554.0
2026-03-02 10:25:00+00:00,210.067,210.083,210.017,210.06,1292.0
2026-03-02 10:30:00+00:00,210.061,210.15,210.049,210.147,1196.0
2026-03-02 10:35:00+00:00,210.147,210.187,210.08,210.187,1275.0
2026-03-02 10:40:00+00:00,210.186,210.199,210.107,210.198,1263.0
2026-03-02 10:45:00+00:00,210.198,210.219,210.096,210.149,1220.0
2026-03-02 10:50:00+00:00,210.15,210.378,210.116,210.377,1199.0
2026-03-02 10:55:00+00:00,210.377,210.402,210.311,210.356,1413.0
2026-03-02 11:00:00+00:00,210.357,210.366,210.267,210.312,1306.0
2026-03-02 11:05:00+00:00,210.312,210.367,210.293,210.357,1157.0
2026-03-02 11:10:00+00:00,210.357,210.39,210.325,210.378,1103.0
2026-03-02 11:15:00+00:00,210.377,210.455,210.311,210.449,1081.0
2026-03-02 11:20:00+00:00,210.449,210.449,210.353,210.384,1111.0
2026-03-02 11:25:00+00:00,210.384,210.493,210.358,210.36,1264.0
2026-03-02 11:30:00+00:00,210.357,210.411,210.335,210.404,1117.0
2026-03-02 11:35:00+00:00,210.405,210.475,210.382,210.463,1025.0
2026-03-02 11:40:00+00:00,210.462,210.498,210.443,210.496,967.0
2026-03-02 11:45:00+00:00,210.495,210.616,210.484,210.604,1272.0
2026-03-02 11:50:00+00:00,210.603,210.618,210.429,210.431,1222.0
2026-03-02 11:55:00+00:00,210.442,210.539,210.442,210.516,1528.0
2026-03-02 12:00:00+00:00,210.511,210.715,210.499,210.699,1520.0
2026-03-02 12:05:00+00:00,210.699,210.718,210.595,210.626,1373.0
2026-03-02 12:10:00+00:00,210.626,210.655,210.561,210.61,1095.0
2026-03-02 12:15:00+00:00,210.609,210.705,210.607,210.665,1284.0
2026-03-02 12:20:00+00:00,210.666,210.685,210.601,210.646,1307.0
2026-03-02 12:25:00+00:00,210.647,210.712,210.636,210.675,1237.0
2026-03-02 12:30:00+00:00,210.677,210.8,210.677,210.779,1375.0
2026-03-02 12:35:00+00:00,210.779,210.862,210.767,210.83,1252.0
2026-03-02 12:40:00+00:00,210.83,210.867,210.762,210.776,1464.0
2026-03-02 12:45:00+00:00,210.776,210.781,210.603,210.685,1634.0
2026-03-02 12:50:00+00:00,210.684,210.789,210.676,210.774,1468.0
2026-03-02 12:55:00+00:00,210.777,210.877,210.717,210.814,1679.0
2026-03-02 13:00:00+00:00,210.814,210.852,210.785,210.811,1789.0
2026-03-02 13:05:00+00:00,210.811,210.842,210.748,210.773,1638.0
2026-03-02 13:10:00+00:00,210.774,210.811,210.715,210.794,1753.0
2026-03-02 13:15:00+00:00,210.794,210.85,210.788,210.836,1438.0
2026-03-02 13:20:00+00:00,210.836,210.986,210.825,210.952,1792.0
2026-03-02 13:25:00+00:00,210.951,211.054,210.875,210.954,1818.0
2026-03-02 13:30:00+00:00,210.954,211.01,210.911,210.94,1605.0
2026-03-02 13:35:00+00:00,210.941,210.967,210.867,210.88,1546.0
2026-03-02 13:40:00+00:00,210.88,210.949,210.805,210.892,1552.0
2026-03-02 13:45:00+00:00,210.892,210.956,210.874,210.942,1602.0
2026-03-02 13:50:00+00:00,210.941,210.974,210.874,210.952,1409.0
2026-03-02 13:55:00+00:00,210.953,210.96,210.778,210.792,1729.0
2026-03-02 14:00:00+00:00,210.772,210.801,210.656,210.696,2003.0
2026-03-02 14:05:00+00:00,210.699,211.078,210.697,211.01,2091.0
2026-03-02 14:10:00+00:00,211.007,211.096,210.968,211.065,1754.0
2026-03-02 14:15:00+00:00,211.067,211.067,210.878,210.953,1664.0
2026-03-02 14:20:00+00:00,210.954,210.993,210.878,210.944,1776.0
2026-03-02 14:25:00+00:00,210.943,210.971,210.881,210.938,1940.0
2026-03-02 14:30:00+00:00,210.939,211.071,210.86,211.028,2521.0
2026-03-02 14:35:00+00:00,211.029,211.102,210.964,211.089,2400.0
2026-03-02 14:40:00+00:00,211.088,211.234,211.04,211.18,2091.0
2026-03-02 14:45:00+00:00,211.18,211.3,211.151,211.294,2069.0
2026-03-02 14:50:00+00:00,211.294,211.359,211.202,211.31,2479.0
2026-03-02 14:55:00+00:00,211.309,211.309,211.198,211.21,2007.0
2026-03-02 15:00:00+00:00,211.158,211.358,211.142,211.259,2450.0
2026-03-02 15:05:00+00:00,211.258,211.347,211.231,211.258,2216.0
2026-03-02 15:10:00+00:00,211.257,211.373,211.249,211.348,2049.0
2026-03-02 15:15:00+00:00,211.347,211.351,211.18,211.221,2080.0
2026-03-02 15:20:00+00:00,211.226,211.281,211.192,211.24,1999.0
2026-03-02 15:25:00+00:00,211.238,211.249,211.108,211.158,1976.0
2026-03-02 15:30:00+00:00,211.161,211.222,211.13,211.154,1975.0
2026-03-02 15:35:00+00:00,211.148,211.157,210.97,210.979,1959.0
2026-03-02 15:40:00+00:00,210.979,211.089,210.978,211.053,1820.0
2026-03-02 15:45:00+00:00,211.052,211.052,210.941,210.976,1807.0
2026-03-02 15:50:00+00:00,210.977,210.979,210.818,210.829,2001.0
2026-03-02 15:55:00+00:00,210.824,210.927,210.759,210.907,2038.0
2026-03-02 16:00:00+00:00,210.908,210.908,210.777,210.826,2137.0
2026-03-02 16:05:00+00:00,210.829,210.895,210.768,210.89,1740.0
2026-03-02 16:10:00+00:00,210.891,210.905,210.807,210.814,1651.0
2026-03-02 16:15:00+00:00,210.814,210.84,210.746,210.752,1668.0
2026-03-02 16:20:00+00:00,210.749,210.818,210.724,210.801,1682.0
2026-03-02 16:25:00+00:00,210.802,210.822,210.702,210.703,1689.0
2026-03-02 16:30:00+00:00,210.705,210.721,210.501,210.533,2079.0
2026-03-02 16:35:00+00:00,210.535,210.699,210.535,210.642,2004.0
2026-03-02 16:40:00+00:00,210.636,210.695,210.572,210.596,1963.0
2026-03-02 16:45:00+00:00,210.596,210.789,210.593,210.788,1702.0
2026-03-02 16:50:00+00:00,210.789,210.802,210.744,210.788,1546.0
2026-03-02 16:55:00+00:00,210.789,210.885,210.764,210.871,1439.0
2026-03-02 17:00:00+00:00,210.872,210.905,210.807,210.887,1656.0
2026-03-02 17:05:00+00:00,210.888,211.032,210.871,211.022,1561.0
2026-03-02 17:10:00+00:00,211.021,211.074,210.969,211.049,1525.0
2026-03-02 17:15:00+00:00,211.05,211.103,211.033,211.1,1351.0
2026-03-02 17:20:00+00:00,211.101,211.101,211.014,211.043,1526.0
2026-03-02 17:25:00+00:00,211.044,211.053,210.991,211.038,1498.0
2026-03-02 17:30:00+00:00,211.039,211.094,210.993,210.998,1587.0
2026-03-02 17:35:00+00:00,211.005,211.028,210.939,210.975,1386.0
2026-03-02 17:40:00+00:00,210.975,211.041,210.962,211.04,1400.0
2026-03-02 17:45:00+00:00,211.043,211.052,210.991,211.047,1230.0
2026-03-02 17:50:00+00:00,211.047,211.137,211.043,211.088,1263.0
2026-03-02 17:55:00+00:00,211.088,211.147,211.058,211.104,1304.0
2026-03-02 18:00:00+00:00,211.102,211.109,210.97,211.009,1339.0
2026-03-02 18:05:00+00:00,211.01,211.011,210.926,210.942,1029.0
2026-03-02 18:10:00+00:00,210.943,211.024,210.925,210.997,1056.0
2026-03-02 18:15:00+00:00,210.996,211.005,210.963,210.969,1110.0
2026-03-02 18:20:00+00:00,210.969,210.971,210.925,210.958,1020.0
2026-03-02 18:25:00+00:00,210.958,211.016,210.934,211.0,1031.0
2026-03-02 18:30:00+00:00,211.001,211.003,210.968,210.993,1039.0
2026-03-02 18:35:00+00:00,210.993,210.994,210.941,210.963,955.0
2026-03-02 18:40:00+00:00,210.962,210.966,210.906,210.927,799.0
2026-03-02 18:45:00+00:00,210.926,210.951,210.901,210.932,876.0
2026-03-02 18:50:00+00:00,210.933,210.949,210.919,210.933,766.0
2026-03-02 18:55:00+00:00,210.932,210.99,210.921,210.965,991.0
2026-03-02 19:00:00+00:00,210.964,210.988,210.932,210.967,1087.0
2026-03-02 19:05:00+00:00,210.967,210.985,210.928,210.95,1359.0
2026-03-02 19:10:00+00:00,210.95,211.035,210.948,211.019,1323.0
2026-03-02 19:15:00+00:00,211.018,211.043,210.979,211.022,1150.0
2026-03-02 19:20:00+00:00,211.021,211.047,210.995,211.001,961.0
2026-03-02 19:25:00+00:00,211.0,211.019,210.98,210.993,949.0
2026-03-02 19:30:00+00:00,210.992,211.042,210.988,210.996,1066.0
2026-03-02 19:35:00+00:00,210.995,211.017,210.979,210.981,796.0
2026-03-02 19:40:00+00:00,210.98,211.015,210.957,210.976,889.0
2026-03-02 19:45:00+00:00,210.975,211.079,210.975,211.023,993.0
2026-03-02 19:50:00+00:00,211.022,211.095,211.015,211.094,934.0
2026-03-02 19:55:00+00:00,211.094,211.104,211.013,211.024,1092.0
2026-03-02 20:00:00+00:00,211.022,211.027,210.981,210.995,1044.0
2026-03-02 20:05:00+00:00,210.994,211.003,210.791,210.823,1883.0
2026-03-02 20:10:00+00:00,210.824,210.856,210.78,210.838,2121.0
2026-03-02 20:15:00+00:00,210.835,210.929,210.808,210.873,2130.0
2026-03-02 20:20:00+00:00,210.878,210.928,210.862,210.911,1888.0
2026-03-02 20:25:00+00:00,210.91,210.91,210.848,210.853,1613.0
2026-03-02 20:30:00+00:00,210.852,210.88,210.816,210.816,1553.0
2026-03-02 20:35:00+00:00,210.816,210.843,210.784,210.797,1428.0
2026-03-02 20:40:00+00:00,210.798,210.834,210.76,210.821,1420.0
2026-03-02 20:45:00+00:00,210.818,210.832,210.754,210.783,1366.0
2026-03-02 20:50:00+00:00,210.784,210.806,210.756,210.775,1403.0
2026-03-02 20:55:00+00:00,210.776,210.874,210.776,210.862,1430.0
2026-03-02 21:00:00+00:00,210.865,210.955,210.851,210.932,1327.0
2026-03-02 21:05:00+00:00,210.932,210.998,210.932,210.962,741.0
2026-03-02 21:10:00+00:00,210.962,210.999,210.949,210.992,397.0
2026-03-02 21:15:00+00:00,210.991,211.053,210.977,211.009,560.0
2026-03-02 21:20:00+00:00,211.01,211.026,210.98,211.022,362.0
2026-03-02 21:25:00+00:00,211.02,211.021,210.973,210.979,340.0
2026-03-02 21:30:00+00:00,210.979,210.981,210.896,210.899,453.0
2026-03-02 21:35:00+00:00,210.898,210.9,210.815,210.868,474.0
2026-03-02 21:40:00+00:00,210.869,210.957,210.869,210.912,459.0
2026-03-02 21:45:00+00:00,210.906,210.926,210.884,210.901,707.0
2026-03-02 21:50:00+00:00,210.901,210.904,210.853,210.896,511.0
2026-03-02 21:55:00+00:00,210.897,210.936,210.883,210.926,524.0
2026-03-02 22:10:00+00:00,210.932,210.971,210.924,210.971,26.0
2026-03-02 22:15:00+00:00,210.917,210.917,210.874,210.874,34.0
2026-03-02 22:20:00+00:00,210.874,210.874,210.867,210.867,16.0
2026-03-02 22:25:00+00:00,210.868,210.868,210.838,210.849,22.0
2026-03-02 22:30:00+00:00,210.842,210.926,210.842,210.918,42.0
2026-03-02 22:35:00+00:00,210.917,210.92,210.807,210.807,57.0
2026-03-02 22:40:00+00:00,210.808,210.863,210.807,210.863,51.0
2026-03-02 22:45:00+00:00,210.862,210.886,210.856,210.886,40.0
2026-03-02 22:50:00+00:00,210.885,210.9,210.867,210.882,56.0
2026-03-02 22:55:00+00:00,210.882,210.883,210.861,210.861,53.0
2026-03-02 23:00:00+00:00,210.852,210.973,210.844,210.967,517.0
2026-03-02 23:05:00+00:00,210.966,210.971,210.914,210.927,302.0
2026-03-02 23:10:00+00:00,210.928,210.96,210.916,210.949,354.0
2026-03-02 23:15:00+00:00,210.949,210.961,210.842,210.85,532.0
2026-03-02 23:20:00+00:00,210.85,210.85,210.756,210.798,537.0
2026-03-02 23:25:00+00:00,210.798,210.881,210.798,210.87,387.0
2026-03-02 23:30:00+00:00,210.873,210.902,210.86,210.885,1056.0
2026-03-02 23:35:00+00:00,210.883,210.893,210.846,210.861,634.0
2026-03-02 23:40:00+00:00,210.861,210.868,210.806,210.858,527.0
2026-03-02 23:45:00+00:00,210.855,210.936,210.845,210.851,961.0
2026-03-02 23:50:00+00:00,210.851,210.911,210.84,210.872,681.0
2026-03-02 23:55:00+00:00,210.872,210.881,210.841,210.863,694.0
2026-03-03 00:00:00+00:00,210.862,210.905,210.736,210.843,1503.0
2026-03-03 00:05:00+00:00,210.839,210.888,210.829,210.876,1125.0
2026-03-03 00:10:00+00:00,210.876,210.929,210.868,210.925,905.0
2026-03-03 00:15:00+00:00,210.925,210.925,210.852,210.867,1070.0
2026-03-03 00:20:00+00:00,210.867,210.872,210.802,210.817,894.0
2026-03-03 00:25:00+00:00,210.818,210.935,210.817,210.922,999.0
2026-03-03 00:30:00+00:00,210.923,210.958,210.897,210.933,987.0
2026-03-03 00:35:00+00:00,210.934,210.999,210.914,210.971,1125.0
2026-03-03 00:40:00+00:00,210.97,211.028,210.957,211.005,1032.0
2026-03-03 00:45:00+00:00,211.004,211.071,210.995,211.064,1161.0
2026-03-03 00:50:00+00:00,211.064,211.104,210.969,211.065,1673.0
2026-03-03 00:55:00+00:00,211.071,211.202,211.051,211.201,1519.0
2026-03-03 01:00:00+00:00,211.202,211.252,211.123,211.179,1708.0
2026-03-03 01:05:00+00:00,211.178,211.217,211.156,211.199,1280.0
2026-03-03 01:10:00+00:00,211.198,211.324,211.196,211.289,1168.0
2026-03-03 01:15:00+00:00,211.282,211.353,211.259,211.317,1644.0
2026-03-03 01:20:00+00:00,211.317,211.324,211.228,211.249,1322.0
2026-03-03 01:25:00+00:00,211.25,211.263,211.199,211.209,1527.0
2026-03-03 01:30:00+00:00,211.209,211.215,211.092,211.097,1471.0
2026-03-03 01:35:00+00:00,211.097,211.155,211.084,211.13,1375.0
2026-03-03 01:40:00+00:00,211.131,211.154,211.108,211.115,1216.0
