ts,open,high,low,close,volume
2026-03-10 00:00:00+00:00,24851.05,24889.25,24803.55,24887.65,10268.0
2026-03-10 00:30:00+00:00,24887.45,24940.15,24864.4,24904.5,9497.0
2026-03-10 01:00:00+00:00,24905.3,24947.1,24895.7,24925.3,10811.0
2026-03-10 01:30:00+00:00,24924.9,24967.5,24905.7,24957.7,9456.0
2026-03-10 02:00:00+00:00,24957.0,24968.8,24936.4,24943.6,7050.0
2026-03-10 02:30:00+00:00,24943.5,24945.2,24876.9,24896.7,8669.0
2026-03-10 03:00:00+00:00,24896.8,24930.8,24880.0,24893.9,8721.0
2026-03-10 03:30:00+00:00,24892.6,24895.4,24824.8,24857.0,10047.0
2026-03-10 04:00:00+00:00,24857.2,24875.8,24833.1,24857.3,7917.0
2026-03-10 04:30:00+00:00,24857.2,24888.8,24849.9,24873.5,6854.0
2026-03-10 05:00:00+00:00,24874.1,24925.6,24873.1,24903.8,8391.0
2026-03-10 05:30:00+00:00,24903.7,24931.9,24892.7,24926.7,6687.0
2026-03-10 06:00:00+00:00,24927.3,24936.8,24911.3,24935.4,6530.0
2026-03-10 06:30:00+00:00,24935.9,24952.2,24913.2,24923.8,5887.0
2026-03-10 07:00:00+00:00,24923.7,25034.7,24909.8,25029.5,9214.0
2026-03-10 07:30:00+00:00,25029.2,25046.0,24994.4,25042.8,9465.0
2026-03-10 08:00:00+00:00,25043.2,25114.5,25033.9,25093.7,12059.0
2026-03-10 08:30:00+00:00,25094.0,25116.2,25050.3,25056.6,9980.0
2026-03-10 09:00:00+00:00,25057.0,25104.1,25051.3,25078.2,8953.0
2026-03-10 09:30:00+00:00,25078.3,25097.2,25055.5,25060.2,8272.0
2026-03-10 10:00:00+00:00,25060.7,25065.4,25015.5,25048.8,9187.0
2026-03-10 10:30:00+00:00,25048.7,25061.6,24990.8,25036.5,9769.0
2026-03-10 11:00:00+00:00,25036.1,25075.3,24964.9,24993.2,10986.0
2026-03-10 11:30:00+00:00,24993.7,24996.7,24928.5,24941.7,9787.0
2026-03-10 12:00:00+00:00,24941.1,24944.3,24871.3,24889.0,11417.0
2026-03-10 12:30:00+00:00,24889.1,24968.9,24863.4,24939.0,10172.0
2026-03-10 13:00:00+00:00,24938.5,24977.6,24929.6,24960.5,10821.0
2026-03-10 13:30:00+00:00,24967.8,25050.0,24918.3,24933.3,18717.0
2026-03-10 14:00:00+00:00,24934.4,24994.3,24864.5,24973.1,17785.0
2026-03-10 14:30:00+00:00,24973.0,25121.8,24972.1,25121.6,14749.0
2026-03-10 15:00:00+00:00,25119.5,25151.6,25088.3,25113.2,13445.0
2026-03-10 15:30:00+00:00,25113.3,25141.6,25079.7,25118.4,13099.0
2026-03-10 16:00:00+00:00,25119.4,25129.9,25050.5,25101.2,13397.0
2026-03-10 16:30:00+00:00,25101.3,25138.7,25088.2,25126.1,11970.0
2026-03-10 17:00:00+00:00,25124.5,25186.9,25115.8,25182.3,12004.0
2026-03-10 17:30:00+00:00,25182.4,25182.4,25072.3,25139.7,14420.0
2026-03-10 18:00:00+00:00,25139.6,25150.3,24958.8,25036.7,15720.0
2026-03-10 18:30:00+00:00,25036.3,25076.3,24994.6,24998.7,16861.0
2026-03-10 19:00:00+00:00,24999.3,25042.0,24956.2,24958.9,15102.0
2026-03-10 19:30:00+00:00,24957.5,25002.1,24910.8,24952.8,15500.0
2026-03-10 20:00:00+00:00,24955.3,25008.0,24955.3,24993.5,7913.0
2026-03-10 20:30:00+00:00,24993.7,24998.7,24963.1,24980.2,4663.0
2026-03-10 23:00:00+00:00,24940.2,24963.5,24933.7,24954.9,2525.0
2026-03-10 23:30:00+00:00,24955.8,24994.7,24944.7,24985.8,3620.0
2026-03-11 00:00:00+00:00,24986.4,25055.6,24980.5,25039.5,8664.0
2026-03-11 00:30:00+00:00,25039.5,25046.2,25022.3,25031.2,5480.0
2026-03-11 01:00:00+00:00,25031.3,25052.4,25021.7,25045.4,5928.0
2026-03-11 01:30:00+00:00,25046.0,25067.5,25041.2,25061.2,4570.0
2026-03-11 02:00:00+00:00,25061.3,25071.7,25045.5,25057.8,3699.0
2026-03-11 02:30:00+00:00,25057.6,25068.5,25044.2,25064.5,2936.0
2026-03-11 03:00:00+00:00,25064.3,25069.9,25056.6,25062.8,2112.0
2026-03-11 03:30:00+00:00,25062.7,25093.0,25062.4,25088.5,2895.0
2026-03-11 04:00:00+00:00,25088.9,25091.7,25080.8,25087.3,1754.0
2026-03-11 04:30:00+00:00,25087.4,25087.4,25056.8,25061.2,2197.0
2026-03-11 05:00:00+00:00,25061.2,25065.0,25026.1,25035.2,5044.0
2026-03-11 05:30:00+00:00,25035.1,25035.4,24995.8,24999.9,5534.0
2026-03-11 06:00:00+00:00,24999.5,25011.2,24978.4,24989.9,6678.0
2026-03-11 06:30:00+00:00,24989.8,25022.9,24989.8,25010.8,3944.0
2026-03-11 07:00:00+00:00,25010.0,25016.9,24968.6,24972.2,6209.0
2026-03-11 07:30:00+00:00,24972.5,24978.3,24917.1,24975.0,7491.0
2026-03-11 08:00:00+00:00,24975.2,25002.1,24967.9,24980.9,9975.0
2026-03-11 08:30:00+00:00,24981.6,25007.1,24904.8,24935.5,9558.0
2026-03-11 09:00:00+00:00,24935.7,24939.4,24890.0,24891.8,8978.0
2026-03-11 09:30:00+00:00,24892.0,24916.7,24868.9,24871.6,7418.0
2026-03-11 10:00:00+00:00,24870.9,24953.8,24864.8,24946.3,7849.0
2026-03-11 10:30:00+00:00,24945.3,24993.0,24939.8,24986.9,7613.0
2026-03-11 11:00:00+00:00,24986.0,25012.1,24939.6,24946.7,8083.0
2026-03-11 11:30:00+00:00,24946.5,24961.0,24898.1,24916.5,9354.0
2026-03-11 12:00:00+00:00,24915.4,24965.9,24907.2,24965.9,8176.0
2026-03-11 12:30:00+00:00,24963.8,25018.4,24879.0,24914.3,10703.0
2026-03-11 13:00:00+00:00,24914.0,25003.9,24913.7,25001.7,10770.0
2026-03-11 13:30:00+00:00,25002.8,25083.8,24984.8,25069.6,18321.0
2026-03-11 14:00:00+00:00,25068.0,25148.0,24948.1,24997.5,18123.0
2026-03-11 14:30:00+00:00,24996.5,25046.7,24927.8,25032.5,16426.0
2026-03-11 15:00:00+00:00,25032.6,25056.4,24901.0,24902.5,15813.0
2026-03-11 15:30:00+00:00,24901.5,24929.5,24859.2,24901.7,14822.0
2026-03-11 16:00:00+00:00,24900.2,24919.1,24864.9,24919.1,14077.0
2026-03-11 16:30:00+00:00,24918.5,24974.8,24917.5,24971.7,12451.0
2026-03-11 17:00:00+00:00,24970.4,24988.7,24935.0,24970.4,11267.0
2026-03-11 17:30:00+00:00,24970.5,24980.2,24838.6,24915.5,15019.0
2026-03-11 18:00:00+00:00,24915.9,24923.5,24854.5,24912.5,12771.0
2026-03-11 18:30:00+00:00,24911.1,24940.3,24894.8,24921.8,11176.0
2026-03-11 19:00:00+00:00,24922.1,24929.3,24877.6,24898.9,10506.0
2026-03-11 19:30:00+00:00,24900.3,24969.5,24893.5,24947.5,10111.0
2026-03-11 20:00:00+00:00,24946.5,24954.5,24911.5,24928.7,4785.0
2026-03-11 20:30:00+00:00,24928.6,24933.0,24904.5,24910.2,2090.0
2026-03-11 23:00:00+00:00,24826.15,24829.95,24775.55,24781.15,6178.0
2026-03-11 23:30:00+00:00,24780.45,24781.25,24710.65,24765.05,8226.0
2026-03-12 00:00:00+00:00,24764.65,24767.35,24717.55,24745.3,9473.0
2026-03-12 00:30:00+00:00,24745.1,24780.9,24741.9,24767.2,6606.0
2026-03-12 01:00:00+00:00,24767.7,24795.5,24746.8,24795.1,8225.0
2026-03-12 01:30:00+00:00,24795.2,24818.0,24749.9,24765.7,6496.0
2026-03-12 02:00:00+00:00,24766.4,24771.8,24726.3,24731.4,6457.0
2026-03-12 02:30:00+00:00,24728.3,24735.8,24680.7,24706.0,7790.0
2026-03-12 03:00:00+00:00,24706.2,24734.5,24697.8,24699.3,5174.0
2026-03-12 03:30:00+00:00,24699.1,24707.5,24673.5,24706.0,6021.0
2026-03-12 04:00:00+00:00,24705.7,24727.0,24700.0,24720.8,4191.0
2026-03-12 04:30:00+00:00,24720.3,24722.7,24686.1,24695.0,3958.0
2026-03-12 05:00:00+00:00,24694.8,24753.0,24694.1,24728.4,7598.0
2026-03-12 05:30:00+00:00,24728.2,24754.6,24707.6,24747.3,6200.0
2026-03-12 06:00:00+00:00,24747.2,24763.4,24722.8,24762.5,6007.0
2026-03-12 06:30:00+00:00,24763.5,24790.0,24756.1,24785.5,4416.0
2026-03-12 07:00:00+00:00,24785.6,24814.7,24784.2,24810.3,5297.0
2026-03-12 07:30:00+00:00,24810.2,24848.3,24785.5,24847.4,5833.0
2026-03-12 08:00:00+00:00,24847.6,24883.9,24839.0,24839.0,9424.0
2026-03-12 08:30:00+00:00,24838.8,24872.2,24819.5,24859.9,7704.0
2026-03-12 09:00:00+00:00,24860.1,24865.4,24795.9,24834.1,7269.0
2026-03-12 09:30:00+00:00,24834.0,24903.3,24833.4,24899.9,7592.0
2026-03-12 10:00:00+00:00,24899.3,24909.1,24864.9,24872.1,6568.0
2026-03-12 10:30:00+00:00,24871.5,24904.8,24847.6,24852.5,6953.0
2026-03-12 11:00:00+00:00,24851.0,24858.2,24814.0,24843.7,6842.0
2026-03-12 11:30:00+00:00,24843.8,24900.2,24821.5,24826.1,7685.0
2026-03-12 12:00:00+00:00,24825.8,24830.5,24778.9,24810.3,9048.0
2026-03-12 12:30:00+00:00,24810.7,24810.7,24770.3,24802.2,9356.0
2026-03-12 13:00:00+00:00,24801.7,24820.7,24720.1,24751.4,11723.0
2026-03-12 13:30:00+00:00,24752.8,24808.9,24602.8,24628.7,18245.0
2026-03-12 14:00:00+00:00,24629.7,24719.2,24595.1,24595.1,16701.0
2026-03-12 14:30:00+00:00,24594.6,24701.5,24550.3,24601.9,16555.0
2026-03-12 15:00:00+00:00,24598.9,24617.5,24540.1,24598.8,15302.0
2026-03-12 15:30:00+00:00,24599.6,24687.4,24557.3,24643.7,16310.0
2026-03-12 16:00:00+00:00,24644.4,24713.0,24569.1,24618.8,15775.0
2026-03-12 16:30:00+00:00,24616.5,24693.8,24603.5,24640.5,15220.0
2026-03-12 17:00:00+00:00,24640.6,24701.6,24611.2,24629.5,14019.0
2026-03-12 17:30:00+00:00,24628.9,24670.8,24563.8,24603.7,13159.0
2026-03-12 18:00:00+00:00,24602.7,24649.3,24591.0,24616.7,12375.0
2026-03-12 18:30:00+00:00,24615.7,24621.5,24571.1,24575.0,11491.0
2026-03-12 19:00:00+00:00,24574.9,24604.5,24545.9,24590.5,12122.0
2026-03-12 19:30:00+00:00,24590.7,24617.8,24518.6,24530.9,12313.0
2026-03-12 20:00:00+00:00,24530.5,24549.1,24492.7,24525.4,7469.0
2026-03-12 20:30:00+00:00,24525.2,24552.7,24521.5,24542.6,3584.0
2026-03-12 23:00:00+00:00,24562.3,24588.9,24538.8,24551.5,4280.0
2026-03-12 23:30:00+00:00,24552.1,24562.7,24503.1,24504.5,5276.0
2026-03-13 00:00:00+00:00,24504.6,24620.8,24469.8,24601.3,10189.0
2026-03-13 00:30:00+00:00,24601.4,24624.2,24587.4,24607.7,7421.0
2026-03-13 01:00:00+00:00,24607.6,24642.6,24606.9,24626.8,7853.0
2026-03-13 01:30:00+00:00,24626.6,24634.8,24601.1,24611.8,6126.0
2026-03-13 02:00:00+00:00,24611.7,24632.9,24597.4,24601.8,6156.0
2026-03-13 02:30:00+00:00,24601.9,24621.4,24581.5,24586.3,5414.0
2026-03-13 03:00:00+00:00,24586.0,24602.0,24564.4,24581.6,5345.0
2026-03-13 03:30:00+00:00,24582.1,24611.0,24565.8,24606.6,5192.0
2026-03-13 04:00:00+00:00,24606.7,24609.6,24561.7,24566.9,4267.0
2026-03-13 04:30:00+00:00,24567.0,24570.1,24545.8,24557.2,4664.0
2026-03-13 05:00:00+00:00,24557.6,24567.1,24535.6,24562.8,5744.0
2026-03-13 05:30:00+00:00,24563.0,24580.6,24550.1,24567.7,5150.0
2026-03-13 06:00:00+00:00,24567.6,24577.3,24521.0,24530.5,6420.0
2026-03-13 06:30:00+00:00,24531.1,24541.8,24458.9,24462.1,7199.0
2026-03-13 07:00:00+00:00,24462.0,24469.6,24392.9,24439.4,9868.0
2026-03-13 07:30:00+00:00,24437.2,24457.1,24405.1,24430.0,8099.0
2026-03-13 08:00:00+00:00,24429.0,24441.2,24379.6,24398.1,11738.0
2026-03-13 08:30:00+00:00,24398.2,24505.3,24396.7,24495.4,10176.0
2026-03-13 09:00:00+00:00,24495.0,24556.3,24494.0,24509.3,9835.0
2026-03-13 09:30:00+00:00,24509.4,24527.6,24492.3,24506.2,7826.0
2026-03-13 10:00:00+00:00,24506.4,24588.0,24500.5,24560.0,8032.0
2026-03-13 10:30:00+00:00,24560.2,24597.3,24543.7,24592.6,8173.0
2026-03-13 11:00:00+00:00,24593.1,24628.4,24578.1,24605.0,9154.0
2026-03-13 11:30:00+00:00,24604.8,24639.7,24596.4,24637.3,7662.0
2026-03-13 12:00:00+00:00,24637.7,24650.6,24605.6,24627.9,7880.0
2026-03-13 12:30:00+00:00,24627.4,24710.4,24609.4,24656.5,11768.0
2026-03-13 13:00:00+00:00,24656.3,24664.3,24613.2,24624.7,10565.0
2026-03-13 13:30:00+00:00,24624.2,24783.6,24587.1,24712.1,18043.0
2026-03-13 14:00:00+00:00,24713.2,24748.8,24619.1,24659.0,17640.0
2026-03-13 14:30:00+00:00,24659.1,24712.8,24467.6,24474.3,17237.0
2026-03-13 15:00:00+00:00,24475.1,24553.8,24444.7,24449.9,16096.0
2026-03-13 15:30:00+00:00,24450.7,24477.1,24374.7,24390.0,16227.0
2026-03-13 16:00:00+00:00,24389.9,24455.1,24389.1,24425.5,15487.0
2026-03-13 16:30:00+00:00,24426.0,24469.0,24368.9,24377.3,14766.0
2026-03-13 17:00:00+00:00,24377.7,24454.7,24372.5,24430.8,13805.0
2026-03-13 17:30:00+00:00,24430.3,24436.6,24335.3,24354.9,13478.0
2026-03-13 18:00:00+00:00,24355.0,24396.0,24349.4,24393.2,12366.0
2026-03-13 18:30:00+00:00,24391.6,24453.1,24383.2,24429.4,11421.0
2026-03-13 19:00:00+00:00,24429.3,24430.2,24349.1,24357.8,11852.0
2026-03-13 19:30:00+00:00,24357.7,24384.6,24332.1,24376.6,11378.0
2026-03-13 20:00:00+00:00,24379.2,24380.8,24341.6,24349.7,5619.0
2026-03-13 20:30:00+00:00,24350.1,24364.2,24315.2,24317.6,3507.0
