ts,open,high,low,close,volume
2026-03-10 07:45:00+00:00,25025.7,25044.4,25015.2,25042.8,4517.0
2026-03-10 08:00:00+00:00,25043.2,25114.5,25033.9,25082.2,6604.0
2026-03-10 08:15:00+00:00,25082.3,25105.2,25068.7,25093.7,5455.0
2026-03-10 08:30:00+00:00,25094.0,25116.2,25081.2,25096.6,5048.0
2026-03-10 08:45:00+00:00,25097.1,25108.2,25050.3,25056.6,4932.0
2026-03-10 09:00:00+00:00,25057.0,25104.1,25051.3,25092.1,4443.0
2026-03-10 09:15:00+00:00,25092.4,25094.1,25064.3,25078.2,4510.0
2026-03-10 09:30:00+00:00,25078.3,25097.2,25068.7,25085.0,4102.0
2026-03-10 09:45:00+00:00,25083.5,25086.9,25055.5,25060.2,4170.0
2026-03-10 10:00:00+00:00,25060.7,25065.4,25023.9,25033.5,4591.0
2026-03-10 10:15:00+00:00,25033.4,25051.1,25015.5,25048.8,4596.0
2026-03-10 10:30:00+00:00,25048.7,25061.6,24990.8,25032.0,5362.0
2026-03-10 10:45:00+00:00,25033.1,25043.0,25014.9,25036.5,4407.0
2026-03-10 11:00:00+00:00,25036.1,25075.3,24975.8,24978.8,6154.0
2026-03-10 11:15:00+00:00,24978.2,24998.4,24964.9,24993.2,4832.0
2026-03-10 11:30:00+00:00,24993.7,24996.7,24937.5,24943.2,4825.0
2026-03-10 11:45:00+00:00,24944.3,24962.2,24928.5,24941.7,4962.0
2026-03-10 12:00:00+00:00,24941.1,24944.3,24871.3,24902.4,6095.0
2026-03-10 12:15:00+00:00,24901.9,24920.3,24884.1,24889.0,5322.0
2026-03-10 12:30:00+00:00,24889.1,24929.9,24863.4,24920.3,5340.0
2026-03-10 12:45:00+00:00,24919.7,24968.9,24919.0,24939.0,4832.0
2026-03-10 13:00:00+00:00,24938.5,24961.0,24929.6,24940.6,5479.0
2026-03-10 13:15:00+00:00,24940.3,24977.6,24936.1,24960.5,5342.0
2026-03-10 13:30:00+00:00,24967.8,25050.0,24930.2,25001.3,9489.0
2026-03-10 13:45:00+00:00,24999.7,25025.5,24918.3,24933.3,9228.0
2026-03-10 14:00:00+00:00,24934.4,24967.0,24865.5,24900.3,9180.0
2026-03-10 14:15:00+00:00,24901.1,24994.3,24864.5,24973.1,8605.0
2026-03-10 14:30:00+00:00,24973.0,25085.7,24972.1,25072.3,7723.0
2026-03-10 14:45:00+00:00,25072.8,25121.8,25055.7,25121.6,7026.0
2026-03-10 15:00:00+00:00,25119.5,25151.6,25088.3,25093.8,6872.0
2026-03-10 15:15:00+00:00,25094.9,25146.8,25094.1,25113.2,6573.0
2026-03-10 15:30:00+00:00,25113.3,25141.6,25079.7,25120.1,6657.0
2026-03-10 15:45:00+00:00,25119.5,25133.0,25092.3,25118.4,6442.0
2026-03-10 16:00:00+00:00,25119.4,25119.9,25050.5,25085.7,6887.0
2026-03-10 16:15:00+00:00,25085.1,25129.9,25077.6,25101.2,6510.0
2026-03-10 16:30:00+00:00,25101.3,25133.7,25101.3,25131.0,5866.0
2026-03-10 16:45:00+00:00,25131.1,25138.7,25088.2,25126.1,6104.0
2026-03-10 17:00:00+00:00,25124.5,25149.5,25115.8,25127.1,5990.0
2026-03-10 17:15:00+00:00,25127.8,25186.9,25125.9,25182.3,6014.0
2026-03-10 17:30:00+00:00,25182.4,25182.4,25072.3,25104.8,7703.0
2026-03-10 17:45:00+00:00,25105.1,25157.4,25098.0,25139.7,6717.0
2026-03-10 18:00:00+00:00,25139.6,25150.3,25007.1,25008.9,6294.0
2026-03-10 18:15:00+00:00,25009.5,25073.0,24958.8,25036.7,9426.0
2026-03-10 18:30:00+00:00,25036.3,25076.3,24994.6,25007.5,8700.0
2026-03-10 18:45:00+00:00,25006.0,25055.8,24997.4,24998.7,8161.0
2026-03-10 19:00:00+00:00,24999.3,25021.9,24979.3,25016.5,7662.0
2026-03-10 19:15:00+00:00,25016.8,25042.0,24956.2,24958.9,7440.0
2026-03-10 19:30:00+00:00,24957.5,25002.1,24927.3,24963.5,8027.0
2026-03-10 19:45:00+00:00,24962.5,24975.2,24910.8,24952.8,7473.0
2026-03-10 20:00:00+00:00,24955.3,25008.0,24955.3,25002.7,4735.0
2026-03-10 20:15:00+00:00,25003.6,25003.7,24982.2,24993.5,3178.0
2026-03-10 20:30:00+00:00,24993.7,24998.7,24979.2,24987.0,2288.0
2026-03-10 20:45:00+00:00,24987.6,24996.2,24963.1,24980.2,2375.0
2026-03-10 23:00:00+00:00,24940.2,24955.4,24933.7,24953.5,1277.0
2026-03-10 23:15:00+00:00,24953.7,24963.5,24948.7,24954.9,1248.0
2026-03-10 23:30:00+00:00,24955.8,24956.1,24944.7,24949.4,1274.0
2026-03-10 23:45:00+00:00,24949.2,24994.7,24947.9,24985.8,2346.0
2026-03-11 00:00:00+00:00,24986.4,25041.1,24980.5,25028.5,4575.0
2026-03-11 00:15:00+00:00,25027.9,25055.6,25019.2,25039.5,4089.0
2026-03-11 00:30:00+00:00,25039.5,25045.6,25023.4,25029.8,3003.0
2026-03-11 00:45:00+00:00,25029.9,25046.2,25022.3,25031.2,2477.0
2026-03-11 01:00:00+00:00,25031.3,25045.5,25021.7,25045.5,3258.0
2026-03-11 01:15:00+00:00,25046.8,25052.4,25041.1,25045.4,2670.0
2026-03-11 01:30:00+00:00,25046.0,25067.5,25041.2,25062.9,2610.0
2026-03-11 01:45:00+00:00,25063.0,25063.7,25052.5,25061.2,1960.0
2026-03-11 02:00:00+00:00,25061.3,25063.0,25045.5,25049.0,1737.0
2026-03-11 02:15:00+00:00,25049.2,25071.7,25049.2,25057.8,1962.0
2026-03-11 02:30:00+00:00,25057.6,25061.5,25044.2,25059.4,1707.0
2026-03-11 02:45:00+00:00,25058.8,25068.5,25054.4,25064.5,1229.0
2026-03-11 03:00:00+00:00,25064.3,25069.9,25056.6,25063.4,1109.0
2026-03-11 03:15:00+00:00,25063.2,25069.4,25060.4,25062.8,1003.0
2026-03-11 03:30:00+00:00,25062.7,25088.4,25062.4,25084.3,1547.0
2026-03-11 03:45:00+00:00,25083.8,25093.0,25079.9,25088.5,1348.0
2026-03-11 04:00:00+00:00,25088.9,25091.7,25080.8,25086.3,1051.0
2026-03-11 04:15:00+00:00,25086.4,25088.7,25083.1,25087.3,703.0
2026-03-11 04:30:00+00:00,25087.4,25087.4,25066.6,25066.9,1118.0
2026-03-11 04:45:00+00:00,25067.1,25075.3,25056.8,25061.2,1079.0
2026-03-11 05:00:00+00:00,25061.2,25065.0,25026.1,25031.1,2640.0
2026-03-11 05:15:00+00:00,25031.0,25046.0,25028.3,25035.2,2404.0
2026-03-11 05:30:00+00:00,25035.1,25035.4,25010.3,25010.3,2368.0
2026-03-11 05:45:00+00:00,25010.5,25012.8,24995.8,24999.9,3166.0
2026-03-11 06:00:00+00:00,24999.5,25008.0,24981.1,25008.0,3772.0
2026-03-11 06:15:00+00:00,25007.8,25011.2,24978.4,24989.9,2906.0
2026-03-11 06:30:00+00:00,24989.8,25022.9,24989.8,25018.3,2404.0
2026-03-11 06:45:00+00:00,25018.2,25018.2,24993.7,25010.8,1540.0
2026-03-11 07:00:00+00:00,25010.0,25016.9,24979.0,25002.8,2937.0
2026-03-11 07:15:00+00:00,25002.9,25004.8,24968.6,24972.2,3272.0
2026-03-11 07:30:00+00:00,24972.5,24978.3,24917.1,24934.1,3978.0
2026-03-11 07:45:00+00:00,24933.6,24977.2,24924.4,24975.0,3513.0
2026-03-11 08:00:00+00:00,24975.2,24997.7,24967.9,24997.2,5300.0
2026-03-11 08:15:00+00:00,24997.2,25002.1,24969.3,24980.9,4675.0
2026-03-11 08:30:00+00:00,24981.6,25007.1,24949.7,24960.7,4800.0
2026-03-11 08:45:00+00:00,24960.6,24967.5,24904.8,24935.5,4758.0
2026-03-11 09:00:00+00:00,24935.7,24939.0,24895.6,24904.8,4858.0
2026-03-11 09:15:00+00:00,24904.9,24939.4,24890.0,24891.8,4120.0
2026-03-11 09:30:00+00:00,24892.0,24916.7,24883.0,24891.5,3864.0
2026-03-11 09:45:00+00:00,24891.0,24909.0,24868.9,24871.6,3554.0
2026-03-11 10:00:00+00:00,24870.9,24943.3,24864.8,24942.5,4176.0
2026-03-11 10:15:00+00:00,24942.2,24953.8,24927.7,24946.3,3673.0
2026-03-11 10:30:00+00:00,24945.3,24988.7,24939.8,24985.5,4040.0
2026-03-11 10:45:00+00:00,24985.7,24993.0,24978.0,24986.9,3573.0
2026-03-11 11:00:00+00:00,24986.0,25012.1,24981.6,25000.7,4086.0
2026-03-11 11:15:00+00:00,25001.0,25006.8,24939.6,24946.7,3997.0
2026-03-11 11:30:00+00:00,24946.5,24961.0,24922.8,24939.9,4257.0
2026-03-11 11:45:00+00:00,24940.6,24956.2,24898.1,24916.5,5097.0
2026-03-11 12:00:00+00:00,24915.4,24940.2,24907.2,24924.1,4099.0
2026-03-11 12:15:00+00:00,24925.4,24965.9,24918.8,24965.9,4077.0
2026-03-11 12:30:00+00:00,24963.8,25018.4,24890.2,24901.6,5007.0
2026-03-11 12:45:00+00:00,24901.7,24927.3,24879.0,24914.3,5696.0
2026-03-11 13:00:00+00:00,24914.0,24968.2,24913.7,24932.8,5928.0
