ts,open,high,low,close,volume
2026-03-09 01:00:00+00:00,24089.1,24107.7,24069.7,24075.0,2385.0
2026-03-09 01:05:00+00:00,24073.9,24090.1,24061.8,24064.2,2133.0
2026-03-09 01:10:00+00:00,24064.1,24066.6,24033.4,24055.5,2286.0
2026-03-09 01:15:00+00:00,24056.3,24072.6,24051.4,24051.4,2131.0
2026-03-09 01:20:00+00:00,24050.7,24063.5,24037.3,24060.8,2053.0
2026-03-09 01:25:00+00:00,24060.5,24069.4,24040.2,24041.7,1857.0
2026-03-09 01:30:00+00:00,24041.5,24078.1,24029.7,24071.1,2101.0
2026-03-09 01:35:00+00:00,24070.5,24086.2,24038.1,24039.0,1975.0
2026-03-09 01:40:00+00:00,24039.7,24046.3,24023.2,24032.5,1971.0
2026-03-09 01:45:00+00:00,24031.7,24037.1,24003.0,24003.2,2104.0
2026-03-09 01:50:00+00:00,24002.8,24013.3,23977.2,23996.5,2131.0
2026-03-09 01:55:00+00:00,23996.1,24021.2,23975.8,23978.4,1991.0
2026-03-09 02:00:00+00:00,23981.8,24016.3,23976.3,23985.6,1991.0
2026-03-09 02:05:00+00:00,23985.5,24013.5,23975.6,24000.6,2149.0
2026-03-09 02:10:00+00:00,24000.5,24027.4,23989.1,23997.3,2331.0
2026-03-09 02:15:00+00:00,23997.6,23997.8,23970.9,23984.9,2128.0
2026-03-09 02:20:00+00:00,23984.8,24022.3,23977.2,24015.7,2140.0
2026-03-09 02:25:00+00:00,24016.1,24036.2,24004.6,24018.1,2085.0
2026-03-09 02:30:00+00:00,24017.6,24021.9,23998.7,24018.4,2126.0
2026-03-09 02:35:00+00:00,24018.5,24045.8,24011.6,24039.7,2024.0
2026-03-09 02:40:00+00:00,24040.9,24056.0,24040.4,24052.7,1917.0
2026-03-09 02:45:00+00:00,24052.5,24057.9,24036.8,24053.4,1871.0
2026-03-09 02:50:00+00:00,24053.0,24060.2,24041.8,24057.8,1760.0
2026-03-09 02:55:00+00:00,24057.5,24072.8,24052.9,24054.8,1930.0
2026-03-09 03:00:00+00:00,24054.9,24080.3,24051.8,24059.7,1887.0
2026-03-09 03:05:00+00:00,24060.0,24070.3,24056.3,24061.7,1825.0
2026-03-09 03:10:00+00:00,24061.9,24077.3,24054.7,24077.3,1770.0
2026-03-09 03:15:00+00:00,24077.4,24094.4,24070.5,24082.1,1892.0
2026-03-09 03:20:00+00:00,24082.3,24099.7,24072.7,24077.5,1745.0
2026-03-09 03:25:00+00:00,24077.4,24079.1,24062.6,24070.7,1574.0
2026-03-09 03:30:00+00:00,24070.5,24097.0,24060.1,24096.1,1963.0
2026-03-09 03:35:00+00:00,24095.8,24102.0,24070.0,24071.0,1867.0
2026-03-09 03:40:00+00:00,24071.2,24073.8,24048.9,24055.3,1781.0
2026-03-09 03:45:00+00:00,24055.0,24068.8,24051.2,24056.7,1733.0
2026-03-09 03:50:00+00:00,24057.3,24084.2,24051.3,24055.2,1772.0
2026-03-09 03:55:00+00:00,24054.9,24074.9,24048.3,24064.4,1599.0
2026-03-09 04:00:00+00:00,24064.1,24098.2,24062.6,24081.5,1854.0
2026-03-09 04:05:00+00:00,24080.8,24104.3,24080.2,24094.2,1667.0
2026-03-09 04:10:00+00:00,24094.6,24102.8,24078.0,24080.7,1479.0
2026-03-09 04:15:00+00:00,24080.8,24080.8,24069.2,24080.5,1375.0
2026-03-09 04:20:00+00:00,24080.1,24092.4,24078.4,24089.9,1406.0
2026-03-09 04:25:00+00:00,24090.4,24103.1,24089.4,24100.7,1448.0
2026-03-09 04:30:00+00:00,24100.8,24102.4,24092.6,24100.0,1136.0
2026-03-09 04:35:00+00:00,24099.9,24104.3,24085.9,24087.6,1216.0
2026-03-09 04:40:00+00:00,24088.0,24091.0,24079.9,24084.5,1231.0
2026-03-09 04:45:00+00:00,24084.9,24085.9,24072.5,24078.0,1128.0
2026-03-09 04:50:00+00:00,24077.8,24083.8,24069.9,24080.7,933.0
2026-03-09 04:55:00+00:00,24081.2,24090.5,24070.9,24071.8,1161.0
2026-03-09 05:00:00+00:00,24072.2,24097.0,24056.6,24093.8,1705.0
2026-03-09 05:05:00+00:00,24093.7,24121.0,24093.7,24110.7,1861.0
2026-03-09 05:10:00+00:00,24110.5,24117.2,24098.9,24112.3,1502.0
2026-03-09 05:15:00+00:00,24111.6,24112.9,24085.9,24088.6,1412.0
2026-03-09 05:20:00+00:00,24088.7,24170.2,24084.0,24168.4,2229.0
2026-03-09 05:25:00+00:00,24169.6,24174.5,24154.0,24173.3,2308.0
2026-03-09 05:30:00+00:00,24173.6,24189.9,24157.0,24177.4,2220.0
2026-03-09 05:35:00+00:00,24178.1,24178.5,24133.2,24140.0,1989.0
2026-03-09 05:40:00+00:00,24140.4,24190.9,24136.2,24179.6,1970.0
2026-03-09 05:45:00+00:00,24179.4,24205.8,24164.7,24203.4,1964.0
2026-03-09 05:50:00+00:00,24203.3,24219.5,24189.0,24190.6,1934.0
2026-03-09 05:55:00+00:00,24190.9,24228.4,24189.6,24228.4,1654.0
2026-03-09 06:00:00+00:00,24227.3,24229.6,24201.6,24219.4,1932.0
2026-03-09 06:05:00+00:00,24219.2,24246.4,24215.9,24246.4,1761.0
2026-03-09 06:10:00+00:00,24246.2,24272.7,24238.7,24259.6,1853.0
2026-03-09 06:15:00+00:00,24259.5,24272.2,24247.4,24257.2,1818.0
2026-03-09 06:20:00+00:00,24257.5,24276.9,24242.8,24274.4,1566.0
2026-03-09 06:25:00+00:00,24274.7,24286.1,24263.5,24265.3,1710.0
2026-03-09 06:30:00+00:00,24264.9,24277.2,24251.8,24264.4,1766.0
2026-03-09 06:35:00+00:00,24263.8,24263.8,24234.6,24235.9,1672.0
2026-03-09 06:40:00+00:00,24235.8,24239.5,24225.8,24235.7,1368.0
2026-03-09 06:45:00+00:00,24235.8,24236.2,24207.5,24211.6,1430.0
2026-03-09 06:50:00+00:00,24211.9,24232.2,24198.0,24224.2,1415.0
2026-03-09 06:55:00+00:00,24225.4,24239.6,24212.9,24215.3,1347.0
2026-03-09 07:00:00+00:00,24215.4,24233.0,24196.2,24197.6,1967.0
2026-03-09 07:05:00+00:00,24196.9,24241.9,24181.0,24224.8,1994.0
2026-03-09 07:10:00+00:00,24224.5,24247.2,24214.8,24237.5,1772.0
2026-03-09 07:15:00+00:00,24237.0,24259.5,24216.1,24232.6,1863.0
2026-03-09 07:20:00+00:00,24232.8,24279.6,24232.5,24270.5,1655.0
2026-03-09 07:25:00+00:00,24270.7,24284.3,24260.4,24269.4,1709.0
2026-03-09 07:30:00+00:00,24269.1,24273.9,24235.0,24243.4,1733.0
2026-03-09 07:35:00+00:00,24243.3,24271.1,24230.3,24255.7,1764.0
2026-03-09 07:40:00+00:00,24255.8,24267.4,24249.8,24254.0,1602.0
2026-03-09 07:45:00+00:00,24254.1,24260.4,24230.1,24248.5,1732.0
2026-03-09 07:50:00+00:00,24248.8,24257.5,24230.5,24242.9,1635.0
2026-03-09 07:55:00+00:00,24243.0,24265.4,24234.8,24247.1,1672.0
2026-03-09 08:00:00+00:00,24251.6,24280.3,24220.3,24220.6,2678.0
2026-03-09 08:05:00+00:00,24221.9,24266.7,24218.0,24265.1,2630.0
2026-03-09 08:10:00+00:00,24264.3,24267.3,24222.3,24230.1,2491.0
2026-03-09 08:15:00+00:00,24230.3,24241.2,24202.8,24223.3,2464.0
2026-03-09 08:20:00+00:00,24224.0,24282.5,24216.8,24274.6,2412.0
2026-03-09 08:25:00+00:00,24274.8,24285.7,24244.0,24247.6,2011.0
2026-03-09 08:30:00+00:00,24246.8,24301.9,24246.5,24298.8,2296.0
2026-03-09 08:35:00+00:00,24299.4,24307.2,24281.0,24285.5,2163.0
2026-03-09 08:40:00+00:00,24285.9,24289.3,24250.1,24255.1,2123.0
2026-03-09 08:45:00+00:00,24254.8,24284.7,24238.8,24272.5,2147.0
2026-03-09 08:50:00+00:00,24272.6,24297.1,24267.6,24290.0,2045.0
2026-03-09 08:55:00+00:00,24290.8,24294.7,24270.1,24283.4,1960.0
2026-03-09 09:00:00+00:00,24285.3,24303.5,24268.7,24269.6,2071.0
2026-03-09 09:05:00+00:00,24270.0,24290.6,24255.0,24284.5,1979.0
2026-03-09 09:10:00+00:00,24284.3,24320.2,24262.1,24317.2,2010.0
2026-03-09 09:15:00+00:00,24316.5,24359.2,24313.2,24352.4,2011.0
2026-03-09 09:20:00+00:00,24352.5,24397.1,24351.7,24375.0,2121.0
2026-03-09 09:25:00+00:00,24374.5,24392.0,24369.0,24380.3,2018.0
2026-03-09 09:30:00+00:00,24378.6,24465.2,24351.1,24444.7,2463.0
2026-03-09 09:35:00+00:00,24445.7,24464.8,24413.7,24436.5,2600.0
2026-03-09 09:40:00+00:00,24435.2,24448.2,24417.7,24433.1,2271.0
2026-03-09 09:45:00+00:00,24433.4,24453.7,24397.0,24411.1,2317.0
2026-03-09 09:50:00+00:00,24411.0,24411.0,24363.7,24376.3,2172.0
2026-03-09 09:55:00+00:00,24375.5,24400.9,24375.0,24390.9,2190.0
2026-03-09 10:00:00+00:00,24390.6,24404.6,24347.6,24372.1,2185.0
2026-03-09 10:05:00+00:00,24372.9,24385.4,24341.0,24364.1,2147.0
2026-03-09 10:10:00+00:00,24362.5,24371.5,24340.1,24352.3,1957.0
2026-03-09 10:15:00+00:00,24351.5,24385.9,24351.5,24363.6,1993.0
2026-03-09 10:20:00+00:00,24363.5,24384.5,24353.2,24360.8,1882.0
2026-03-09 10:25:00+00:00,24360.6,24380.8,24347.4,24349.8,1801.0
2026-03-09 10:30:00+00:00,24349.9,24355.0,24329.2,24352.3,1919.0
2026-03-09 10:35:00+00:00,24351.7,24386.8,24338.0,24364.9,2078.0
2026-03-09 10:40:00+00:00,24365.8,24381.4,24347.0,24361.0,1918.0
2026-03-09 10:45:00+00:00,24361.2,24371.8,24334.8,24341.4,1917.0
2026-03-09 10:50:00+00:00,24340.9,24358.5,24315.0,24353.5,1992.0
2026-03-09 10:55:00+00:00,24353.2,24359.7,24329.8,24340.8,1811.0
2026-03-09 11:00:00+00:00,24343.8,24374.4,24337.6,24367.5,2099.0
2026-03-09 11:05:00+00:00,24367.6,24383.5,24356.4,24363.7,1764.0
2026-03-09 11:10:00+00:00,24363.4,24366.0,24343.8,24349.7,1793.0
2026-03-09 11:15:00+00:00,24351.9,24351.9,24327.4,24334.0,1645.0
2026-03-09 11:20:00+00:00,24334.4,24361.4,24320.8,24359.4,1791.0
2026-03-09 11:25:00+00:00,24360.6,24362.3,24329.9,24331.9,1657.0
2026-03-09 11:30:00+00:00,24331.2,24368.1,24326.4,24368.1,1781.0
2026-03-09 11:35:00+00:00,24368.3,24392.9,24368.1,24377.0,1888.0
2026-03-09 11:40:00+00:00,24376.3,24378.7,24350.6,24360.1,1779.0
2026-03-09 11:45:00+00:00,24359.7,24382.4,24346.5,24346.9,1749.0
2026-03-09 11:50:00+00:00,24347.5,24381.7,24345.8,24375.3,1751.0
2026-03-09 11:55:00+00:00,24376.3,24378.1,24350.8,24354.2,1575.0
2026-03-09 12:00:00+00:00,24353.5,24393.9,24349.5,24388.7,1851.0
2026-03-09 12:05:00+00:00,24389.4,24404.0,24379.1,24382.1,1847.0
2026-03-09 12:10:00+00:00,24381.9,24409.9,24372.7,24409.2,1634.0
2026-03-09 12:15:00+00:00,24407.4,24416.2,24403.9,24413.4,1757.0
2026-03-09 12:20:00+00:00,24413.3,24429.5,24410.4,24424.3,1704.0
2026-03-09 12:25:00+00:00,24423.8,24426.6,24404.8,24422.5,1613.0
2026-03-09 12:30:00+00:00,24421.9,24424.8,24372.5,24376.9,1811.0
2026-03-09 12:35:00+00:00,24376.8,24382.1,24362.5,24362.8,1541.0
2026-03-09 12:40:00+00:00,24363.5,24368.0,24334.4,24339.4,1727.0
2026-03-09 12:45:00+00:00,24339.3,24350.7,24331.5,24332.5,1776.0
2026-03-09 12:50:00+00:00,24332.7,24350.2,24321.0,24331.1,1941.0
2026-03-09 12:55:00+00:00,24330.9,24350.9,24329.6,24349.9,1682.0
2026-03-09 13:00:00+00:00,24350.1,24381.7,24347.9,24377.2,2045.0
2026-03-09 13:05:00+00:00,24376.8,24381.8,24346.2,24363.4,1937.0
2026-03-09 13:10:00+00:00,24363.6,24415.7,24361.3,24405.1,1995.0
2026-03-09 13:15:00+00:00,24404.6,24411.5,24381.9,24385.0,2051.0
2026-03-09 13:20:00+00:00,24385.1,24392.0,24374.0,24380.6,2084.0
2026-03-09 13:25:00+00:00,24379.8,24403.9,24358.7,24403.1,2285.0
2026-03-09 13:30:00+00:00,24400.7,24493.6,24396.4,24447.2,3073.0
2026-03-09 13:35:00+00:00,24446.1,24461.4,24364.1,24370.1,3204.0
2026-03-09 13:40:00+00:00,24370.2,24377.3,24325.6,24353.6,3150.0
2026-03-09 13:45:00+00:00,24353.6,24387.5,24315.9,24332.5,3114.0
2026-03-09 13:50:00+00:00,24329.6,24350.9,24289.2,24312.1,3065.0
2026-03-09 13:55:00+00:00,24312.0,24381.0,24284.5,24341.0,3090.0
2026-03-09 14:00:00+00:00,24336.4,24440.9,24322.9,24439.0,3117.0
2026-03-09 14:05:00+00:00,24438.7,24445.9,24326.8,24357.9,2399.0
2026-03-09 14:10:00+00:00,24357.2,24360.6,24295.7,24327.8,3135.0
2026-03-09 14:15:00+00:00,24328.8,24378.8,24313.4,24365.6,3083.0
2026-03-09 14:20:00+00:00,24364.2,24436.8,24324.4,24426.3,3057.0
2026-03-09 14:25:00+00:00,24425.3,24439.0,24353.0,24370.0,3148.0
2026-03-09 14:30:00+00:00,24370.6,24414.4,24369.6,24400.4,3083.0
2026-03-09 14:35:00+00:00,24398.8,24475.3,24392.4,24454.3,3072.0
2026-03-09 14:40:00+00:00,24453.2,24505.9,24435.9,24505.5,2958.0
2026-03-09 14:45:00+00:00,24505.9,24544.9,24500.6,24540.9,2819.0
2026-03-09 14:50:00+00:00,24540.4,24555.0,24518.3,24547.5,2784.0
2026-03-09 14:55:00+00:00,24547.7,24547.7,24499.6,24519.7,2810.0
2026-03-09 15:00:00+00:00,24519.4,24559.3,24519.4,24548.9,2773.0
2026-03-09 15:05:00+00:00,24548.2,24568.1,24535.5,24543.2,2716.0
2026-03-09 15:10:00+00:00,24542.8,24579.8,24538.8,24570.6,2540.0
2026-03-09 15:15:00+00:00,24571.0,24594.6,24552.7,24573.4,2438.0
2026-03-09 15:20:00+00:00,24573.9,24597.5,24563.9,24590.5,2540.0
2026-03-09 15:25:00+00:00,24590.4,24621.4,24581.3,24616.3,2340.0
2026-03-09 15:30:00+00:00,24615.5,24617.0,24575.3,24581.6,2444.0
2026-03-09 15:35:00+00:00,24580.8,24585.8,24561.3,24571.4,2542.0
2026-03-09 15:40:00+00:00,24570.8,24588.6,24561.6,24575.1,2618.0
2026-03-09 15:45:00+00:00,24575.7,24608.8,24567.6,24595.6,2531.0
2026-03-09 15:50:00+00:00,24597.0,24630.7,24584.0,24624.1,2306.0
2026-03-09 15:55:00+00:00,24623.7,24632.1,24610.8,24616.8,2051.0
2026-03-09 16:00:00+00:00,24617.3,24647.7,24606.0,24625.3,2344.0
2026-03-09 16:05:00+00:00,24625.5,24648.4,24622.8,24636.9,2162.0
2026-03-09 16:10:00+00:00,24636.8,24646.6,24619.1,24637.3,2041.0
2026-03-09 16:15:00+00:00,24637.9,24645.8,24626.5,24638.4,2031.0
2026-03-09 16:20:00+00:00,24639.1,24655.8,24608.7,24648.0,2306.0
2026-03-09 16:25:00+00:00,24647.2,24701.7,24636.3,24664.3,2413.0
2026-03-09 16:30:00+00:00,24665.7,24673.1,24627.8,24668.3,2570.0
2026-03-09 16:35:00+00:00,24666.6,24693.6,24665.2,24683.7,2277.0
2026-03-09 16:40:00+00:00,24684.0,24719.9,24684.0,24711.9,2039.0
2026-03-09 16:45:00+00:00,24712.3,24723.0,24703.6,24711.0,1874.0
2026-03-09 16:50:00+00:00,24711.1,24711.8,24688.2,24692.6,1971.0
2026-03-09 16:55:00+00:00,24692.5,24708.8,24679.8,24683.4,1984.0
2026-03-09 17:00:00+00:00,24683.5,24685.7,24651.1,24662.0,2374.0
2026-03-09 17:05:00+00:00,24661.9,24668.5,24640.3,24660.2,2237.0
2026-03-09 17:10:00+00:00,24660.4,24673.5,24647.4,24657.8,2164.0
2026-03-09 17:15:00+00:00,24658.3,24662.1,24615.6,24619.1,2244.0
2026-03-09 17:20:00+00:00,24619.3,24623.5,24591.0,24593.6,2394.0
2026-03-09 17:25:00+00:00,24594.6,24598.6,24580.9,24588.1,2274.0
2026-03-09 17:30:00+00:00,24587.4,24596.8,24576.7,24581.0,2481.0
2026-03-09 17:35:00+00:00,24580.8,24591.6,24565.8,24570.5,2148.0
2026-03-09 17:40:00+00:00,24569.7,24577.3,24550.6,24557.9,2244.0
2026-03-09 17:45:00+00:00,24558.4,24593.5,24556.3,24575.0,2291.0
2026-03-09 17:50:00+00:00,24574.3,24601.0,24568.0,24598.3,2176.0
2026-03-09 17:55:00+00:00,24597.9,24604.5,24578.8,24585.5,2157.0
2026-03-09 18:00:00+00:00,24585.8,24608.9,24583.9,24596.6,2229.0
2026-03-09 18:05:00+00:00,24596.7,24620.9,24587.6,24591.5,2250.0
2026-03-09 18:10:00+00:00,24591.4,24623.4,24588.3,24613.7,2141.0
2026-03-09 18:15:00+00:00,24613.6,24637.5,24605.6,24634.5,2101.0
2026-03-09 18:20:00+00:00,24634.8,24656.2,24605.3,24634.3,2252.0
2026-03-09 18:25:00+00:00,24634.5,24636.8,24618.7,24625.2,2162.0
2026-03-09 18:30:00+00:00,24623.8,24673.0,24622.3,24668.9,1968.0
2026-03-09 18:35:00+00:00,24669.0,24675.8,24655.0,24662.1,1992.0
2026-03-09 18:40:00+00:00,24662.3,24672.0,24655.9,24661.1,1950.0
2026-03-09 18:45:00+00:00,24661.3,24682.0,24659.7,24669.1,1700.0
2026-03-09 18:50:00+00:00,24669.2,24676.4,24658.6,24663.9,1753.0
2026-03-09 18:55:00+00:00,24664.1,24664.1,24625.0,24629.7,2049.0
2026-03-09 19:00:00+00:00,24629.6,24644.6,24618.2,24632.0,1998.0
2026-03-09 19:05:00+00:00,24631.6,24638.3,24615.4,24635.4,1964.0
2026-03-09 19:10:00+00:00,24635.7,24655.5,24634.8,24642.8,1864.0
2026-03-09 19:15:00+00:00,24642.1,24772.5,24636.7,24767.8,2356.0
2026-03-09 19:20:00+00:00,24764.3,24864.0,24749.4,24842.3,3105.0
2026-03-09 19:25:00+00:00,24842.6,24933.6,24822.1,24927.3,3077.0
2026-03-09 19:30:00+00:00,24926.2,24971.7,24869.4,24962.7,3159.0
2026-03-09 19:35:00+00:00,24963.9,25028.0,24917.1,25019.2,3136.0
2026-03-09 19:40:00+00:00,25018.4,25018.4,24906.6,24943.9,3140.0
2026-03-09 19:45:00+00:00,24940.9,24970.0,24918.7,24950.2,3023.0
2026-03-09 19:50:00+00:00,24950.3,24950.3,24912.9,24926.4,2979.0
2026-03-09 19:55:00+00:00,24927.1,24992.1,24918.3,24966.5,2803.0
2026-03-09 20:00:00+00:00,24966.7,24999.5,24931.2,24948.4,2395.0
2026-03-09 20:05:00+00:00,24949.0,24953.1,24926.1,24928.8,1850.0
2026-03-09 20:10:00+00:00,24926.8,24939.8,24907.6,24937.5,1888.0
2026-03-09 20:15:00+00:00,24937.1,24938.6,24890.9,24896.7,1696.0
2026-03-09 20:20:00+00:00,24897.3,24918.0,24882.0,24907.8,1547.0
2026-03-09 20:25:00+00:00,24907.9,24940.8,24894.4,24938.0,1449.0
2026-03-09 20:30:00+00:00,24937.5,24949.6,24914.3,24933.6,1542.0
2026-03-09 20:35:00+00:00,24933.5,24948.0,24920.7,24934.1,1506.0
2026-03-09 20:40:00+00:00,24933.6,24938.2,24923.7,24934.4,1231.0
2026-03-09 20:45:00+00:00,24933.7,24941.5,24915.5,24940.5,1362.0
2026-03-09 20:50:00+00:00,24940.5,24948.9,24927.8,24936.2,1385.0
2026-03-09 20:55:00+00:00,24936.4,24946.9,24929.4,24933.5,1250.0
2026-03-09 23:00:00+00:00,24877.75,24879.35,24862.05,24876.15,1062.0
2026-03-09 23:05:00+00:00,24876.05,24901.85,24867.15,24892.65,964.0
2026-03-09 23:10:00+00:00,24892.35,24902.0,24888.05,24895.75,734.0
2026-03-09 23:15:00+00:00,24895.15,24902.95,24883.65,24894.55,772.0
2026-03-09 23:20:00+00:00,24894.75,24895.55,24872.45,24873.15,678.0
2026-03-09 23:25:00+00:00,24874.45,24889.15,24874.45,24887.85,638.0
2026-03-09 23:30:00+00:00,24887.55,24888.75,24873.15,24874.05,680.0
2026-03-09 23:35:00+00:00,24874.25,24875.45,24861.85,24864.35,732.0
2026-03-09 23:40:00+00:00,24865.25,24871.05,24845.85,24847.25,874.0
2026-03-09 23:45:00+00:00,24847.15,24856.95,24843.45,24847.45,1368.0
2026-03-09 23:50:00+00:00,24848.25,24848.25,24829.05,24843.35,1270.0
2026-03-09 23:55:00+00:00,24843.25,24853.25,24837.35,24852.15,1154.0
2026-03-10 00:00:00+00:00,24851.05,24862.85,24830.55,24855.05,2084.0
2026-03-10 00:05:00+00:00,24855.15,24858.85,24826.75,24832.15,1788.0
2026-03-10 00:10:00+00:00,24831.75,24831.85,24803.55,24811.45,1650.0
2026-03-10 00:15:00+00:00,24811.25,24855.85,24811.25,24855.85,1702.0
2026-03-10 00:20:00+00:00,24856.35,24880.25,24840.55,24875.65,1604.0
2026-03-10 00:25:00+00:00,24875.05,24889.25,24865.65,24887.65,1440.0
2026-03-10 00:30:00+00:00,24887.45,24895.05,24864.4,24873.25,1486.0
2026-03-10 00:35:00+00:00,24873.85,24915.85,24865.45,24913.05,1688.0
2026-03-10 00:40:00+00:00,24912.85,24936.15,24901.35,24929.85,1546.0
2026-03-10 00:45:00+00:00,24931.45,24940.15,24915.45,24921.55,1622.0
2026-03-10 00:50:00+00:00,24922.05,24931.55,24905.75,24912.25,1496.0
2026-03-10 00:55:00+00:00,24912.55,24917.25,24903.4,24904.5,1659.0
2026-03-10 01:00:00+00:00,24905.3,24931.6,24895.7,24900.0,2015.0
2026-03-10 01:05:00+00:00,24899.7,24936.0,24897.6,24932.3,1874.0
2026-03-10 01:10:00+00:00,24932.5,24944.5,24923.6,24932.5,1711.0
2026-03-10 01:15:00+00:00,24932.7,24943.7,24919.0,24922.2,1923.0
2026-03-10 01:20:00+00:00,24922.3,24937.1,24919.8,24933.4,1612.0
2026-03-10 01:25:00+00:00,24932.0,24947.1,24919.6,24925.3,1676.0
2026-03-10 01:30:00+00:00,24924.9,24938.4,24912.4,24921.5,1987.0
2026-03-10 01:35:00+00:00,24921.1,24936.1,24908.7,24916.1,1738.0
2026-03-10 01:40:00+00:00,24915.9,24920.4,24905.7,24918.0,1523.0
2026-03-10 01:45:00+00:00,24918.2,24947.2,24915.0,24942.2,1537.0
2026-03-10 01:50:00+00:00,24942.4,24960.2,24942.4,24956.5,1323.0
2026-03-10 01:55:00+00:00,24956.0,24967.5,24952.9,24957.7,1348.0
2026-03-10 02:00:00+00:00,24957.0,24968.8,24949.2,24952.7,1358.0
2026-03-10 02:05:00+00:00,24952.8,24956.3,24938.9,24945.0,1293.0
2026-03-10 02:10:00+00:00,24944.8,24953.2,24936.9,24947.5,1256.0
2026-03-10 02:15:00+00:00,24947.3,24948.8,24936.4,24948.8,1020.0
2026-03-10 02:20:00+00:00,24948.7,24950.4,24938.7,24942.1,1154.0
2026-03-10 02:25:00+00:00,24942.2,24946.4,24938.7,24943.6,969.0
2026-03-10 02:30:00+00:00,24943.5,24945.2,24912.8,24922.8,1428.0
2026-03-10 02:35:00+00:00,24923.0,24929.0,24917.2,24926.1,1347.0
2026-03-10 02:40:00+00:00,24925.9,24931.0,24909.6,24914.9,1221.0
2026-03-10 02:45:00+00:00,24914.7,24919.0,24892.7,24894.5,1398.0
2026-03-10 02:50:00+00:00,24894.3,24894.6,24880.5,24885.4,1671.0
2026-03-10 02:55:00+00:00,24885.6,24900.7,24876.9,24896.7,1604.0
2026-03-10 03:00:00+00:00,24896.8,24920.2,24891.3,24900.3,1726.0
2026-03-10 03:05:00+00:00,24900.4,24914.1,24894.7,24899.9,1479.0
2026-03-10 03:10:00+00:00,24900.1,24912.4,24897.3,24899.0,1348.0
2026-03-10 03:15:00+00:00,24898.5,24909.3,24890.4,24907.4,1342.0
2026-03-10 03:20:00+00:00,24907.3,24930.8,24903.3,24911.8,1394.0
2026-03-10 03:25:00+00:00,24911.7,24913.0,24880.0,24893.9,1432.0
2026-03-10 03:30:00+00:00,24892.6,24895.4,24877.1,24878.4,1571.0
2026-03-10 03:35:00+00:00,24877.5,24881.2,24855.6,24861.1,1505.0
2026-03-10 03:40:00+00:00,24860.8,24866.5,24835.9,24836.7,1684.0
2026-03-10 03:45:00+00:00,24838.2,24846.0,24824.8,24839.5,1997.0
2026-03-10 03:50:00+00:00,24839.8,24863.9,24835.8,24861.8,1719.0
2026-03-10 03:55:00+00:00,24861.9,24867.9,24851.1,24857.0,1571.0
2026-03-10 04:00:00+00:00,24857.2,24861.0,24839.7,24843.5,1531.0
2026-03-10 04:05:00+00:00,24843.1,24858.8,24833.1,24845.6,1463.0
2026-03-10 04:10:00+00:00,24846.0,24862.9,24845.0,24859.4,1534.0
2026-03-10 04:15:00+00:00,24859.5,24875.2,24852.8,24873.3,1165.0
2026-03-10 04:20:00+00:00,24873.0,24875.8,24864.4,24866.8,1073.0
2026-03-10 04:25:00+00:00,24867.6,24874.4,24853.5,24857.3,1151.0
2026-03-10 04:30:00+00:00,24857.2,24870.7,24849.9,24864.7,1184.0
2026-03-10 04:35:00+00:00,24864.9,24885.9,24857.5,24885.2,1120.0
