ts,open,high,low,close,volume
2026-03-09 04:35:00+00:00,82.984,83.129,82.984,83.075,976.0
2026-03-09 04:40:00+00:00,83.075,83.112,82.862,82.912,962.0
2026-03-09 04:45:00+00:00,82.913,82.913,82.629,82.739,1095.0
2026-03-09 04:50:00+00:00,82.739,82.748,82.558,82.577,973.0
2026-03-09 04:55:00+00:00,82.579,82.723,82.578,82.599,1066.0
2026-03-09 05:00:00+00:00,82.599,83.004,82.424,82.962,1590.0
2026-03-09 05:05:00+00:00,82.955,83.283,82.941,83.147,1526.0
2026-03-09 05:10:00+00:00,83.147,83.365,83.044,83.126,1108.0
2026-03-09 05:15:00+00:00,83.131,83.178,82.787,82.787,1015.0
2026-03-09 05:20:00+00:00,82.786,83.408,82.73,83.24,2005.0
2026-03-09 05:25:00+00:00,83.233,83.399,83.208,83.308,1973.0
2026-03-09 05:30:00+00:00,83.314,83.715,83.172,83.647,2486.0
2026-03-09 05:35:00+00:00,83.646,83.905,83.435,83.479,2139.0
2026-03-09 05:40:00+00:00,83.477,84.514,83.475,84.489,2278.0
2026-03-09 05:45:00+00:00,84.435,84.743,84.313,84.509,2251.0
2026-03-09 05:50:00+00:00,84.511,84.589,84.159,84.335,2431.0
2026-03-09 05:55:00+00:00,84.334,84.41,84.069,84.242,2106.0
2026-03-09 06:00:00+00:00,84.244,84.376,83.964,84.236,2128.0
2026-03-09 06:05:00+00:00,84.237,84.607,84.188,84.588,1954.0
2026-03-09 06:10:00+00:00,84.588,84.939,84.562,84.7,1885.0
2026-03-09 06:15:00+00:00,84.698,84.884,84.579,84.832,1735.0
2026-03-09 06:20:00+00:00,84.833,84.841,84.509,84.511,1887.0
2026-03-09 06:25:00+00:00,84.512,84.594,84.292,84.425,1951.0
2026-03-09 06:30:00+00:00,84.438,84.547,84.322,84.371,2000.0
2026-03-09 06:35:00+00:00,84.373,84.425,84.128,84.201,1921.0
2026-03-09 06:40:00+00:00,84.21,84.285,83.937,84.087,1788.0
2026-03-09 06:45:00+00:00,84.105,84.15,83.727,83.884,1886.0
2026-03-09 06:50:00+00:00,83.887,83.959,83.723,83.838,1809.0
2026-03-09 06:55:00+00:00,83.834,84.047,83.739,83.751,1676.0
2026-03-09 07:00:00+00:00,83.749,83.749,83.222,83.321,1979.0
2026-03-09 07:05:00+00:00,83.312,83.498,83.159,83.476,1853.0
2026-03-09 07:10:00+00:00,83.476,83.533,83.211,83.235,1669.0
2026-03-09 07:15:00+00:00,83.234,83.472,83.215,83.239,1437.0
2026-03-09 07:20:00+00:00,83.234,83.452,83.175,83.311,1340.0
2026-03-09 07:25:00+00:00,83.314,83.492,83.128,83.491,1384.0
2026-03-09 07:30:00+00:00,83.491,83.605,83.259,83.516,1456.0
2026-03-09 07:35:00+00:00,83.517,83.806,83.444,83.671,1365.0
2026-03-09 07:40:00+00:00,83.672,83.781,83.549,83.555,1119.0
2026-03-09 07:45:00+00:00,83.556,83.556,83.141,83.196,1318.0
2026-03-09 07:50:00+00:00,83.2,83.421,83.159,83.249,1131.0
2026-03-09 07:55:00+00:00,83.248,83.596,83.192,83.582,1284.0
2026-03-09 08:00:00+00:00,83.583,83.888,83.576,83.827,1613.0
2026-03-09 08:05:00+00:00,83.824,83.827,83.311,83.563,1844.0
2026-03-09 08:10:00+00:00,83.573,83.732,83.519,83.585,1736.0
2026-03-09 08:15:00+00:00,83.58,83.805,83.408,83.557,1985.0
2026-03-09 08:20:00+00:00,83.557,83.637,83.421,83.621,1530.0
2026-03-09 08:25:00+00:00,83.619,83.68,83.272,83.278,1419.0
2026-03-09 08:30:00+00:00,83.277,83.767,83.214,83.762,1775.0
2026-03-09 08:35:00+00:00,83.756,83.787,83.551,83.738,1483.0
2026-03-09 08:40:00+00:00,83.74,83.771,83.516,83.607,1337.0
2026-03-09 08:45:00+00:00,83.588,83.811,83.397,83.809,1720.0
2026-03-09 08:50:00+00:00,83.808,83.865,83.62,83.732,1649.0
2026-03-09 08:55:00+00:00,83.702,83.814,83.619,83.751,1528.0
2026-03-09 09:00:00+00:00,83.708,83.865,83.554,83.638,1610.0
2026-03-09 09:05:00+00:00,83.636,83.922,83.594,83.809,1578.0
2026-03-09 09:10:00+00:00,83.81,83.95,83.809,83.88,1632.0
2026-03-09 09:15:00+00:00,83.884,84.117,83.863,84.077,1612.0
2026-03-09 09:20:00+00:00,84.08,84.258,83.991,84.212,1463.0
2026-03-09 09:25:00+00:00,84.211,84.374,84.202,84.312,1385.0
2026-03-09 09:30:00+00:00,84.314,84.501,84.199,84.397,1974.0
2026-03-09 09:35:00+00:00,84.398,84.451,84.122,84.123,1988.0
2026-03-09 09:40:00+00:00,84.122,84.127,83.723,83.73,1734.0
2026-03-09 09:45:00+00:00,83.729,83.853,83.629,83.784,1638.0
2026-03-09 09:50:00+00:00,83.785,84.063,83.785,84.062,1480.0
2026-03-09 09:55:00+00:00,84.011,84.016,83.812,83.981,1446.0
2026-03-09 10:00:00+00:00,83.981,84.056,83.671,83.685,1530.0
2026-03-09 10:05:00+00:00,83.684,84.129,83.643,84.129,1678.0
2026-03-09 10:10:00+00:00,84.128,84.18,84.024,84.048,1389.0
2026-03-09 10:15:00+00:00,84.049,84.117,83.966,83.98,1333.0
2026-03-09 10:20:00+00:00,83.976,84.168,83.976,84.075,1521.0
2026-03-09 10:25:00+00:00,84.076,84.23,83.855,83.88,1047.0
2026-03-09 10:30:00+00:00,83.865,83.865,83.577,83.816,1459.0
2026-03-09 10:35:00+00:00,83.817,83.864,83.571,83.864,1725.0
2026-03-09 10:40:00+00:00,83.865,83.999,83.676,83.825,1726.0
2026-03-09 10:45:00+00:00,83.815,83.945,83.611,83.625,1708.0
2026-03-09 10:50:00+00:00,83.619,83.643,83.022,83.537,1801.0
2026-03-09 10:55:00+00:00,83.537,83.538,83.179,83.204,1437.0
2026-03-09 11:00:00+00:00,83.216,83.518,83.166,83.503,1616.0
2026-03-09 11:05:00+00:00,83.505,83.558,83.287,83.288,1545.0
2026-03-09 11:10:00+00:00,83.279,83.419,83.116,83.209,1323.0
2026-03-09 11:15:00+00:00,83.206,83.414,83.206,83.383,1207.0
2026-03-09 11:20:00+00:00,83.378,83.419,83.133,83.28,1550.0
2026-03-09 11:25:00+00:00,83.244,83.399,82.816,83.129,1646.0
2026-03-09 11:30:00+00:00,83.135,83.365,83.123,83.271,1711.0
2026-03-09 11:35:00+00:00,83.266,83.475,83.218,83.394,1493.0
2026-03-09 11:40:00+00:00,83.393,83.4,83.046,83.078,1437.0
2026-03-09 11:45:00+00:00,83.072,83.308,83.015,83.017,1507.0
2026-03-09 11:50:00+00:00,83.016,83.367,82.95,83.337,1521.0
2026-03-09 11:55:00+00:00,83.336,83.437,83.198,83.199,1498.0
2026-03-09 12:00:00+00:00,83.205,83.547,83.205,83.487,1800.0
2026-03-09 12:05:00+00:00,83.488,83.553,83.346,83.421,1474.0
2026-03-09 12:10:00+00:00,83.42,83.581,83.369,83.55,1552.0
2026-03-09 12:15:00+00:00,83.551,83.715,83.468,83.685,1236.0
2026-03-09 12:20:00+00:00,83.675,83.767,83.566,83.704,1760.0
2026-03-09 12:25:00+00:00,83.705,83.903,83.582,83.896,1144.0
2026-03-09 12:30:00+00:00,83.899,84.094,83.863,83.992,1147.0
2026-03-09 12:35:00+00:00,83.993,84.081,83.962,84.03,1047.0
2026-03-09 12:40:00+00:00,84.044,84.044,83.853,83.988,1143.0
2026-03-09 12:45:00+00:00,83.99,83.998,83.816,83.816,1040.0
2026-03-09 12:50:00+00:00,83.817,83.819,83.604,83.622,1111.0
2026-03-09 12:55:00+00:00,83.626,83.719,83.534,83.688,1187.0
2026-03-09 13:00:00+00:00,83.693,84.293,83.693,84.151,2354.0
2026-03-09 13:05:00+00:00,84.156,84.195,83.904,84.025,1871.0
2026-03-09 13:10:00+00:00,84.03,84.308,83.953,84.186,1909.0
2026-03-09 13:15:00+00:00,84.181,84.347,84.105,84.192,1875.0
2026-03-09 13:20:00+00:00,84.162,84.191,84.027,84.084,1993.0
2026-03-09 13:25:00+00:00,84.085,84.453,84.063,84.423,1671.0
2026-03-09 13:30:00+00:00,84.424,84.985,84.246,84.966,2948.0
2026-03-09 13:35:00+00:00,84.956,85.09,84.487,84.526,2859.0
2026-03-09 13:40:00+00:00,84.524,84.526,83.541,83.868,2865.0
2026-03-09 13:45:00+00:00,83.855,84.034,83.625,83.78,2887.0
2026-03-09 13:50:00+00:00,83.783,84.036,83.586,83.835,3018.0
2026-03-09 13:55:00+00:00,83.836,83.888,83.388,83.481,2912.0
2026-03-09 14:00:00+00:00,83.475,84.129,83.444,84.023,3036.0
2026-03-09 14:05:00+00:00,84.022,84.06,83.431,83.678,3086.0
2026-03-09 14:10:00+00:00,83.681,83.716,83.093,83.488,2955.0
2026-03-09 14:15:00+00:00,83.481,83.822,83.274,83.699,2842.0
2026-03-09 14:20:00+00:00,83.692,83.906,83.457,83.832,2990.0
2026-03-09 14:25:00+00:00,83.837,83.909,83.588,83.679,2994.0
2026-03-09 14:30:00+00:00,83.677,84.2,83.641,84.008,2807.0
2026-03-09 14:35:00+00:00,84.005,84.222,83.918,84.037,2394.0
2026-03-09 14:40:00+00:00,84.041,84.356,84.02,84.305,2656.0
2026-03-09 14:45:00+00:00,84.322,84.407,84.093,84.172,2571.0
2026-03-09 14:50:00+00:00,84.168,84.51,84.025,84.228,2755.0
2026-03-09 14:55:00+00:00,84.22,84.38,84.034,84.32,2831.0
2026-03-09 15:00:00+00:00,84.33,84.385,84.18,84.27,2523.0
2026-03-09 15:05:00+00:00,84.262,84.364,84.035,84.072,2449.0
2026-03-09 15:10:00+00:00,84.073,84.531,84.052,84.523,2624.0
2026-03-09 15:15:00+00:00,84.524,84.579,84.121,84.163,2261.0
2026-03-09 15:20:00+00:00,84.165,84.525,84.118,84.504,2478.0
2026-03-09 15:25:00+00:00,84.514,84.582,84.393,84.445,2096.0
2026-03-09 15:30:00+00:00,84.428,84.502,84.303,84.464,2126.0
2026-03-09 15:35:00+00:00,84.463,84.49,84.241,84.269,2036.0
2026-03-09 15:40:00+00:00,84.264,84.519,84.228,84.322,1829.0
2026-03-09 15:45:00+00:00,84.325,84.465,84.289,84.432,2217.0
2026-03-09 15:50:00+00:00,84.433,84.52,84.28,84.367,1840.0
2026-03-09 15:55:00+00:00,84.369,84.587,84.334,84.403,1550.0
2026-03-09 16:00:00+00:00,84.398,84.623,84.361,84.622,1552.0
2026-03-09 16:05:00+00:00,84.621,84.666,84.424,84.64,1678.0
2026-03-09 16:10:00+00:00,84.643,84.671,84.532,84.57,1476.0
2026-03-09 16:15:00+00:00,84.568,84.584,84.297,84.368,1625.0
2026-03-09 16:20:00+00:00,84.351,84.442,84.222,84.395,1605.0
2026-03-09 16:25:00+00:00,84.397,84.531,84.341,84.46,1622.0
2026-03-09 16:30:00+00:00,84.466,84.698,84.466,84.641,1508.0
2026-03-09 16:35:00+00:00,84.638,84.677,84.495,84.592,1722.0
2026-03-09 16:40:00+00:00,84.591,84.758,84.58,84.679,1334.0
2026-03-09 16:45:00+00:00,84.682,84.739,84.592,84.646,1545.0
2026-03-09 16:50:00+00:00,84.644,84.701,84.524,84.581,1615.0
2026-03-09 16:55:00+00:00,84.58,84.735,84.518,84.657,1441.0
2026-03-09 17:00:00+00:00,84.659,84.789,84.61,84.673,1378.0
2026-03-09 17:05:00+00:00,84.671,84.697,84.495,84.594,1479.0
2026-03-09 17:10:00+00:00,84.593,84.62,84.301,84.376,1703.0
2026-03-09 17:15:00+00:00,84.378,84.434,84.153,84.16,1912.0
2026-03-09 17:20:00+00:00,84.142,84.295,84.017,84.177,2211.0
2026-03-09 17:25:00+00:00,84.178,84.215,83.961,83.976,1894.0
2026-03-09 17:30:00+00:00,83.983,84.184,83.854,84.176,1712.0
2026-03-09 17:35:00+00:00,84.175,84.349,84.167,84.251,1805.0
2026-03-09 17:40:00+00:00,84.252,84.268,84.102,84.203,2148.0
2026-03-09 17:45:00+00:00,84.2,84.42,84.193,84.282,1849.0
2026-03-09 17:50:00+00:00,84.282,84.479,84.22,84.451,1529.0
2026-03-09 17:55:00+00:00,84.456,84.502,84.333,84.333,1745.0
2026-03-09 18:00:00+00:00,84.337,84.387,84.137,84.158,1567.0
2026-03-09 18:05:00+00:00,84.16,84.212,84.061,84.138,1585.0
2026-03-09 18:10:00+00:00,84.137,84.377,84.115,84.371,1570.0
2026-03-09 18:15:00+00:00,84.373,84.678,84.317,84.678,1793.0
2026-03-09 18:20:00+00:00,84.682,84.772,84.591,84.729,1423.0
2026-03-09 18:25:00+00:00,84.728,84.756,84.605,84.613,1145.0
2026-03-09 18:30:00+00:00,84.615,84.848,84.615,84.827,1149.0
2026-03-09 18:35:00+00:00,84.824,85.047,84.809,84.954,1284.0
2026-03-09 18:40:00+00:00,84.953,85.403,84.951,85.255,1263.0
2026-03-09 18:45:00+00:00,85.256,85.343,85.15,85.178,1185.0
2026-03-09 18:50:00+00:00,85.183,86.062,85.169,85.934,1638.0
2026-03-09 18:55:00+00:00,85.936,86.037,85.765,85.777,2029.0
2026-03-09 19:00:00+00:00,85.78,86.12,85.747,85.939,1552.0
2026-03-09 19:05:00+00:00,85.935,85.96,85.691,85.847,1477.0
2026-03-09 19:10:00+00:00,85.849,86.158,85.81,86.036,1726.0
2026-03-09 19:15:00+00:00,86.035,86.442,85.97,86.42,2176.0
2026-03-09 19:20:00+00:00,86.418,86.69,86.406,86.532,2462.0
2026-03-09 19:25:00+00:00,86.533,86.669,86.416,86.626,2368.0
2026-03-09 19:30:00+00:00,86.62,86.665,86.378,86.418,2263.0
2026-03-09 19:35:00+00:00,86.414,86.471,85.981,86.036,2553.0
2026-03-09 19:40:00+00:00,86.031,86.405,85.916,86.401,2316.0
2026-03-09 19:45:00+00:00,86.4,86.402,86.042,86.186,1999.0
2026-03-09 19:50:00+00:00,86.171,86.272,86.054,86.214,2028.0
2026-03-09 19:55:00+00:00,86.202,86.446,86.144,86.382,2124.0
2026-03-09 20:00:00+00:00,86.383,86.687,86.383,86.527,1120.0
2026-03-09 20:05:00+00:00,86.541,86.842,86.541,86.619,977.0
2026-03-09 20:10:00+00:00,86.605,86.719,86.503,86.698,933.0
2026-03-09 20:15:00+00:00,86.703,86.749,86.585,86.601,668.0
2026-03-09 20:20:00+00:00,86.602,86.682,86.505,86.513,643.0
2026-03-09 20:25:00+00:00,86.494,86.592,86.388,86.573,680.0
2026-03-09 20:30:00+00:00,86.575,86.575,86.415,86.472,710.0
2026-03-09 20:35:00+00:00,86.471,86.549,86.385,86.429,609.0
2026-03-09 20:40:00+00:00,86.428,86.636,86.343,86.612,571.0
2026-03-09 20:45:00+00:00,86.599,86.945,86.557,86.88,786.0
2026-03-09 20:50:00+00:00,86.871,86.996,86.844,86.844,710.0
2026-03-09 20:55:00+00:00,86.822,87.025,86.762,87.006,660.0
2026-03-09 22:00:00+00:00,86.765,87.138,86.626,86.923,972.0
2026-03-09 22:05:00+00:00,86.922,87.111,86.768,87.029,439.0
2026-03-09 22:10:00+00:00,87.027,87.136,86.746,87.035,598.0
2026-03-09 22:15:00+00:00,87.036,87.083,86.737,86.873,780.0
2026-03-09 22:20:00+00:00,86.876,87.032,86.801,87.016,641.0
2026-03-09 22:25:00+00:00,87.015,87.159,86.946,86.985,844.0
2026-03-09 22:30:00+00:00,86.99,87.202,86.98,87.152,934.0
2026-03-09 22:35:00+00:00,87.152,87.182,87.067,87.073,924.0
2026-03-09 22:40:00+00:00,87.065,87.236,87.065,87.096,1033.0
2026-03-09 22:45:00+00:00,87.096,87.286,87.096,87.279,918.0
2026-03-09 22:50:00+00:00,87.278,87.456,87.191,87.431,888.0
2026-03-09 22:55:00+00:00,87.426,87.559,87.341,87.48,888.0
2026-03-09 23:00:00+00:00,87.481,87.517,86.993,87.234,1179.0
2026-03-09 23:05:00+00:00,87.234,87.548,87.204,87.509,1051.0
2026-03-09 23:10:00+00:00,87.507,88.014,87.507,87.853,1111.0
2026-03-09 23:15:00+00:00,87.854,87.997,87.716,87.982,1104.0
2026-03-09 23:20:00+00:00,87.981,88.0,87.614,87.659,1268.0
2026-03-09 23:25:00+00:00,87.663,87.75,87.581,87.628,1107.0
2026-03-09 23:30:00+00:00,87.629,87.641,87.456,87.536,802.0
2026-03-09 23:35:00+00:00,87.547,87.809,87.43,87.783,824.0
2026-03-09 23:40:00+00:00,87.788,87.883,87.431,87.52,1068.0
2026-03-09 23:45:00+00:00,87.522,87.584,87.42,87.533,1053.0
2026-03-09 23:50:00+00:00,87.534,87.563,87.297,87.391,868.0
2026-03-09 23:55:00+00:00,87.392,87.468,87.247,87.313,780.0
2026-03-10 00:00:00+00:00,87.315,87.356,86.856,87.254,1904.0
2026-03-10 00:05:00+00:00,87.254,87.525,87.2,87.524,1364.0
2026-03-10 00:10:00+00:00,87.525,87.525,87.244,87.411,1210.0
2026-03-10 00:15:00+00:00,87.412,87.412,87.13,87.173,1374.0
2026-03-10 00:20:00+00:00,87.172,87.302,87.021,87.027,1349.0
2026-03-10 00:25:00+00:00,87.028,87.09,86.86,87.081,1426.0
2026-03-10 00:30:00+00:00,87.083,87.109,86.888,87.017,1348.0
2026-03-10 00:35:00+00:00,87.042,87.416,86.991,87.361,1610.0
2026-03-10 00:40:00+00:00,87.365,87.654,87.335,87.606,1304.0
2026-03-10 00:45:00+00:00,87.603,87.608,87.273,87.274,1436.0
2026-03-10 00:50:00+00:00,87.277,87.385,87.268,87.324,1393.0
2026-03-10 00:55:00+00:00,87.323,87.323,86.874,86.958,1455.0
2026-03-10 01:00:00+00:00,86.899,87.537,86.575,87.51,2815.0
2026-03-10 01:05:00+00:00,87.511,87.976,87.438,87.593,2757.0
2026-03-10 01:10:00+00:00,87.583,87.878,87.432,87.668,2350.0
2026-03-10 01:15:00+00:00,87.669,88.347,87.567,88.341,2600.0
2026-03-10 01:20:00+00:00,88.343,88.781,88.264,88.704,2325.0
2026-03-10 01:25:00+00:00,88.698,89.101,88.515,88.759,2484.0
2026-03-10 01:30:00+00:00,88.762,89.079,88.417,89.057,2312.0
2026-03-10 01:35:00+00:00,89.021,89.084,88.671,88.683,1859.0
2026-03-10 01:40:00+00:00,88.661,89.171,88.643,89.007,1985.0
2026-03-10 01:45:00+00:00,89.008,89.142,88.873,89.141,1858.0
2026-03-10 01:50:00+00:00,89.136,89.237,88.733,89.237,2048.0
2026-03-10 01:55:00+00:00,89.238,89.54,89.189,89.433,1941.0
2026-03-10 02:00:00+00:00,89.425,89.621,89.086,89.09,2059.0
2026-03-10 02:05:00+00:00,89.107,89.24,89.021,89.184,2224.0
2026-03-10 02:10:00+00:00,89.185,89.409,89.075,89.318,2018.0
2026-03-10 02:15:00+00:00,89.32,89.486,89.273,89.383,1303.0
2026-03-10 02:20:00+00:00,89.383,89.458,89.368,89.37,895.0
2026-03-10 02:25:00+00:00,89.368,89.426,89.32,89.385,1006.0
2026-03-10 02:30:00+00:00,89.379,89.713,89.379,89.505,1783.0
2026-03-10 02:35:00+00:00,89.506,89.589,89.317,89.589,1496.0
2026-03-10 02:40:00+00:00,89.576,90.013,89.575,89.96,1550.0
2026-03-10 02:45:00+00:00,89.959,89.959,89.607,89.668,1630.0
2026-03-10 02:50:00+00:00,89.667,89.688,89.153,89.22,2149.0
2026-03-10 02:55:00+00:00,89.219,89.242,88.739,88.833,2338.0
2026-03-10 03:00:00+00:00,88.841,89.233,88.82,89.048,2030.0
2026-03-10 03:05:00+00:00,89.046,89.301,88.938,89.145,1622.0
2026-03-10 03:10:00+00:00,89.146,89.194,88.891,88.902,1739.0
2026-03-10 03:15:00+00:00,88.901,89.125,88.467,88.494,1639.0
2026-03-10 03:20:00+00:00,88.495,88.856,88.455,88.7,1526.0
2026-03-10 03:25:00+00:00,88.696,88.808,88.367,88.497,1445.0
2026-03-10 03:30:00+00:00,88.496,88.589,88.319,88.37,1120.0
2026-03-10 03:35:00+00:00,88.371,88.407,88.185,88.327,973.0
2026-03-10 03:40:00+00:00,88.329,88.359,88.151,88.224,1229.0
2026-03-10 03:45:00+00:00,88.225,88.231,87.743,87.872,1573.0
2026-03-10 03:50:00+00:00,87.874,88.084,87.708,88.032,1316.0
2026-03-10 03:55:00+00:00,88.031,88.115,87.979,88.072,940.0
2026-03-10 04:00:00+00:00,88.072,88.217,87.981,87.987,1081.0
2026-03-10 04:05:00+00:00,87.988,88.135,87.894,88.084,888.0
2026-03-10 04:10:00+00:00,88.085,88.358,88.049,88.338,1195.0
2026-03-10 04:15:00+00:00,88.339,88.46,88.283,88.308,783.0
2026-03-10 04:20:00+00:00,88.309,88.48,88.28,88.281,781.0
2026-03-10 04:25:00+00:00,88.291,88.341,88.258,88.276,791.0
2026-03-10 04:30:00+00:00,88.278,88.372,88.177,88.332,884.0
2026-03-10 04:35:00+00:00,88.333,88.372,88.254,88.35,836.0
2026-03-10 04:40:00+00:00,88.351,88.411,88.301,88.327,921.0
2026-03-10 04:45:00+00:00,88.325,88.411,88.275,88.411,928.0
2026-03-10 04:50:00+00:00,88.41,88.447,88.222,88.278,962.0
2026-03-10 04:55:00+00:00,88.279,88.381,88.263,88.378,859.0
2026-03-10 05:00:00+00:00,88.376,88.665,88.369,88.628,1468.0
2026-03-10 05:05:00+00:00,88.623,88.657,88.459,88.517,1019.0
2026-03-10 05:10:00+00:00,88.518,88.74,88.494,88.706,1177.0
2026-03-10 05:15:00+00:00,88.706,88.792,88.576,88.608,916.0
2026-03-10 05:20:00+00:00,88.606,88.698,88.518,88.541,871.0
2026-03-10 05:25:00+00:00,88.536,88.624,88.514,88.624,853.0
2026-03-10 05:30:00+00:00,88.622,88.971,88.618,88.832,2004.0
2026-03-10 05:35:00+00:00,88.831,88.984,88.777,88.909,1641.0
